Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-05-03 21:00","3798","3727","182","3502","1628","54","722","519","242","23","158","0","2691","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:05","3881","3729","181","3382","1604","41","694","517","247","23","160","0","2700","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:10","3987","3728","181","3178","1790","30","665","517","246","22","161","0","2701","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:15","4053","3726","181","3271","1985","26","636","517","249","24","162","0","2701","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:20","4120","3721","181","3428","2023","23","607","517","249","23","164","0","2701","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:25","4173","3729","182","3516","1913","22","591","517","249","23","165","0","2700","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:30","4253","3728","182","3471","2269","21","582","517","250","20","168","0","2701","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:35","4303","3729","182","3625","1882","21","574","517","253","19","174","0","2701","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:40","4359","3722","182","3690","1985","34","568","517","254","20","181","0","2700","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:45","4421","3727","183","3745","1941","20","562","517","257","19","188","0","2700","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:50","4490","3727","182","3772","1862","21","556","517","261","19","195","0","2701","0","0","0","0","0","0","0","0","0"
"2020-05-03 21:55","4600","3729","183","3652","2017","20","557","517","264","20","207","0","2701","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:00","4657","3726","184","3859","1460","20","553","517","265","19","218","0","2701","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:05","4687","3728","182","3878","739","19","553","509","265","19","232","0","2705","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:10","4735","3723","182","3679","1002","19","553","509","268","18","242","0","2705","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:15","4798","3725","182","3677","821","19","552","509","270","19","242","0","2704","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:20","4867","3726","179","3622","695","19","552","509","271","19","246","0","2703","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:25","4911","3723","184","3569","851","19","551","509","268","18","251","0","2704","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:30","4900","3728","182","3453","779","19","552","509","268","19","254","0","2706","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:35","4915","3729","183","3340","865","19","552","509","264","19","256","0","2707","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:40","4944","3725","181","3357","739","20","551","509","261","19","256","0","2706","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:45","5001","3730","182","3262","855","20","551","509","260","18","256","0","2707","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:50","5037","3725","183","3276","730","20","552","509","262","19","253","0","2706","0","0","0","0","0","0","0","0","0"
"2020-05-03 22:55","5062","3729","181","3224","820","19","552","509","261","19","253","0","2706","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:00","5078","3727","181","3511","183","19","551","509","260","18","253","0","2706","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:05","5105","3720","182","3855","-499","19","551","514","258","19","252","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:10","5146","3730","183","3989","-958","19","551","514","256","18","251","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:15","5138","3724","182","3858","-601","19","551","514","251","18","248","0","2710","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:20","5136","3730","204","3789","-716","19","551","514","251","19","241","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:25","5185","3723","215","3728","-747","20","550","514","249","18","236","0","2710","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:30","5169","3725","225","3575","-608","19","550","514","245","19","231","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:35","5175","3728","238","3640","-739","19","551","514","244","19","224","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:40","5159","3716","252","3576","-556","19","551","514","244","19","220","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:45","5171","3727","268","3596","-583","19","550","514","238","17","215","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:50","5212","3722","284","3593","-501","19","550","514","234","15","209","0","2707","0","0","0","0","0","0","0","0","0"
"2020-05-03 23:55","5192","3726","290","3537","-548","19","550","514","233","14","205","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:00","5231","3732","300","3476","-416","19","550","514","225","11","202","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:05","5231","3726","308","3623","-473","19","550","520","216","9","208","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:10","5246","3723","317","3770","-286","19","550","520","209","9","211","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:15","5275","3727","328","3721","-265","19","550","520","200","9","209","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:20","5254","3725","341","3626","-391","19","550","520","197","9","206","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:25","5250","3729","357","3517","-344","19","549","520","196","8","201","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:30","5258","3720","358","3492","-307","19","548","520","194","1","205","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:35","5263","3725","360","3482","-281","19","548","520","192","0","202","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:40","5270","3725","360","3389","-303","19","547","520","190","0","200","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:45","5283","3722","363","3221","-302","19","546","520","198","0","200","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:50","5305","3720","361","3166","-401","19","547","520","197","0","198","0","2709","0","0","0","0","0","0","0","0","0"
"2020-05-04 00:55","5308","3729","361","3286","-201","19","546","520","195","0","194","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:00","5338","3729","360","3243","-65","19","545","520","194","0","193","0","2708","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:05","5386","3725","360","3196","-93","19","545","516","195","0","191","0","2704","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:10","5398","3724","360","3167","-39","19","542","516","195","0","189","0","2704","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:15","5412","3725","357","3012","25","19","540","516","194","0","187","0","2705","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:20","5425","3730","359","2952","-25","19","537","516","193","0","186","0","2705","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:25","5509","3727","357","2974","-96","19","537","516","193","0","185","0","2705","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:30","5532","3724","359","2914","48","19","532","516","193","0","180","0","2706","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:35","5551","3722","359","2978","-226","19","527","516","192","0","175","0","2705","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:40","5610","3728","366","2925","-130","19","516","516","187","0","174","0","2705","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:45","5599","3723","361","2893","46","19","506","516","189","0","172","0","2705","0","0","0","0","0","0","0","0","0"
"2020-05-04 01:50","5628","3726","357","2950","70","19","506","516","187","0","172","0","2705","0","0","0","0","0","0","0","0","0"
