Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-18 21:00","5588","7092","1222","6387","4215","8","1","521","317","178","166","0","3778","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:05","5629","7088","1219","6579","3810","8","1","517","312","177","167","0","3786","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:10","5647","7093","1223","6543","3821","8","1","517","314","173","167","0","3787","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:15","5689","7093","1223","6558","3756","7","1","517","313","175","166","0","3786","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:20","5724","7083","1222","6457","3846","7","1","517","310","160","166","0","3786","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:25","5761","7097","1218","6455","3763","8","1","517","309","161","166","0","3787","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:30","5753","7095","1223","6332","3841","8","1","517","309","159","166","0","3789","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:35","5758","7096","1225","6263","3833","8","1","517","310","157","165","0","3789","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:40","5745","7087","1226","6224","3752","8","1","517","306","161","165","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:45","5742","7092","1223","6155","3948","8","1","517","305","162","164","0","3786","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:50","5714","7091","1221","5998","3985","8","1","517","305","162","164","0","3786","0","0","0","0","0","0","0","0","0"
"2020-02-18 21:55","5697","7090","1224","5888","3932","8","1","517","304","158","163","0","3787","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:00","5680","7088","1227","5936","3660","8","1","517","300","161","162","0","3787","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:05","5631","7086","1229","6371","3021","7","1","508","298","135","162","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:10","5638","7090","1224","6245","2953","7","1","508","295","130","163","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:15","5603","7093","1220","6152","2889","7","1","508","295","126","163","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:20","5663","7092","1217","5920","3011","8","1","508","292","125","163","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:25","5620","7093","1212","5836","2907","7","1","508","297","112","162","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:30","5565","7092","1210","5816","3056","8","1","508","295","103","160","0","3755","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:35","5516","7090","1230","5829","2765","8","1","508","293","102","156","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:40","5505","7089","1226","5658","2882","8","1","508","289","104","151","0","3755","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:45","5536","7093","1230","5496","2838","8","1","508","284","96","150","0","3755","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:50","5552","7095","1216","5345","2991","8","1","508","281","89","148","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-18 22:55","5557","7084","1221","5338","2909","8","1","508","277","84","146","0","3753","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:00","5547","7094","1226","5365","2592","7","1","508","273","79","143","0","3753","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:05","5486","7091","1210","5764","2223","8","1","511","267","75","140","0","3713","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:10","5465","7095","1201","5675","2504","8","1","511","252","69","140","0","3713","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:15","5416","7091","1196","5721","2188","8","1","511","249","56","139","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:20","5406","7090","1176","5595","2396","7","1","511","245","41","136","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:25","5398","7096","1171","5458","2282","7","1","511","241","39","135","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:30","5420","7092","1162","5256","2325","6","1","511","238","40","134","0","3713","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:35","5434","7095","1157","5171","2245","6","1","511","233","40","132","0","3712","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:40","5337","7094","1150","4860","2416","6","1","511","231","39","123","0","3713","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:45","5273","7092","1171","4927","2454","6","1","511","231","35","117","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:50","5218","7094","1175","4836","2390","7","1","511","237","28","114","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-18 23:55","5181","7090","1162","4632","2479","6","1","511","231","28","111","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:00","5170","7090","1153","4667","2350","6","1","511","230","28","110","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:05","5205","7089","1131","4666","2264","6","1","547","229","15","107","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:10","5206","7095","1125","4393","2183","6","1","547","223","14","105","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:15","5204","7086","1116","4020","2519","6","1","547","223","15","103","0","3617","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:20","5210","7092","1116","4053","2120","7","1","547","221","14","104","0","3617","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:25","5249","7098","1121","3987","2109","6","1","547","215","14","103","0","3617","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:30","5282","7098","1116","3929","2179","6","1","547","214","16","100","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:35","5334","7090","1116","3841","2165","6","1","547","210","15","99","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:40","5306","7099","1117","3727","2020","6","1","547","213","15","96","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:45","5323","7098","1117","3581","2088","6","1","547","211","14","94","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:50","5303","7094","1121","3476","2385","6","1","547","208","15","91","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-19 00:55","5278","7094","1113","3493","2365","6","1","547","205","15","89","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-19 01:00","5298","7090","1108","3386","1956","6","1","547","200","15","89","0","3617","0","0","0","0","0","0","0","0","0"
"2020-02-19 01:05","5302","7090","1101","3658","1881","6","1","546","202","14","89","0","3603","0","0","0","0","0","0","0","0","0"
"2020-02-19 01:10","5332","7084","1093","3650","1866","6","1","546","197","15","89","0","3603","0","0","0","0","0","0","0","0","0"
"2020-02-19 01:15","5324","7095","1088","3761","1841","6","1","546","195","15","90","0","3602","0","0","0","0","0","0","0","0","0"
"2020-02-19 01:20","5317","7099","1086","3741","2010","6","1","546","189","15","90","0","3600","0","0","0","0","0","0","0","0","0"
"2020-02-19 01:25","5274","7097","1093","3695","1860","6","1","546","187","15","90","0","3599","0","0","0","0","0","0","0","0","0"
