Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-16 22:40","11189","7112","1479","4402","2050","6","17","535","341","56","284","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-16 22:45","11191","7109","1476","4517","1902","6","17","535","338","56","284","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-16 22:50","11219","7110","1465","4473","1990","6","17","535","336","56","284","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-16 22:55","11301","7116","1467","4241","1944","6","17","535","325","55","284","0","3793","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:00","11251","7107","1462","4346","1465","6","17","535","320","54","284","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:05","11234","7103","1451","4567","808","6","17","529","318","50","282","0","3726","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:10","11177","7106","1452","4336","900","6","17","529","321","44","281","0","3725","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:15","11169","7110","1444","4157","1116","6","17","529","325","35","282","0","3726","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:20","11032","7102","1431","4121","911","6","17","529","322","32","284","0","3727","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:25","10952","7105","1428","4081","919","6","17","529","320","30","282","0","3728","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:30","10987","7107","1420","3798","996","6","17","529","317","30","279","0","3727","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:35","11042","7114","1417","3623","1018","6","17","529","313","30","276","0","3725","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:40","11078","7105","1406","3601","1068","6","16","529","309","31","273","0","3727","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:45","11019","7107","1399","3437","1103","7","16","529","304","30","271","0","3727","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:50","11029","7104","1401","3412","1303","7","16","529","299","30","270","0","3728","0","0","0","0","0","0","0","0","0"
"2020-01-16 23:55","11064","7109","1396","3470","1127","6","16","529","291","21","265","0","3727","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:00","11072","7110","1392","3301","1483","6","16","529","285","19","262","0","3725","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:05","11017","7111","1367","3169","1800","6","16","525","280","20","258","0","3576","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:10","11010","7107","1357","3004","1996","6","16","525","276","21","253","0","3578","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:15","10989","7106","1350","3052","1686","6","14","525","275","21","248","0","3580","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:20","10962","7109","1356","3116","1390","6","13","525","272","22","242","0","3579","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:25","10917","7106","1353","2879","1354","6","12","525","269","21","236","0","3579","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:30","10941","7111","1324","2736","1491","7","10","525","269","20","232","0","3580","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:35","10917","7110","1310","2606","1505","6","8","525","266","19","225","0","3580","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:40","10977","7108","1295","2455","1465","6","7","525","262","19","217","0","3579","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:45","10969","7101","1284","2380","1605","6","5","525","259","20","208","0","3579","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:50","11014","7111","1280","2318","1754","7","3","525","257","20","201","0","3580","0","0","0","0","0","0","0","0","0"
"2020-01-17 00:55","11001","7093","1270","2242","1679","7","1","525","250","20","194","0","3577","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:00","11004","7107","1272","2304","1663","6","1","525","243","19","190","0","3577","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:05","11045","7102","1265","2488","1338","6","1","521","233","19","187","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:10","11068","7103","1265","2618","1257","6","1","521","223","20","185","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:15","11033","7106","1249","2768","1087","6","1","521","222","19","183","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:20","11130","7111","1250","2642","1314","6","1","521","228","11","181","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:25","11209","7109","1252","2488","1144","6","1","521","227","10","178","0","3559","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:30","11184","7111","1249","2268","1335","6","1","521","223","10","181","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:35","11245","7111","1252","2107","1271","6","1","521","222","10","177","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:40","11296","7106","1255","2061","1524","6","1","521","222","10","181","0","3561","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:45","11345","7109","1249","1990","1312","6","1","521","219","10","182","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:50","11339","7111","1254","1932","1550","6","1","521","218","10","181","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-17 01:55","11327","7101","1255","1993","1447","6","1","521","218","10","184","0","3561","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:00","11257","7098","1250","2209","947","6","0","521","216","11","184","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:05","11282","7110","1250","2421","358","6","1","498","216","10","177","0","3561","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:10","11228","7105","1248","2225","505","6","1","498","216","8","169","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:15","11137","7111","1249","2130","498","6","1","498","216","8","162","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:20","11094","7106","1248","2195","588","6","1","498","212","8","153","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:25","11098","7109","1251","2193","685","6","1","498","211","9","148","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:30","11092","7110","1248","2105","700","6","1","498","211","9","147","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:35","11062","7107","1248","2103","936","6","1","498","207","10","148","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:40","11021","7106","1248","2198","710","6","1","498","206","10","149","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:45","10973","7117","1251","2165","483","6","1","498","205","10","147","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:50","10940","7112","1254","2110","723","6","1","498","204","10","145","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 02:55","10976","7111","1251","2006","816","6","1","498","204","10","145","0","3561","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:00","10936","7113","1243","2124","532","6","1","498","205","9","145","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:05","10895","7108","1256","2435","-113","6","1","499","202","10","145","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:10","10798","7105","1254","2426","242","6","1","499","204","10","144","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:15","10698","7112","1250","2572","49","6","1","499","203","10","144","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:20","10600","7103","1250","2610","169","6","1","499","200","10","144","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:25","10664","7110","1251","2705","235","6","1","499","200","10","145","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:30","10631","7109","1252","2692","262","6","1","499","199","10","143","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:35","10597","7105","1252","2612","161","6","1","499","199","10","143","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:40","10598","7107","1250","2438","201","6","1","499","198","9","141","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:45","10541","7113","1251","2347","288","6","1","499","198","10","142","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:50","10462","7122","1252","2544","177","6","1","499","196","10","138","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 03:55","10476","7113","1255","2600","219","6","1","499","195","10","134","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:00","10537","7108","1248","2464","225","6","1","499","196","10","130","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:05","10658","7103","1248","2275","167","6","1","500","196","10","126","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:10","10689","7107","1245","2394","126","6","1","500","194","10","124","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:15","10721","7102","1251","2445","112","6","1","500","194","10","124","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:20","10687","7111","1250","2268","129","6","1","500","194","10","124","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:25","10629","7115","1259","2276","154","6","1","500","193","10","124","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:30","10645","7109","1250","2358","92","6","1","500","191","10","124","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:35","10608","7113","1252","2601","16","6","1","500","192","10","124","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:40","10535","7110","1251","2522","92","6","1","500","192","10","124","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:45","10485","7106","1252","2475","-56","6","1","500","192","10","124","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:50","10413","7109","1257","2395","199","6","1","500","192","10","125","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-17 04:55","10320","7106","1250","2531","333","6","1","500","192","10","124","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:00","10315","7110","1257","2629","-149","6","1","500","192","10","124","0","3559","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:05","10323","7114","1243","2562","126","6","1","507","193","10","124","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:10","10295","7104","1250","2511","270","6","1","507","191","10","124","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:15","10334","7106","1255","2538","193","6","1","507","193","10","125","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:20","10363","7106","1249","2466","259","6","1","507","192","10","125","0","3559","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:25","10390","7122","1252","2533","140","6","1","507","193","10","130","0","3559","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:30","10342","7113","1244","2629","49","6","1","507","193","10","134","0","3559","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:35","10363","7111","1248","2572","311","6","1","507","194","10","139","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:40","10292","7104","1253","2685","159","6","1","507","196","10","144","0","3559","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:45","10291","7100","1259","2741","-118","6","1","507","194","10","148","0","3559","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:50","10241","7100","1249","2694","285","6","1","507","196","11","152","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 05:55","10253","7106","1249","2960","98","6","1","507","196","11","152","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:00","10183","7109","1249","2895","222","6","1","507","198","10","151","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:05","10181","7113","1257","2669","691","6","0","522","198","9","152","0","3586","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:10","10268","7114","1265","2547","778","5","0","522","200","10","154","0","3587","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:15","10378","7106","1274","2745","842","6","1","522","200","10","152","0","3587","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:20","10451","7107","1277","2874","738","6","1","522","200","10","151","0","3587","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:25","10469","7104","1278","2861","796","6","0","522","202","11","151","0","3587","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:30","10393","7107","1277","2869","755","6","1","522","203","10","152","0","3587","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:35","10380","7110","1279","2939","832","6","0","522","203","10","153","0","3586","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:40","10385","7107","1300","3061","712","6","1","522","206","10","153","0","3585","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:45","10355","7108","1316","3157","813","6","0","522","207","10","153","0","3584","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:50","10316","7103","1336","3427","522","7","0","522","207","10","153","0","3583","0","0","0","0","0","0","0","0","0"
"2020-01-17 06:55","10273","7102","1363","3560","735","6","0","522","210","11","153","0","3582","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:00","10209","7110","1377","3698","656","6","0","522","210","10","153","0","3580","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:05","10159","7107","1382","3750","1490","6","0","507","217","11","153","0","3689","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:10","10046","7104","1418","3994","1430","5","1","507","217","11","153","0","3689","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:15","9970","7106","1444","4087","1488","6","1","507","221","10","154","0","3690","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:20","9841","7109","1451","4139","1533","6","1","507","223","10","159","0","3689","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:25","9986","7103","1446","4223","1521","6","1","507","225","10","164","0","3689","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:30","9913","7102","1477","4386","1371","6","1","507","231","10","169","0","3687","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:35","9846","7104","1492","4386","1568","6","1","507","236","11","173","0","3689","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:40","9800","7108","1483","4410","1448","6","0","507","240","10","178","0","3691","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:45","9769","7106","1479","4526","1409","6","1","507","247","11","182","0","3693","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:50","9669","7103","1490","4675","1464","6","1","507","250","15","186","0","3696","0","0","0","0","0","0","0","0","0"
"2020-01-17 07:55","9594","7099","1491","4788","1316","6","1","507","251","20","191","0","3697","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:00","9615","7106","1487","4811","2071","6","1","507","252","23","197","0","3693","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:05","9627","7104","1495","4851","2867","8","1","512","260","27","203","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:10","9547","7105","1493","4962","3189","8","1","512","264","30","210","0","3790","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:15","9576","7104","1491","5115","3141","9","1","512","269","30","215","0","3791","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:20","9659","7103","1492","5221","2939","12","1","512","279","29","217","0","3791","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:25","9698","7105","1501","5289","3037","15","1","512","283","30","225","0","3790","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:30","9570","7103","1502","5218","2909","23","0","512","288","32","236","0","3791","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:35","9500","7102","1494","5368","2973","37","1","512","290","33","242","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:40","9500","7108","1489","5391","3053","64","1","512","291","33","248","0","3793","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:45","9513","7105","1483","5235","3097","91","0","512","294","32","253","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:50","9415","7106","1492","5274","3017","121","1","512","295","33","256","0","3790","0","0","0","0","0","0","0","0","0"
"2020-01-17 08:55","9452","7105","1497","5187","2979","158","1","512","296","33","256","0","3791","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:00","9456","7103","1493","5144","3439","210","1","512","301","33","255","0","3791","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:05","9365","7105","1495","5445","3664","258","1","518","303","33","250","0","3783","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:10","9226","7112","1507","5584","3590","331","1","518","305","32","249","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:15","9164","7104","1518","5591","3633","442","0","518","309","34","253","0","3783","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:20","9059","7104","1519","5739","3715","550","1","518","307","33","257","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:25","8938","7098","1517","5720","3640","651","0","518","311","34","263","0","3783","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:30","8878","7102","1514","5812","3438","713","1","518","313","34","270","0","3783","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:35","8916","7105","1519","5594","3668","818","1","518","317","33","269","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:40","8778","7100","1516","5563","3609","916","1","518","317","32","269","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:45","8748","7105","1515","5572","3622","1013","1","518","318","33","268","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:50","8711","7103","1520","5664","3698","1089","1","518","319","34","269","0","3783","0","0","0","0","0","0","0","0","0"
"2020-01-17 09:55","8713","7107","1524","5655","3561","1250","1","518","322","33","269","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:00","8699","7104","1549","5600","3424","1440","1","518","322","34","270","0","3791","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:05","8737","7102","1543","5863","2999","1562","1","521","322","33","272","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:10","8678","7104","1552","5855","2938","1664","1","521","328","33","273","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:15","8727","7103","1546","5857","3105","1734","1","521","330","32","273","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:20","8694","7106","1545","5783","3179","1808","1","521","331","33","273","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:25","8692","7104","1557","5763","3212","1895","3","521","331","43","273","0","3783","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:30","8681","7100","1570","5718","3135","1947","7","521","330","47","270","0","3784","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:35","8621","7102","1574","5676","3156","2157","10","521","331","46","268","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:40","8665","7102","1568","5699","3192","2172","15","521","329","45","268","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:45","8722","7103","1569","5607","3166","2227","18","521","330","48","265","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:50","8718","7105","1574","5648","3029","2488","24","521","328","45","267","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 10:55","8816","7104","1585","5501","3193","2702","27","521","327","45","266","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:00","8875","7106","1593","5625","2714","2842","34","521","323","45","265","0","3772","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:05","8934","7110","1597","5859","1836","2908","43","521","324","46","259","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:10","8956","7104","1594","5900","1760","2991","50","521","323","46","255","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:15","9079","7102","1600","5780","1765","3023","64","521","322","46","252","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:20","9058","7105","1595","5604","1994","3074","79","521","323","45","251","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:25","9218","7106","1600","5497","2000","3177","88","521","321","45","250","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:30","9343","7104","1595","5415","1982","3195","99","521","318","45","250","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:35","9400","7105","1592","5383","1849","3271","110","521","320","44","247","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:40","9404","7099","1601","5294","1842","3293","117","521","315","46","246","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:45","9441","7101","1594","5218","1970","3351","124","521","314","46","245","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:50","9577","7101","1596","5176","1791","3372","116","521","312","45","243","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-17 11:55","9680","7103","1596","5084","1972","3332","118","521","309","45","244","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:00","9641","7100","1592","5305","1625","3413","119","521","308","45","244","0","3776","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:05","9745","7102","1594","5504","951","3450","112","521","308","45","243","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:10","9808","7104","1597","5484","969","3536","106","521","307","47","243","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:15","9832","7102","1595","5349","1080","3551","105","521","307","46","242","0","3766","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:20","9815","7107","1595","5342","1314","3454","106","521","304","45","241","0","3765","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:25","9898","7097","1598","5380","1042","3558","105","521","305","44","241","0","3765","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:30","10007","7100","1595","5189","1198","3679","108","521","304","44","240","0","3765","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:35","10092","7101","1596","5194","1064","3655","107","521","299","44","238","0","3765","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:40","10241","7101","1579","5105","1138","3606","110","521","304","44","238","0","3765","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:45","10298","7105","1565","5075","1288","3639","110","521","303","44","238","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:50","10278","7105","1551","5044","1298","3814","115","521","303","44","236","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-17 12:55","10406","7107","1552","5156","937","3781","113","521","305","43","235","0","3765","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:00","10433","7104","1548","5163","769","3759","104","521","311","38","230","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:05","10532","7102","1547","5444","299","3735","100","535","312","35","229","0","3771","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:10","10515","7099","1545","5561","287","3704","94","535","315","35","228","0","3770","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:15","10580","7108","1546","5600","104","3754","85","535","315","35","228","0","3768","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:20","10561","7102","1545","5597","329","3802","83","535","316","36","229","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:25","10563","7106","1546","5664","132","3770","72","535","313","35","229","0","3769","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:30","10594","7102","1551","5597","135","3792","67","535","315","36","229","0","3771","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:35","10464","7104","1545","5416","334","3886","57","535","311","35","230","0","3771","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:40","10562","7099","1548","5419","133","3942","54","535","315","35","231","0","3772","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:45","10607","7102","1546","5508","-7","3817","53","535","315","35","230","0","3774","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:50","10516","7106","1547","5487","87","3921","52","535","315","35","232","0","3772","0","0","0","0","0","0","0","0","0"
"2020-01-17 13:55","10659","7105","1546","5224","189","3842","49","535","317","35","232","0","3772","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:00","10556","7104","1543","5340","-135","3836","49","535","317","35","232","0","3773","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:05","10615","7103","1545","5435","-424","3855","44","536","316","35","232","0","3760","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:10","10593","7107","1551","5516","-245","3814","43","536","319","35","232","0","3760","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:15","10545","7104","1549","5710","-493","3632","42","536","315","35","232","0","3761","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:20","10604","7102","1547","5757","-650","3711","46","536","320","35","233","0","3760","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:25","10504","7104","1548","5804","-593","3605","48","536","319","37","234","0","3760","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:30","10384","7105","1546","5807","-611","3562","54","536","317","36","235","0","3761","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:35","10286","7104","1544","5730","-512","3477","67","536","318","36","236","0","3760","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:40","10202","7103","1546","5825","-620","3526","79","536","317","35","236","0","3759","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:45","10077","7102","1548","5800","-666","3623","81","536","318","36","237","0","3758","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:50","9967","7105","1549","5687","-606","3730","78","536","319","36","237","0","3759","0","0","0","0","0","0","0","0","0"
"2020-01-17 14:55","9977","7103","1550","5617","-544","3641","77","536","319","36","236","0","3762","0","0","0","0","0","0","0","0","0"
