Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-03-27 21:00","3598","7001","535","3400","4473","44","80","511","273","56","239","0","3402","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:05","3575","6999","529","3463","4302","44","74","515","273","55","240","0","3425","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:10","3580","7007","534","3457","4494","44","64","515","274","55","242","0","3425","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:15","3532","7001","531","3408","4570","44","63","515","274","54","244","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:20","3528","7000","542","3398","4461","44","63","515","275","53","247","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:25","3504","7001","529","3382","4711","44","63","515","274","65","248","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:30","3438","7003","535","3389","4485","44","63","515","273","66","246","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:35","3413","7000","531","3388","3959","44","64","515","270","65","245","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:40","3364","7005","524","3347","4439","44","64","515","269","65","244","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:45","3305","6998","518","3264","4412","44","60","515","268","65","243","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:50","3279","7003","511","3183","4365","44","33","515","267","65","243","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-27 21:55","3234","7004","499","3143","4570","44","33","515","266","65","242","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:00","3196","7006","491","3207","4186","44","33","515","265","66","243","0","3428","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:05","3154","6999","477","3371","3645","44","33","519","259","64","245","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:10","3123","6999","467","3444","3422","44","33","519","258","54","245","0","3422","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:15","3081","7001","449","3469","3340","44","33","519","256","54","245","0","3423","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:20","3073","7000","447","3547","3336","44","33","519","255","54","244","0","3423","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:25","3018","7002","441","3573","3204","44","33","519","255","39","242","0","3423","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:30","2947","6999","441","3489","3121","44","33","519","257","35","241","0","3422","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:35","2915","7003","444","3415","2986","44","33","519","257","32","241","0","3423","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:40","2873","7005","445","3311","3061","44","33","519","255","32","241","0","3425","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:45","2815","7004","451","3271","3057","44","34","519","254","33","240","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:50","2784","7000","452","3240","3129","44","33","519","251","32","232","0","3423","0","0","0","0","0","0","0","0","0"
"2020-03-27 22:55","2745","7005","446","3225","3259","44","34","519","249","30","221","0","3421","0","0","0","0","0","0","0","0","0"
