Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-09 21:00","8881","7100","1271","3664","1777","15","3","480","317","115","233","0","3454","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:05","8848","7099","1265","3646","1984","15","1","479","316","122","231","0","3458","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:10","8913","7092","1262","3655","1704","15","1","479","316","123","230","0","3458","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:15","8926","7101","1265","3593","1782","15","1","479","313","123","232","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:20","8944","7108","1262","3552","1672","15","1","479","312","123","232","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:25","8979","7104","1252","3474","1810","15","1","479","313","122","234","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:30","8992","7099","1252","3375","1845","15","1","479","313","122","233","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:35","8947","7101","1252","3345","1824","15","0","479","309","120","233","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:40","8963","7108","1248","3286","1878","15","1","479","310","121","232","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:45","8989","7100","1261","3253","1994","15","1","479","308","120","233","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:50","8942","7100","1259","3257","2012","15","1","479","305","117","234","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-09 21:55","8962","7101","1263","3237","1668","15","1","479","304","108","234","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:00","8992","7107","1254","3386","1549","15","0","479","304","110","232","0","3445","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:05","9024","7086","1252","3665","1165","14","1","478","302","94","233","0","3450","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:10","9053","7108","1252","3639","1058","15","1","478","305","94","233","0","3450","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:15","9022","7096","1245","3529","1072","14","1","478","298","92","233","0","3449","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:20","9011","7102","1244","3377","1252","14","1","478","293","90","232","0","3448","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:25","9025","7100","1250","3403","1102","15","1","478","303","66","230","0","3447","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:30","9115","7094","1252","3289","1019","15","1","478","299","64","221","0","3445","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:35","9125","7108","1241","3143","1145","14","1","478","298","63","207","0","3443","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:40","9191","7097","1247","3189","1150","15","1","478","298","63","193","0","3443","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:45","9255","7101","1237","3116","1279","15","1","478","294","64","178","0","3444","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:50","9292","7096","1241","3064","1237","15","1","478","291","63","171","0","3446","0","0","0","0","0","0","0","0","0"
"2020-02-09 22:55","9318","7104","1244","3153","1050","15","1","478","286","62","165","0","3449","0","0","0","0","0","0","0","0","0"
