Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-06 21:00","15446","6065","463","2809","-930","5","10","538","309","99","282","0","3881","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:05","15336","6070","473","2808","-1145","5","11","559","307","99","282","0","3857","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:10","15328","6071","490","2775","-916","5","11","559","305","100","282","0","3858","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:15","15298","6073","487","2724","-962","5","11","559","307","99","282","0","3857","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:20","15142","6079","487","2720","-895","5","10","559","305","99","282","0","3856","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:25","14985","6073","489","2739","-891","5","10","559","305","98","282","0","3856","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:30","14885","6074","491","2783","-974","5","10","559","305","99","282","0","3857","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:35","15023","6079","491","2706","-1099","5","11","559","304","98","282","0","3857","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:40","15044","6076","490","2594","-858","5","11","559","305","98","282","0","3856","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:45","14972","6067","491","2613","-965","5","10","559","303","98","282","0","3856","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:50","14823","6076","491","2609","-828","5","10","559","303","99","282","0","3857","0","0","0","0","0","0","0","0","0"
"2020-11-06 21:55","14756","6076","492","2502","-845","5","11","559","302","98","282","0","3857","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:00","14725","6077","492","2583","-1441","5","11","559","302","98","282","0","3857","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:05","14451","6073","491","2725","-2084","5","11","560","301","99","280","0","3815","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:10","14326","6072","490","2748","-2177","5","11","560","298","98","275","0","3815","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:15","14308","6073","493","2782","-2235","5","10","560","297","97","271","0","3816","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:20","14282","6076","493","2727","-2115","5","11","560","289","93","267","0","3816","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:25","14107","6078","493","2599","-2057","5","11","560","287","92","264","0","3815","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:30","13949","6072","493","2586","-2214","5","11","560","286","93","259","0","3816","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:35","13728","6070","493","2637","-2237","5","11","560","285","79","255","0","3816","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:40","13631","6075","493","2542","-2214","5","11","560","284","78","248","0","3817","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:45","13426","6076","497","2572","-2187","5","11","560","282","78","242","0","3816","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:50","13350","6076","516","2541","-1950","5","11","560","281","77","237","0","3816","0","0","0","0","0","0","0","0","0"
"2020-11-06 22:55","13270","6069","521","2635","-2257","5","11","560","277","78","230","0","3815","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:00","13194","6077","525","2714","-2435","5","11","560","276","79","222","0","3816","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:05","13289","6070","509","2711","-2907","5","10","558","275","78","214","0","3742","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:10","13414","6076","488","2645","-2774","5","11","558","273","80","206","0","3742","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:15","13511","6076","482","2507","-2604","5","11","558","273","80","204","0","3743","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:20","13497","6068","470","2464","-2561","7","11","558","273","80","203","0","3742","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:25","13459","6078","477","2617","-2816","7","11","558","275","61","208","0","3741","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:30","13419","6074","467","2541","-2771","7","11","558","276","46","212","0","3740","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:35","13338","6077","469","2563","-2701","7","11","558","274","35","215","0","3737","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:40","13174","6073","467","2484","-2616","7","11","558","273","35","211","0","3734","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:45","13133","6079","466","2498","-2549","7","11","558","271","36","203","0","3737","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:50","12965","6072","468","2510","-2625","7","11","558","270","37","194","0","3738","0","0","0","0","0","0","0","0","0"
"2020-11-06 23:55","12906","6067","464","2545","-2582","7","11","558","267","38","186","0","3740","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:00","12876","6075","469","2533","-2833","6","11","558","266","39","176","0","3741","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:05","12970","6073","483","2795","-2600","7","11","575","265","35","170","0","3620","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:10","12902","6072","503","3098","-2924","7","11","575","263","30","169","0","3621","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:15","12811","6074","503","3178","-2768","6","11","575","263","18","170","0","3622","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:20","12770","6071","508","3192","-2750","6","11","575","261","18","170","0","3622","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:25","12776","6076","508","3253","-2892","6","11","575","260","15","177","0","3621","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:30","12665","6078","504","3300","-3067","7","11","575","258","15","181","0","3620","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:35","12766","6077","506","3221","-3126","6","11","575","255","14","182","0","3620","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:40","12747","6072","509","3092","-2987","6","11","575","255","14","181","0","3621","0","0","0","0","0","0","0","0","0"
"2020-11-07 00:45","12722","6072","493","2871","-2915","6","11","575","254","15","175","0","3621","0","0","0","0","0","0","0","0","0"
