Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-12-15 21:00","9131","7135","480","7260","690","8","10","614","293","180","163","0","3923","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:05","9160","7134","479","6957","1011","8","10","616","292","178","162","0","3903","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:10","9238","7132","482","6916","1174","8","10","616","295","183","160","0","3903","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:15","9276","7134","478","6816","1083","7","10","616","293","184","159","0","3902","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:20","9319","7136","478","6594","974","8","11","616","295","186","158","0","3902","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:25","9476","7132","482","6290","1140","8","10","616","295","188","159","0","3902","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:30","9617","7135","479","5996","1163","8","10","616","295","186","159","0","3903","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:35","9713","7131","472","5878","1077","8","10","616","294","185","158","0","3903","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:40","9732","7135","458","5786","1055","8","10","616","294","185","158","0","3903","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:45","9777","7133","459","5892","1205","8","10","616","294","187","158","0","3902","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:50","9743","7131","462","5941","1228","8","10","616","292","187","157","0","3902","0","0","0","0","0","0","0","0","0"
"2020-12-15 21:55","9713","7132","461","5781","1272","8","9","616","293","185","156","0","3902","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:00","9690","7137","456","5721","1047","8","9","616","289","184","155","0","3901","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:05","9624","7133","457","5847","850","8","10","634","287","180","153","0","3874","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:10","9688","7130","460","5812","742","8","9","634","288","178","149","0","3876","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:15","9748","7135","457","5512","734","8","9","634","288","175","148","0","3875","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:20","9783","7131","455","5223","723","8","9","634","285","174","147","0","3875","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:25","9763","7131","448","5046","824","8","10","634","286","169","145","0","3874","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:30","9754","7135","446","4946","804","8","10","634","291","164","143","0","3874","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:35","9730","7133","445","4743","653","7","10","634","293","154","140","0","3874","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:40","9698","7133","446","4462","675","8","10","634","291","145","136","0","3873","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:45","9766","7137","445","4315","767","8","10","634","286","141","131","0","3874","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:50","9735","7133","442","4225","584","8","10","634","281","129","129","0","3874","0","0","0","0","0","0","0","0","0"
"2020-12-15 22:55","9722","7133","438","4070","699","8","10","634","275","122","129","0","3875","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:00","9698","7134","437","4358","-10","7","9","634","270","122","130","0","3875","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:05","9645","7134","436","4789","-565","8","10","632","269","104","130","0","3836","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:10","9538","7131","436","5019","-1015","7","10","632","265","85","130","0","3835","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:15","9472","7135","433","4938","-596","8","10","632","260","72","130","0","3834","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:20","9480","7134","434","4826","-796","8","10","632","259","70","129","0","3834","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:25","9543","7133","435","4596","-638","8","10","632","258","59","130","0","3834","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:30","9465","7135","434","4396","-581","8","10","632","255","48","134","0","3834","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:35","9470","7133","436","4221","-674","8","10","632","251","47","134","0","3835","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:40","9427","7136","431","4085","-776","8","10","632","251","49","131","0","3835","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:45","9408","7128","428","4099","-641","8","10","632","250","50","130","0","3834","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:50","9386","7136","423","3970","-717","8","11","632","247","48","130","0","3835","0","0","0","0","0","0","0","0","0"
"2020-12-15 23:55","9341","7133","417","3827","-400","8","11","632","245","48","129","0","3835","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:00","9263","7135","415","3910","-706","8","10","632","246","50","128","0","3834","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:05","9194","7135","412","4062","-1099","8","10","628","241","36","124","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:10","9147","7129","411","4162","-1331","8","10","628","234","38","120","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:15","9118","7134","408","3977","-1033","8","10","628","228","36","116","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:20","9050","7131","409","3977","-1095","8","10","628","225","36","112","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:25","9078","7133","411","3760","-808","8","10","628","224","36","109","0","3703","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:30","9003","7130","409","3619","-845","8","9","628","229","36","104","0","3703","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:35","8965","7132","408","3584","-1044","8","9","628","229","35","102","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:40","8950","7131","411","3529","-926","8","9","628","227","36","97","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:45","8994","7139","409","3523","-1039","8","9","628","220","33","93","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:50","9048","7135","412","3324","-1017","8","9","628","219","33","88","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 00:55","9094","7131","409","3147","-1105","8","9","628","216","34","89","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:00","9138","7134","411","3098","-1076","8","9","628","214","46","89","0","3704","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:05","9227","7132","410","3012","-822","8","10","630","207","47","90","0","3692","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:10","9307","7130","412","3093","-865","8","10","630","203","48","90","0","3691","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:15","9351","7136","410","3313","-995","8","10","630","197","46","89","0","3691","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:20","9363","7130","408","3214","-617","8","9","630","196","45","90","0","3692","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:25","9379","7130","410","3206","-970","8","10","630","196","43","90","0","3692","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:30","9314","7134","411","2875","-639","8","10","630","194","44","90","0","3692","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:35","9247","7136","410","2766","-541","8","10","630","193","44","90","0","3692","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:40","9249","7132","410","2694","-442","8","10","630","191","43","90","0","3692","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:45","9261","7133","410","2718","-507","8","10","630","192","42","90","0","3692","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:50","9193","7134","411","2786","-645","8","10","630","192","42","90","0","3691","0","0","0","0","0","0","0","0","0"
"2020-12-16 01:55","9191","7136","411","2649","-687","8","10","630","190","42","90","0","3690","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:00","9227","7131","411","2472","-648","8","10","630","190","42","90","0","3659","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:05","9215","7136","411","2467","-204","8","10","630","190","42","90","0","3655","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:10","9250","7139","409","2663","-95","8","10","630","189","41","90","0","3655","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:15","9276","7132","410","2804","-181","8","10","630","188","42","90","0","3654","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:20","9298","7133","410","2893","-224","8","10","630","182","52","90","0","3654","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:25","9312","7135","410","2621","249","8","10","630","180","53","90","0","3655","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:30","9452","7138","411","2531","179","8","10","630","179","53","90","0","3655","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:35","9492","7135","410","2478","403","8","11","630","179","53","90","0","3654","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:40","9550","7137","409","2428","131","8","10","630","178","54","90","0","3654","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:45","9612","7129","409","2352","232","8","10","630","178","53","90","0","3654","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:50","9606","7126","408","2341","149","8","10","630","176","53","90","0","3654","0","0","0","0","0","0","0","0","0"
"2020-12-16 02:55","9706","7134","407","2332","106","8","10","630","176","53","90","0","3654","0","0","0","0","0","0","0","0","0"
"2020-12-16 03:00","9722","7133","408","2564","-149","8","10","630","176","54","90","0","3650","0","0","0","0","0","0","0","0","0"
"2020-12-16 03:05","9735","7137","407","2817","-205","8","10","626","176","55","90","0","3649","0","0","0","0","0","0","0","0","0"
"2020-12-16 03:10","9682","7136","410","2853","-319","8","10","626","175","54","90","0","3650","0","0","0","0","0","0","0","0","0"
"2020-12-16 03:15","9608","7135","450","2827","-444","8","10","626","176","53","90","0","3651","0","0","0","0","0","0","0","0","0"
"2020-12-16 03:20","9479","7134","448","2859","-318","8","10","626","176","54","90","0","3651","0","0","0","0","0","0","0","0","0"
"2020-12-16 03:25","9542","7134","457","2832","-243","8","10","626","174","53","90","0","3650","0","0","0","0","0","0","0","0","0"
"2020-12-16 03:30","9559","7133","489","2772","-41","8","10","626","174","54","90","0","3649","0","0","0","0","0","0","0","0","0"
