Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-30 21:00","3409","6083","475","7185","4513","16","123","546","258","174","278","0","3820","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:05","3472","6075","476","7266","4340","7","123","545","256","173","277","0","3834","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:10","3536","6071","476","7242","4234","7","114","545","259","171","275","0","3834","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:15","3581","6075","480","7051","4555","6","113","545","260","166","270","0","3834","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:20","3607","6073","475","7001","4501","7","111","545","259","156","269","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:25","3760","6068","476","7000","4394","7","80","545","258","155","269","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:30","3803","6072","478","6831","4498","7","80","545","257","153","272","0","3834","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:35","3828","6073","478","6857","4309","7","80","545","256","151","275","0","3834","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:40","3890","6078","474","6794","4218","7","79","545","259","149","274","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:45","3963","6073","475","6636","4323","7","80","545","256","147","270","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:50","4078","6073","478","6525","4129","7","80","545","257","141","268","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-30 21:55","4142","6075","482","6230","4338","7","79","545","254","140","267","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:00","4269","6076","471","6135","4114","7","79","545","256","142","260","0","3826","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:05","4258","6076","457","6239","3535","7","70","554","255","136","259","0","3830","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:10","4355","6078","447","6135","3623","7","45","554","253","121","261","0","3831","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:15","4468","6075","438","5907","3637","7","33","554","249","105","261","0","3831","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:20","4478","6077","432","5805","3515","7","34","554","248","96","263","0","3831","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:25","4570","6080","437","5477","3624","7","34","554","244","91","263","0","3830","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:30","4609","6077","454","5287","3510","7","33","554","246","90","263","0","3831","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:35","4602","6080","453","5175","3494","7","34","554","242","86","264","0","3831","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:40","4711","6081","435","5188","3556","7","34","554","241","85","262","0","3830","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:45","4624","6080","439","5082","3665","7","34","554","241","83","253","0","3830","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:50","4733","6079","435","5016","3440","7","33","554","236","85","244","0","3829","0","0","0","0","0","0","0","0","0"
"2020-10-30 22:55","4759","6073","430","4926","3384","7","34","554","234","77","235","0","3830","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:00","4842","6076","420","4961","3557","6","34","554","231","77","227","0","3809","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:05","4947","6078","403","5080","3212","7","34","552","235","75","217","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:10","4880","6061","399","4853","3217","7","34","552","240","59","211","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:15","4920","6076","400","4526","3115","7","34","552","239","39","205","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:20","4879","6073","367","4466","3307","10","34","552","236","33","194","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:25","4904","6073","370","4388","3214","10","34","552","233","32","200","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:30","4983","6074","373","4354","3315","10","34","552","231","32","206","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:35","5047","6076","380","4455","3215","10","34","552","228","31","212","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:40","5044","6075","372","4336","3083","10","35","552","225","30","215","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:45","5100","6077","379","4168","3329","9","34","552","226","30","204","0","3730","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:50","5126","6077","388","4113","3361","10","34","552","224","32","194","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-30 23:55","5202","6076","394","4048","3205","10","34","552","223","32","186","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:00","5170","6075","369","4011","2941","10","34","552","217","32","188","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:05","5301","6072","369","3868","2790","10","33","551","214","32","186","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:10","5274","6072","370","3646","2766","10","32","551","215","31","180","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:15","5287","6075","375","3619","2478","10","30","551","206","35","174","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:20","5315","6078","373","3526","2672","10","33","551","204","39","167","0","3592","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:25","5290","6075","373","3332","2560","10","31","551","204","37","159","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:30","5290","6071","371","3181","2595","10","32","551","203","36","150","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:35","5306","6069","371","3130","2806","10","33","551","203","36","145","0","3590","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:40","5290","6077","368","3196","2461","10","34","551","200","34","143","0","3590","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:45","5298","6072","368","3167","2425","10","34","551","193","32","138","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:50","5363","6083","370","3120","2638","9","35","551","188","31","134","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 00:55","5305","6079","373","3119","2389","9","35","551","188","30","127","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:00","5295","6080","383","3144","2133","10","36","551","187","31","121","0","3591","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:05","5316","6077","387","3176","1858","10","35","550","179","31","120","0","3577","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:10","5319","6073","377","3262","1714","10","35","550","165","32","120","0","3577","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:15","5348","6074","406","3130","1657","10","35","550","156","29","122","0","3578","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:20","5408","6080","388","3022","1714","10","35","550","155","22","128","0","3577","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:25","5388","6076","394","2901","1785","10","35","550","151","21","129","0","3576","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:30","5438","6078","402","2864","1898","9","35","550","152","22","123","0","3576","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:35","5453","6080","383","2855","1830","10","35","550","146","22","123","0","3578","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:40","5396","6078","373","2879","1822","10","35","550","147","20","124","0","3578","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:45","5277","6085","373","2863","1781","9","35","550","146","21","121","0","3577","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:50","5214","6079","375","2865","1879","10","35","550","146","20","120","0","3577","0","0","0","0","0","0","0","0","0"
"2020-10-31 01:55","5250","6080","404","2764","2010","10","35","550","146","20","120","0","3576","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:00","5272","6079","397","2795","2189","10","35","550","146","19","121","0","3576","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:05","5347","6080","367","2928","1691","10","35","547","145","20","120","0","3585","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:10","5345","6079","369","3008","1669","10","35","547","144","20","120","0","3586","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:15","5326","6083","378","3092","1730","10","34","547","143","21","121","0","3586","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:20","5320","6077","402","3054","1811","9","35","547","144","20","121","0","3586","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:25","5331","6088","398","2963","1795","9","35","547","142","20","120","0","3586","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:30","5343","6078","373","2910","1641","9","35","547","143","21","120","0","3586","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:35","5340","6075","392","2829","1891","9","34","547","141","20","120","0","3587","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:40","5256","6082","393","2774","2014","9","34","547","140","21","121","0","3586","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:45","5265","6081","367","2962","1774","10","34","547","141","20","121","0","3585","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:50","5239","6075","370","2830","1697","10","34","547","140","20","120","0","3585","0","0","0","0","0","0","0","0","0"
"2020-10-31 02:55","5214","6076","371","2796","1832","10","34","547","142","20","121","0","3585","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:00","5218","6078","371","2761","1780","10","34","547","140","20","121","0","3585","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:05","5213","6073","375","2987","1947","10","34","550","141","21","121","0","3575","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:10","5189","6076","393","3080","1874","10","34","550","140","21","120","0","3574","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:15","5150","6074","382","3135","1820","10","34","550","138","21","121","0","3574","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:20","5127","6081","373","3238","1992","10","34","550","139","21","120","0","3575","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:25","5078","6081","367","3185","1915","10","34","550","138","21","120","0","3576","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:30","5122","6083","369","3211","1890","9","34","550","138","22","120","0","3575","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:35","5163","6075","368","3168","1793","9","34","550","138","22","121","0","3574","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:40","5182","6083","368","3112","1780","9","34","550","138","20","120","0","3574","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:45","5190","6079","374","3035","1726","9","34","550","139","21","121","0","3573","0","0","0","0","0","0","0","0","0"
"2020-10-31 03:50","5206","6078","400","2937","1773","10","34","550","140","21","121","0","3573","0","0","0","0","0","0","0","0","0"
