Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-12 22:25","6538","6072","540","4021","1984","12","565","630","293","35","259","0","3450","0","0","0","0","0","0","0","0","0"
"2020-10-12 22:30","6494","6065","542","3961","2020","12","565","630","291","34","261","0","3450","0","0","0","0","0","0","0","0","0"
"2020-10-12 22:35","6481","6068","538","3957","1635","12","565","630","286","35","261","0","3450","0","0","0","0","0","0","0","0","0"
"2020-10-12 22:40","6496","6067","539","3832","1904","13","563","630","284","35","262","0","3451","0","0","0","0","0","0","0","0","0"
"2020-10-12 22:45","6466","6067","537","3773","2013","12","559","630","281","33","264","0","3452","0","0","0","0","0","0","0","0","0"
"2020-10-12 22:50","6503","6073","540","3690","1918","13","555","630","279","31","262","0","3452","0","0","0","0","0","0","0","0","0"
"2020-10-12 22:55","6474","6067","542","3790","1856","13","501","630","279","25","254","0","3452","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:00","6417","6068","541","3789","1730","12","501","630","274","10","245","0","3450","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:05","6436","6071","541","3894","1914","13","498","629","273","11","238","0","3419","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:10","6457","6069","543","3932","1737","13","494","629","265","9","230","0","3419","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:15","6477","6070","544","3842","1897","12","486","629","255","10","232","0","3419","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:20","6479","6072","459","3756","1887","14","470","629","259","12","235","0","3420","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:25","6459","6069","459","3658","1920","14","465","629","261","12","233","0","3420","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:30","6463","6075","462","3738","1698","14","461","629","259","12","222","0","3419","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:35","6398","6072","460","3852","1620","13","450","629","256","10","212","0","3420","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:40","6069","6077","458","3906","1868","14","422","629","252","8","204","0","3421","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:45","6059","6069","455","3907","1817","13","387","629","253","8","200","0","3420","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:50","6004","6069","457","3808","1912","14","383","629","253","9","195","0","3420","0","0","0","0","0","0","0","0","0"
"2020-10-12 23:55","6054","6072","455","3779","1936","13","381","629","254","11","190","0","3419","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:00","6051","6068","452","3816","1724","14","375","629","247","23","186","0","3418","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:05","6171","6068","451","3899","1110","14","366","622","240","27","179","0","3348","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:10","6195","6069","449","3757","1171","14","352","622","237","36","175","0","3349","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:15","6136","6067","449","3662","1404","13","335","622","234","37","174","0","3350","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:20","6071","6073","448","3723","1375","13","297","622","232","38","178","0","3349","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:25","6016","6066","452","3737","1297","13","283","622","231","37","181","0","3349","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:30","5956","6067","452","3509","1442","14","279","622","231","34","177","0","3351","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:35","5930","6069","451","3573","1434","14","256","622","228","34","173","0","3350","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:40","5892","6066","448","3500","1479","13","239","622","226","34","168","0","3350","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:45","5871","6078","450","3307","1494","14","233","622","226","35","162","0","3350","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:50","5908","6072","450","3328","1302","14","225","622","219","37","159","0","3350","0","0","0","0","0","0","0","0","0"
"2020-10-13 00:55","5915","6073","450","3317","1243","14","210","622","214","37","153","0","3350","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:00","5899","6072","451","3155","1298","14","200","622","207","35","150","0","3350","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:05","5972","6069","450","3354","1070","14","198","622","204","33","148","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:10","6059","6071","452","3187","1253","14","197","622","202","26","148","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:15","6137","6069","448","3526","839","14","191","622","201","24","147","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:20","6133","6065","452","3535","1083","14","181","622","201","23","148","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:25","6110","6072","449","3510","929","14","180","622","201","23","143","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:30","6147","6072","447","3172","1247","13","180","622","199","22","138","0","3344","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:35","6139","6067","450","3261","1398","14","180","622","198","22","133","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:40","6164","6069","448","3232","1316","13","181","622","201","21","131","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:45","6289","6072","450","3003","1415","14","177","622","195","21","134","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:50","6353","6072","452","2793","1178","14","167","622","196","21","134","0","3342","0","0","0","0","0","0","0","0","0"
"2020-10-13 01:55","6399","6069","449","2737","1232","14","161","622","192","20","126","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:00","6399","6071","448","2806","1091","14","153","622","191","20","127","0","3342","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:05","6388","6071","447","3045","767","13","141","621","191","20","131","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:10","6374","6072","445","3108","703","14","141","621","195","20","126","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:15","6429","6071","448","3115","656","14","141","621","190","20","126","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:20","6442","6073","448","3214","532","14","141","621","191","23","124","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:25","6500","6072","449","3167","527","14","142","621","189","23","119","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:30","6506","6075","454","3103","462","13","142","621","187","25","121","0","3339","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:35","6525","6070","450","2887","506","14","142","621","185","24","122","0","3339","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:40","6587","6072","449","2855","698","13","142","621","186","24","120","0","3339","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:45","6577","6071","449","2833","618","14","142","621","187","24","120","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:50","6577","6077","453","2844","768","13","142","621","187","24","122","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 02:55","6598","6072","453","2932","635","14","142","621","187","24","123","0","3339","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:00","6598","6073","452","2825","578","14","140","621","187","26","124","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:05","6608","6068","451","3327","81","13","136","615","188","26","120","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:10","6669","6077","451","3059","330","14","131","615","187","26","120","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:15","6667","6072","450","3153","314","14","125","615","187","25","120","0","3337","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:20","6632","6072","449","3252","76","13","117","615","182","25","120","0","3337","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:25","6642","6085","450","3195","135","14","109","615","182","25","124","0","3337","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:30","6642","6072","449","3348","77","14","99","615","183","25","126","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:35","6693","6070","451","3349","-123","14","88","615","184","25","129","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:40","6722","6075","451","3343","-90","13","59","615","181","25","132","0","3337","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:45","6796","6079","449","3207","-94","13","57","615","181","25","127","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:50","6821","6073","451","3193","124","14","53","615","182","25","121","0","3338","0","0","0","0","0","0","0","0","0"
"2020-10-13 03:55","6887","6074","450","3075","120","14","45","615","181","24","123","0","3337","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:00","6926","6071","450","3163","-135","14","44","615","181","25","119","0","3337","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:05","6889","6074","451","3126","-218","14","44","600","182","25","120","0","3341","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:10","6794","6072","449","3192","-260","14","44","600","183","25","120","0","3342","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:15","6767","6069","450","3191","-306","14","45","600","180","25","120","0","3343","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:20","6745","6072","453","3227","-228","14","43","600","179","25","120","0","3342","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:25","6783","6070","452","3138","-238","14","10","600","182","25","119","0","3342","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:30","6743","6067","447","3264","-212","13","11","600","179","25","123","0","3342","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:35","6766","6073","448","3400","-205","13","11","600","179","25","120","0","3342","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:40","6797","6068","444","3493","-341","13","10","600","179","26","119","0","3341","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:45","6792","6073","453","3211","-274","13","10","600","177","24","120","0","3341","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:50","6829","6071","450","3374","-309","14","11","600","182","25","119","0","3342","0","0","0","0","0","0","0","0","0"
"2020-10-13 04:55","6870","6069","451","3175","-213","13","10","600","181","26","120","0","3341","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:00","6873","6081","450","3490","-392","13","11","600","178","30","120","0","3341","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:05","6821","6075","450","3433","-559","14","11","602","172","36","122","0","3346","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:10","6827","6071","449","3522","-990","14","11","602","167","38","122","0","3347","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:15","6809","6072","450","3554","-1034","14","11","602","171","37","120","0","3347","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:20","6882","6070","452","3477","-892","14","11","602","171","38","124","0","3347","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:25","6952","6070","452","3563","-851","14","12","602","170","38","124","0","3346","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:30","6897","6075","448","3523","-695","13","11","602","172","38","120","0","3346","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:35","6896","6074","448","3652","-683","14","11","602","170","38","120","0","3347","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:40","6822","6069","449","3843","-811","14","12","602","165","38","119","0","3347","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:45","6839","6072","454","3919","-806","14","13","602","167","39","121","0","3347","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:50","6904","6066","452","4232","-927","14","14","602","169","37","120","0","3346","0","0","0","0","0","0","0","0","0"
"2020-10-13 05:55","6883","6073","449","4262","-1004","13","15","602","169","36","120","0","3346","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:00","6864","6071","449","4649","-1188","14","16","602","170","36","122","0","3346","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:05","6869","6075","450","4445","-1608","12","16","607","167","37","127","0","3406","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:10","6840","6069","448","4443","-1666","12","16","607","168","37","122","0","3406","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:15","6796","6073","451","4158","-1635","12","17","607","169","37","123","0","3407","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:20","6853","6071","450","4182","-2204","12","16","607","169","22","132","0","3407","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:25","6873","6073","451","4165","-2149","12","17","607","170","21","129","0","3406","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:30","6852","6068","447","4126","-2001","12","16","607","171","22","124","0","3406","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:35","6834","6070","450","4196","-1977","13","16","607","171","23","132","0","3406","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:40","6871","6068","453","4490","-2160","13","16","607","173","23","137","0","3406","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:45","6885","6071","451","4734","-1986","12","16","607","173","23","138","0","3407","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:50","6928","6069","448","4859","-1832","12","15","607","174","23","141","0","3407","0","0","0","0","0","0","0","0","0"
"2020-10-13 06:55","6955","6073","450","5281","-2105","12","16","607","176","23","149","0","3407","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:00","6897","6073","457","5027","-1751","12","17","607","175","22","159","0","3407","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:05","6899","6071","467","4982","-1412","19","16","612","177","21","167","0","3551","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:10","6815","6072","466","5151","-1799","20","16","612","179","22","179","0","3551","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:15","6829","6064","467","5316","-1776","19","16","612","185","22","180","0","3550","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:20","6832","6074","472","5410","-1627","20","17","612","188","22","181","0","3550","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:25","6814","6070","477","5456","-1709","20","16","612","189","22","185","0","3550","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:30","6765","6069","480","5573","-1805","19","16","612","190","23","197","0","3550","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:35","6687","6075","485","5642","-1761","20","17","612","193","23","206","0","3551","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:40","6627","6073","492","6069","-1701","20","17","612","198","23","205","0","3551","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:45","6637","6075","502","6268","-1780","20","17","612","200","23","202","0","3551","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:50","6589","6074","509","6226","-1630","19","16","612","206","24","198","0","3550","0","0","0","0","0","0","0","0","0"
"2020-10-13 07:55","6633","6067","516","6451","-1750","20","16","612","214","25","198","0","3550","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:00","6648","6064","515","6214","-1065","20","16","612","222","22","199","0","3551","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:05","6610","6072","521","6109","-289","20","16","619","231","23","197","1","3686","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:10","6631","6068","527","6158","-400","20","16","619","233","24","206","2","3686","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:15","6634","6072","535","6050","-155","21","17","619","239","24","214","6","3686","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:20","6606","6073","540","6212","-346","28","16","619","241","37","214","7","3685","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:25","6554","6069","545","6176","-270","45","16","619","246","42","220","7","3685","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:30","6505","6068","545","6192","-286","83","16","619","248","50","229","7","3686","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:35","6484","6074","553","6196","-100","135","17","619","249","50","236","7","3686","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:40","6455","6071","560","6218","-293","223","16","619","248","48","240","7","3686","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:45","6402","6073","561","6254","-395","344","16","619","245","57","242","7","3686","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:50","6305","6071","566","6281","-197","496","16","619","244","60","240","7","3686","0","0","0","0","0","0","0","0","0"
"2020-10-13 08:55","6232","6071","563","6295","-203","669","16","619","244","61","236","7","3685","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:00","6215","6073","563","6426","-685","880","16","619","247","76","226","7","3683","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:05","6116","6068","566","6798","-1238","1112","16","624","246","86","227","7","3664","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:10","6036","6075","563","6855","-942","1357","16","624","245","90","230","7","3664","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:15","5955","6075","562","6784","-849","1613","16","624","248","87","231","7","3663","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:20","5866","6071","561","6884","-1005","1886","16","624","249","89","235","7","3663","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:25","5794","6071","559","6866","-1235","2102","16","624","247","89","231","7","3665","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:30","5681","6068","559","6682","-699","2352","18","624","250","88","234","7","3666","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:35","5577","6070","564","6721","-827","2661","27","624","250","91","239","7","3663","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:40","5488","6070","567","6713","-1100","2877","30","624","251","91","244","7","3664","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:45","5417","6072","565","6647","-1016","3154","41","624","253","92","246","7","3663","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:50","5333","6067","572","6614","-981","3364","53","624","250","110","251","7","3663","0","0","0","0","0","0","0","0","0"
"2020-10-13 09:55","5259","6067","563","6496","-919","3562","75","624","252","129","255","7","3664","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:00","5216","6070","568","6597","-1395","3664","93","624","254","126","256","7","3664","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:05","5200","6070","567","7144","-1935","3872","123","621","254","110","254","7","3653","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:10","5179","6068","562","7388","-2100","4194","177","621","257","91","254","7","3652","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:15","5118","6071","561","7399","-2101","4448","248","621","257","91","254","7","3653","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:20","5091","6070","567","7343","-2017","4628","361","621","262","98","250","7","3653","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:25","5104","6069","571","7340","-1908","4805","518","621","265","100","248","7","3653","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:30","5119","6068","567","7252","-1969","4879","674","621","263","98","250","7","3652","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:35","5173","6069","567","7088","-2136","5113","836","621","265","106","249","7","3652","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:40","5218","6068","574","6911","-2073","5230","982","621","263","106","251","7","3651","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:45","5298","6073","574","6799","-2004","5288","1130","621","264","112","250","7","3651","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:50","5358","6070","580","6638","-1927","5374","1261","621","265","122","251","7","3652","0","0","0","0","0","0","0","0","0"
"2020-10-13 10:55","5440","6067","582","6353","-1955","5500","1389","621","267","125","254","7","3652","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:00","5522","6069","581","6342","-2161","5523","1483","621","268","125","256","7","3652","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:05","5574","6070","582","6348","-2226","5591","1564","620","273","127","256","7","3634","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:10","5644","6071","583","6359","-2237","5666","1628","620","270","117","262","7","3634","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:15","5685","6064","581","6283","-2211","5710","1677","620","274","109","261","7","3635","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:20","5783","6066","581","6189","-2173","5745","1712","620","272","104","257","7","3635","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:25","5790","6072","583","6020","-1924","5776","1755","620","270","92","256","7","3635","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:30","5827","6070","583","5952","-1956","5852","1790","620","271","90","250","7","3635","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:35","5814","6073","580","5856","-1969","5919","1819","620","271","90","253","7","3635","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:40","5846","6068","583","5862","-2050","5969","1837","620","273","86","252","7","3636","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:45","5863","6068","579","5848","-2095","5973","1848","620","276","87","251","9","3636","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:50","5847","6066","579","5786","-2076","6050","1854","620","275","90","252","9","3635","0","0","0","0","0","0","0","0","0"
"2020-10-13 11:55","5822","6065","584","5738","-2170","6110","1860","620","277","91","251","9","3635","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:00","5832","6065","580","5677","-1971","6151","1867","614","272","85","250","9","3612","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:05","5854","6066","579","5972","-2337","6124","1867","596","274","89","249","9","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:10","5925","6062","578","5987","-2202","6145","1867","596","272","92","249","9","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:15","6033","6067","580","6034","-2274","6153","1865","596","272","90","249","9","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:20","6097","6069","579","5822","-2114","6168","1863","596","272","89","251","7","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:25","6121","6068","583","5920","-2170","6145","1853","596","268","89","257","4","3632","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:30","6142","6075","582","5859","-2322","6218","1849","596","268","91","260","4","3632","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:35","6155","6064","577","5828","-2019","6254","1844","596","269","91","264","4","3632","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:40","6129","6066","574","5704","-2170","6288","1836","596","272","93","266","4","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:45","6153","6067","565","5698","-2043","6222","1837","596","271","92","266","4","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:50","6169","6067","573","5937","-2242","6216","1837","596","267","94","265","4","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 12:55","6331","6063","568","5713","-2045","6309","1834","596","269","94","264","4","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:00","6393","6068","571","5739","-2033","6259","1830","583","275","97","263","5","3606","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:05","6325","6064","571","5684","-1820","6309","1828","608","276","98","263","5","3647","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:10","6390","6064","572","5652","-1881","6316","1825","608","273","102","260","4","3647","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:15","6382","6063","581","5841","-1933","6214","1816","608","276","101","258","4","3647","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:20","6344","6065","584","5889","-2058","6233","1813","608","275","103","262","4","3646","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:25","6261","6067","585","6010","-2045","6374","1813","608","274","105","260","4","3645","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:30","6202","6066","587","5971","-2025","6399","1815","608","275","107","255","4","3645","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:35","6254","6064","588","5872","-2026","6390","1811","608","277","109","254","4","3646","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:40","6283","6065","591","5789","-1926","6440","1806","608","276","111","254","4","3646","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:45","6342","6063","586","5727","-1888","6281","1787","608","278","113","254","4","3648","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:50","6371","6061","564","5720","-2146","6378","1779","608","275","115","254","4","3647","0","0","0","0","0","0","0","0","0"
"2020-10-13 13:55","6384","6066","578","5624","-1827","6312","1775","608","277","115","256","4","3646","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:00","6386","6066","573","5389","-1885","6347","1773","591","279","117","260","4","3616","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:05","6423","6065","591","5335","-1953","6326","1769","623","279","116","259","4","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:10","6504","6063","574","5499","-2017","6306","1771","623","282","116","256","4","3632","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:15","6557","6063","576","5499","-1868","6267","1769","623","283","114","257","4","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:20","6553","6067","578","5490","-1977","6224","1778","623","283","115","258","4","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:25","6630","6065","565","5485","-1939","6196","1776","623","282","116","261","4","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:30","6629","6062","565","5419","-2020","6177","1768","623","282","116","260","4","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:35","6777","6065","563","5311","-2191","6187","1740","623","281","129","258","4","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:40","6864","6058","572","5127","-1984","6186","1714","623","281","126","256","4","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:45","6927","6066","573","5251","-2021","6217","1703","623","279","120","258","2","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:50","7170","6065","567","4934","-2199","6299","1689","623","278","120","259","0","3631","0","0","0","0","0","0","0","0","0"
"2020-10-13 14:55","7090","6067","569","4705","-1835","6297","1675","623","276","118","261","0","3630","0","0","0","0","0","0","0","0","0"
"2020-10-13 15:00","7163","6071","568","4759","-2182","6282","1669","606","277","122","261","0","3599","0","0","0","0","0","0","0","0","0"
