Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-11 23:45","4770","6078","412","5199","2637","10","11","562","279","36","125","0","3836","0","0","0","0","0","0","0","0","0"
"2020-11-11 23:50","4775","6078","429","5061","2903","10","11","562","281","29","115","0","3837","0","0","0","0","0","0","0","0","0"
"2020-11-11 23:55","4720","6077","427","4951","2705","10","11","562","280","24","109","0","3836","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:00","4682","6073","428","4972","2805","10","12","562","275","22","106","0","3838","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:05","4682","6072","428","5186","2499","10","12","564","272","23","104","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:10","4630","6073","432","5166","2508","10","11","564","266","24","101","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:15","4628","6077","433","5088","2722","10","11","564","258","24","98","0","3797","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:20","4589","6080","447","5182","2278","10","11","564","246","24","95","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:25","4568","6074","447","5099","2283","10","12","564","236","25","92","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:30","4541","6078","447","4837","2557","10","12","564","234","26","89","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:35","4504","6074","445","4824","2259","10","11","564","234","24","88","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:40","4480","6075","446","4728","2437","10","11","564","234","26","88","0","3797","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:45","4454","6076","448","4550","2623","10","11","564","233","24","88","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:50","4429","6082","446","4641","2449","9","11","564","231","24","88","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 00:55","4426","6077","445","4522","2340","9","11","564","228","24","88","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:00","4424","6072","447","4652","2178","10","11","564","221","24","88","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:05","4409","6075","445","5076","1626","10","11","563","214","24","88","0","3771","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:10","4388","6077","446","5128","1520","10","11","563","205","13","88","0","3770","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:15","4362","6075","448","5102","1735","10","11","563","200","2","90","0","3770","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:20","4328","6076","445","5135","1690","10","12","563","200","0","93","0","3771","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:25","4350","6067","446","5079","1645","10","12","563","199","0","92","0","3770","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:30","4331","6072","445","4978","1652","10","11","563","197","0","90","0","3770","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:35","4322","6070","447","4995","1648","10","11","563","199","0","88","0","3769","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:40","4310","6073","446","4937","1486","10","11","563","197","0","88","0","3770","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:45","4290","6077","446","4688","1806","10","11","563","197","0","88","0","3770","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:50","4265","6070","447","4723","1621","10","11","563","200","0","88","0","3770","0","0","0","0","0","0","0","0","0"
"2020-11-12 01:55","4261","6068","445","4695","1673","10","11","563","200","0","88","0","3772","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:00","4275","6077","445","4638","1823","10","11","563","199","0","88","0","3772","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:05","4288","6074","447","4607","1881","9","11","563","202","0","88","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:10","4269","6073","450","4494","1973","10","11","563","206","0","88","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:15","4225","6080","449","4324","2033","10","11","563","205","0","88","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:20","4225","6075","446","4441","2004","10","11","563","204","0","88","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:25","4238","6075","447","4248","2118","9","11","563","203","0","88","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:30","4246","6079","445","4195","1958","10","11","563","204","0","88","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:35","4258","6073","445","4225","2084","10","11","563","204","0","88","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:40","4215","6077","450","4160","2196","10","11","563","201","0","88","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:45","4194","6075","443","4400","1809","10","11","563","200","0","88","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:50","4177","6075","445","4305","1964","9","11","563","200","0","88","0","3756","0","0","0","0","0","0","0","0","0"
"2020-11-12 02:55","4169","6077","447","4259","1979","10","11","563","184","0","88","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:00","4161","6077","446","4289","2073","10","11","563","182","0","88","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:05","4142","6074","444","4384","2072","10","11","547","182","0","89","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:10","4133","6076","447","4296","2305","10","11","547","183","0","90","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:15","4140","6073","446","4307","2292","10","11","547","182","0","90","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:20","4144","6073","447","4176","2217","10","11","547","184","0","90","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:25","4144","6077","447","4072","2180","10","11","547","182","0","91","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:30","4147","6076","443","4090","2139","9","11","547","182","0","92","0","3756","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:35","4114","6076","447","3985","2273","9","11","547","181","0","92","0","3756","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:40","4143","6077","450","4143","2106","9","11","547","182","0","92","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:45","4117","6076","446","4174","1991","10","11","547","180","0","93","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:50","4108","6078","445","4080","2150","10","11","547","181","0","93","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-12 03:55","4106","6075","447","4109","2148","10","11","547","180","0","93","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:00","4079","6078","444","4030","2183","10","11","547","180","0","94","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:05","4045","6079","443","4145","2214","10","11","564","180","0","94","0","3747","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:10","4049","6075","446","4112","2232","10","11","564","182","0","94","0","3747","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:15","4023","6076","445","3931","2272","10","11","564","180","0","95","0","3749","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:20","4002","6080","447","3753","2386","10","11","564","179","0","94","0","3749","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:25","4013","6074","448","3815","2404","10","11","564","179","0","92","0","3748","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:30","4022","6072","446","3944","2442","10","11","564","179","0","91","0","3747","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:35","4036","6071","446","3834","2477","10","11","564","181","0","90","0","3747","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:40","4046","6082","447","3906","2404","10","11","564","178","0","90","0","3748","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:45","4047","6077","445","4072","2102","10","11","564","182","0","90","0","3749","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:50","4052","6076","446","4077","2341","10","11","564","182","0","88","0","3748","0","0","0","0","0","0","0","0","0"
"2020-11-12 04:55","4049","6078","445","4116","2399","10","11","564","183","0","88","0","3746","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:00","4048","6083","446","3998","2251","10","11","564","185","0","88","0","3746","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:05","4077","6079","448","3962","2537","10","11","564","185","0","89","0","3724","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:10","4018","6075","446","4097","2515","10","11","564","183","0","91","0","3725","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:15","4001","6080","444","4269","2371","10","10","564","182","0","94","0","3726","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:20","3997","6076","447","4026","2490","10","10","564","181","0","95","0","3727","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:25","3990","6080","448","4261","2384","10","10","564","182","0","96","0","3728","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:30","3988","6079","445","4286","2668","10","10","564","182","0","97","0","3728","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:35","3988","6080","444","4404","2597","10","10","564","185","0","97","0","3729","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:40","3982","6077","444","4622","2410","10","10","564","182","0","98","0","3728","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:45","4005","6078","446","4621","2294","10","10","564","182","0","99","0","3725","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:50","4022","6073","448","4676","2268","10","10","564","183","0","100","0","3725","0","0","0","0","0","0","0","0","0"
"2020-11-12 05:55","4004","6076","445","4697","2392","10","10","564","183","0","99","0","3727","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:00","4001","6082","447","4540","2770","9","10","564","184","0","100","0","3727","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:05","4050","6082","445","4402","3082","8","10","565","183","0","100","0","3738","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:10","4029","6080","446","4752","3075","8","10","565","184","0","101","0","3738","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:15","4047","6080","445","5053","2949","8","10","565","185","0","102","0","3738","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:20","4023","6081","446","5456","2561","8","10","565","184","0","103","0","3738","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:25","4026","6081","446","5413","2829","8","10","565","186","0","103","0","3738","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:30","4025","6080","445","5568","2626","8","10","565","185","0","103","0","3739","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:35","4006","6080","444","5619","2850","8","11","565","183","0","104","0","3739","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:40","3997","6077","444","5877","2763","8","11","565","182","0","105","0","3739","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:45","4012","6075","446","5965","2820","8","11","565","186","10","104","0","3738","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:50","4022","6082","447","6094","2745","8","10","565","188","15","102","0","3739","0","0","0","0","0","0","0","0","0"
"2020-11-12 06:55","4069","6073","445","6157","2966","8","11","565","188","15","102","0","3739","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:00","4056","6077","447","6259","3070","8","11","565","190","21","105","0","3742","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:05","4055","6077","445","6615","2546","11","12","546","186","28","108","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:10","4037","6073","445","6441","2820","10","10","546","184","29","112","0","3792","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:15","4008","6075","447","6448","2866","10","10","546","177","26","120","0","3790","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:20","4030","6079","446","6637","2729","10","10","546","181","26","127","0","3789","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:25","4008","6076","444","6606","2624","11","10","546","180","26","132","0","3789","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:30","3965","6077","448","6719","2819","11","10","546","182","25","139","0","3790","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:35","3994","6073","446","6857","2719","10","10","546","182","25","146","0","3790","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:40","3996","6073","445","6849","2737","11","10","546","185","25","153","0","3789","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:45","4003","6075","446","6844","2730","11","10","546","187","27","157","0","3789","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:50","4034","6074","447","6958","2740","13","10","546","191","27","163","0","3791","0","0","0","0","0","0","0","0","0"
"2020-11-12 07:55","4035","6075","446","6986","2620","17","10","546","192","26","168","0","3790","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:00","4012","6076","447","6855","3358","28","11","546","194","26","172","0","3789","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:05","3971","6077","446","6786","3751","41","11","564","197","26","178","0","3800","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:10","3945","6078","446","6906","3873","59","11","564","200","26","183","0","3803","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:15","3909","6078","448","6889","4016","87","11","564","199","29","185","0","3804","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:20","3918","6076","445","6971","4002","125","11","564","205","29","188","0","3803","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:25","3929","6075","447","6905","4041","171","11","564","208","31","188","0","3802","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:30","3939","6076","446","6821","3883","231","11","564","212","31","188","0","3803","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:35","3984","6072","446","6837","3840","287","11","564","215","31","188","0","3804","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:40","4001","6076","447","6845","3615","360","11","564","221","33","188","0","3804","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:45","3991","6076","448","6835","3740","424","11","564","220","35","188","0","3781","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:50","3989","6077","458","6838","3821","497","11","564","217","47","191","0","3802","0","0","0","0","0","0","0","0","0"
"2020-11-12 08:55","3988","6074","477","6758","3875","590","11","564","220","46","193","0","3802","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:00","3954","6078","494","6688","4129","728","11","564","220","54","191","0","3804","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:05","3879","6077","497","6790","4146","857","11","565","226","56","184","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:10","3881","6078","495","6825","4314","897","11","565","230","61","175","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:15","3862","6075","494","6837","4094","1057","11","565","235","66","166","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:20","3834","6076","494","6802","4300","1166","11","565","239","66","162","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:25","3833","6080","495","6777","4221","1378","11","565","241","66","163","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:30","3779","6079","490","6767","4359","1573","11","565","244","66","166","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:35","3764","6082","490","6779","4436","1762","11","565","248","66","167","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:40","3770","6078","492","6737","4220","1997","10","565","250","66","169","0","3792","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:45","3762","6078","490","6710","4189","2243","10","565","251","67","172","0","3792","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:50","3678","6079","491","6669","4328","2376","10","565","252","78","172","0","3792","0","0","0","0","0","0","0","0","0"
"2020-11-12 09:55","3665","6076","509","6602","4332","2503","10","565","254","87","173","0","3793","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:00","3602","6077","544","6797","3829","2579","10","565","257","96","175","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:05","3566","6079","557","6895","3535","2769","11","558","262","102","177","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:10","3603","6076","543","6830","3550","2935","10","558","268","99","178","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:15","3541","6078","550","6794","3568","2976","10","558","268","92","180","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:20","3557","6077","555","6856","3487","3011","10","558","268","95","180","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:25","3539","6080","564","6798","3584","2874","10","558","270","100","178","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:30","3554","6030","555","6773","3683","2875","11","558","270","102","173","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:35","3568","6079","564","6844","3637","2981","11","558","271","100","173","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:40","3551","6079","548","6772","3421","3013","11","558","266","96","175","0","3794","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:45","3537","6078","543","6696","3674","3100","10","558","260","99","176","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:50","3534","6079","569","6799","3719","3207","15","558","260","100","177","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 10:55","3570","6072","595","6743","3441","3328","18","558","260","100","178","0","3796","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:00","3593","6078","606","6696","3555","3382","24","558","256","103","179","0","3795","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:05","3575","6074","612","6799","3103","3415","37","566","256","107","181","0","3813","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:10","3572","6077","613","6849","2994","3388","70","566","253","105","183","0","3813","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:15","3553","6077","613","6803","2884","3492","61","566","252","104","184","0","3813","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:20","3566","6074","613","6814","3089","3676","80","566","249","104","184","0","3815","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:25","3563","6074","608","6792","2919","3762","97","566","247","105","184","0","3814","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:30","3487","6075","593","6688","3047","3842","108","566","247","104","184","0","3813","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:35","3486","6072","591","6701","3136","3808","116","566","254","100","185","0","3811","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:40","3515","6075","600","6783","3232","3817","120","566","253","101","186","0","3813","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:45","3508","6081","612","6770","3184","3880","122","566","254","99","187","0","3814","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:50","3551","6075","629","6779","3070","3933","120","566","254","103","187","0","3815","0","0","0","0","0","0","0","0","0"
"2020-11-12 11:55","3538","6073","643","6692","2939","3933","116","566","251","105","187","0","3817","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:00","3565","6073","654","6744","2980","3923","112","566","252","102","187","0","3817","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:05","3501","6072","657","6750","2804","3976","109","560","251","103","188","0","3830","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:10","3526","6079","661","6773","2673","4122","110","560","250","100","189","0","3828","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:15","3535","6074","641","6638","2699","4113","109","560","250","103","188","0","3830","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:20","3512","6074","645","6749","2704","4200","112","560","253","113","181","0","3829","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:25","3505","6078","639","6780","2773","4283","121","560","251","119","176","0","3826","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:30","3453","6079","640","6802","2994","4337","131","560","252","116","174","0","3824","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:35","3466","6069","642","6839","2661","4405","142","560","250","116","176","0","3827","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:40","3450","6073","645","6832","2855","4465","153","560","251","118","176","0","3827","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:45","3452","6071","641","6775","2955","4572","162","560","250","116","178","0","3828","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:50","3457","6081","642","6775","3010","4526","175","560","250","120","178","0","3828","0","0","0","0","0","0","0","0","0"
"2020-11-12 12:55","3504","6075","651","6803","2792","4443","191","560","249","115","178","0","3829","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:00","3525","6073","638","6678","2776","4544","204","560","253","116","177","0","3829","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:05","3524","6074","648","6687","2949","4532","213","586","254","116","178","0","3792","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:10","3539","6074","640","6633","2910","4580","205","586","256","119","180","0","3787","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:15","3526","6075","644","6609","2933","4478","204","586","254","114","182","0","3788","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:20","3567","6076","644","6643","2943","4521","203","586","258","113","183","0","3791","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:25","3517","6074","639","6627","2828","4699","215","586","258","107","185","0","3791","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:30","3464","6079","619","6630","2947","4778","212","586","258","99","186","0","3789","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:35","3443","6072","600","6675","2837","4728","201","586","261","97","186","0","3789","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:40","3440","6076","614","6753","2875","4615","198","586","264","98","187","0","3789","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:45","3453","6075","613","6739","2903","4538","201","586","266","98","187","0","3788","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:50","3421","6073","611","6720","2937","4575","207","586","265","97","188","0","3788","0","0","0","0","0","0","0","0","0"
"2020-11-12 13:55","3421","6077","590","6601","2969","4583","211","586","268","97","189","0","3788","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:00","3427","6076","591","6537","2699","4597","234","586","269","96","191","0","3791","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:05","3447","6079","597","6708","2053","4580","250","585","269","111","189","0","3779","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:10","3477","6074","614","6881","2096","4494","265","585","273","122","182","0","3780","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:15","3536","6073","615","6990","2110","4343","281","585","270","135","177","0","3782","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:20","3569","6078","605","6977","2098","4437","291","585","259","138","174","0","3783","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:25","3590","6071","594","6954","2036","4414","319","585","268","131","175","0","3781","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:30","3612","6075","585","6990","1864","4447","329","585","269","138","174","0","3780","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:35","3536","6069","567","6983","1916","4464","339","585","275","130","172","0","3778","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:40","3527","6074","550","7019","2032","4370","344","585","281","120","170","0","3778","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:45","3512","6071","541","6956","1886","4268","346","585","279","121","169","0","3777","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:50","3464","6072","544","6886","1943","4250","367","585","281","128","169","0","3776","0","0","0","0","0","0","0","0","0"
"2020-11-12 14:55","3432","6073","544","6790","2057","4329","374","585","281","125","169","0","3776","0","0","0","0","0","0","0","0","0"
"2020-11-12 15:00","3411","6078","544","6782","1958","4271","382","585","283","128","171","0","3777","0","0","0","0","0","0","0","0","0"
"2020-11-12 15:05","3428","6073","546","6855","1609","4147","390","585","282","132","171","0","3837","0","0","0","0","0","0","0","0","0"
"2020-11-12 15:10","3415","6073","545","6942","1617","4051","399","585","283","134","171","0","3839","0","0","0","0","0","0","0","0","0"
