Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-23 21:00","4127","7096","2201","10818","4278","9","1","459","385","105","283","0","4011","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:05","4088","7091","2197","10464","4521","9","1","460","387","105","283","0","4036","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:10","4099","7095","2183","10293","4603","9","1","460","391","102","283","0","4036","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:15","4100","7100","2181","10346","4617","9","1","460","390","103","283","0","4036","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:20","4120","7095","2176","10334","4507","9","1","460","388","103","283","0","4037","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:25","4077","7096","2174","10250","4549","9","1","460","391","102","283","0","4037","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:30","4046","7098","2175","10138","4559","9","0","460","390","103","284","0","4037","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:35","4034","7097","2174","9948","4333","9","1","460","390","101","283","0","4036","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:40","4039","7092","2171","9750","4470","9","1","460","389","100","283","0","4036","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:45","4031","7100","2177","9570","4462","9","1","460","390","99","284","0","4034","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:50","4030","7098","2168","9521","4631","10","1","460","389","98","284","0","4035","0","0","0","0","0","0","0","0","0"
"2020-01-23 21:55","4011","7097","2167","9326","4381","9","1","460","386","97","283","0","4038","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:00","3968","7098","2169","9382","4273","9","1","460","387","98","284","0","4037","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:05","3981","7098","2164","9297","3962","9","1","458","385","96","284","0","4067","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:10","3981","7095","2165","8970","3902","9","1","458","381","97","283","0","4067","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:15","3993","7100","2165","8704","3683","9","1","458","376","98","283","0","4067","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:20","4022","7097","2171","8654","3643","9","1","458","373","98","284","0","4068","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:25","3993","7103","2166","8472","3569","9","1","458","364","97","283","0","4067","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:30","4032","7095","2173","8429","3609","9","0","458","355","96","283","0","4068","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:35","4043","7099","2172","8422","3725","9","1","458","350","97","283","0","4067","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:40","4046","7100","2164","8288","3717","9","1","458","344","85","283","0","4067","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:45","4029","7102","2151","8025","3676","9","0","458","341","85","283","0","4066","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:50","4044","7100","2125","7875","3715","9","1","458","338","84","283","0","4068","0","0","0","0","0","0","0","0","0"
"2020-01-23 22:55","4049","7102","2113","7700","3739","9","0","458","334","83","283","0","4068","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:00","4076","7102","2089","7720","3039","9","1","458","329","85","282","0","4069","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:05","4087","7096","2092","7895","2361","9","0","451","341","64","282","0","3966","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:10","4068","7100","2078","7591","2640","9","1","451","341","57","282","0","3965","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:15","4057","7106","2054","7294","2678","9","1","451","336","58","282","0","3965","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:20","4057","7106","2047","7208","2639","10","1","451","332","45","278","0","3967","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:25","4060","7103","2039","7138","2544","10","1","451","328","45","275","0","3967","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:30","4047","7101","2023","7012","2726","10","1","451","327","44","275","0","3967","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:35","4008","7100","2018","6990","2605","8","1","451","321","43","278","0","3966","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:40","4001","7097","2007","6884","2335","8","1","451","308","45","278","0","3965","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:45","4021","7098","2008","6591","2405","8","1","451","301","43","275","0","3965","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:50","4011","7098","1996","6475","2401","8","1","451","299","44","273","0","3966","0","0","0","0","0","0","0","0","0"
"2020-01-23 23:55","4001","7104","1997","5937","2701","8","1","451","294","44","271","0","3966","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:00","4008","7102","1987","5803","2550","8","1","451","291","44","266","0","3967","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:05","4006","7095","1966","5890","2278","7","1","452","291","40","261","0","3819","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:10","4000","7093","1960","5847","2089","8","1","452","297","28","256","0","3819","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:15","4009","7100","1965","6026","1886","8","1","452","295","29","252","0","3818","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:20","4029","7108","1973","5956","1747","8","1","452","291","24","247","0","3818","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:25","4023","7093","1947","5625","1989","7","1","452","290","19","240","0","3818","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:30","4047","7101","1949","5509","1686","8","1","452","288","11","231","0","3817","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:35","4075","7096","1975","5247","1807","8","1","452","284","10","219","0","3817","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:40","4082","7099","1967","4892","1946","8","1","452","280","11","206","0","3818","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:45","4088","7102","1977","4747","1900","8","1","452","277","12","194","0","3819","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:50","4145","7105","1970","4756","1524","8","0","452","275","12","182","0","3817","0","0","0","0","0","0","0","0","0"
"2020-01-24 00:55","4123","7098","1965","4495","1971","8","1","452","275","12","171","0","3816","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:00","4179","7103","1962","4362","1770","8","1","452","272","12","162","0","3816","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:05","4122","7097","1956","4559","1999","8","1","448","275","12","152","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:10","4103","7097","1956","4663","1725","8","1","448","274","11","145","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:15","4093","7099","1936","4524","1871","8","1","448","270","10","139","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:20","4096","7096","1918","4405","1798","8","1","448","270","10","132","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:25","4077","7097","1886","4308","1737","8","0","448","267","10","126","0","3792","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:30","4099","7098","1862","4129","1935","8","1","448","264","10","122","0","3793","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:35","4095","7094","1836","4113","2186","8","1","448","264","10","121","0","3793","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:40","4074","7109","1818","4112","1880","8","1","448","263","10","120","0","3793","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:45","4093","7098","1822","3949","2054","8","1","448","263","10","120","0","3794","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:50","4060","7100","1825","3890","1987","8","1","448","258","10","120","0","3794","0","0","0","0","0","0","0","0","0"
"2020-01-24 01:55","4046","7096","1820","3853","2221","8","1","448","260","10","120","0","3793","0","0","0","0","0","0","0","0","0"
"2020-01-24 02:00","4019","7099","1817","3882","1831","8","1","448","257","10","120","0","3789","0","0","0","0","0","0","0","0","0"
"2020-01-24 02:05","4016","7098","1820","4227","1754","8","1","449","254","10","120","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-24 02:10","3983","7108","1820","4591","1254","8","1","449","248","10","120","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-24 02:15","3943","7097","1824","4483","1585","8","1","449","246","10","120","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-24 02:20","3946","7093","1821","4474","1410","8","1","449","247","10","120","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-24 02:25","3950","7100","1820","4301","1601","8","0","449","248","10","120","0","3778","0","0","0","0","0","0","0","0","0"
