Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-03-14 21:00","1495","7076","1052","4737","3552","13","404","505","324","90","244","0","3509","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:05","1461","7084","1046","4742","3478","13","402","536","323","87","245","0","3535","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:10","1476","7078","1043","4599","3799","13","399","536","320","86","245","0","3535","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:15","1459","7081","1037","4524","3503","13","392","536","318","85","243","0","3534","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:20","1434","7082","1039","4518","3837","13","366","536","317","84","242","0","3534","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:25","1422","7090","1036","4537","3614","12","337","536","321","85","242","0","3535","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:30","1402","7078","1039","4580","3607","13","316","536","322","85","243","0","3537","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:35","1408","7082","1044","4521","3570","13","303","536","321","84","244","0","3537","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:40","1341","7086","1040","4463","3775","12","295","536","318","82","244","0","3536","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:45","1332","7080","1041","4411","3741","13","290","536","319","82","244","0","3537","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:50","1322","7085","1042","4328","3795","13","273","536","317","81","243","0","3537","0","0","0","0","0","0","0","0","0"
"2020-03-14 21:55","1292","7084","1038","4342","3770","12","264","536","318","76","243","0","3536","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:00","1262","7085","1037","4383","3560","13","265","536","322","73","243","0","3534","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:05","1244","7079","1038","4517","3255","12","263","540","319","70","239","0","3514","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:10","1220","7075","1037","4611","3371","13","255","540","320","68","235","0","3514","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:15","1222","7078","1040","4595","3261","13","222","540","315","68","232","0","3513","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:20","1215","7073","1042","4522","3356","13","202","540","316","67","233","0","3513","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:25","1214","7080","1037","4486","3189","13","167","540","316","66","233","0","3513","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:30","1213","7080","1038","4456","3135","13","148","540","314","66","234","0","3514","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:35","1191","7085","1039","4330","3271","13","143","540","311","65","233","0","3514","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:40","1217","7087","1041","4328","2933","12","140","540","301","65","232","0","3513","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:45","1213","7080","1040","4295","3166","12","138","540","304","65","232","0","3513","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:50","1198","7085","1039","4290","3152","12","136","540","303","65","232","0","3514","0","0","0","0","0","0","0","0","0"
"2020-03-14 22:55","1220","7082","1039","4231","3329","12","123","540","300","67","232","0","3514","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:00","1243","7079","1039","4262","2655","13","115","540","294","65","232","0","3513","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:05","1269","7092","1040","4330","2345","13","116","536","287","62","231","0","3513","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:10","1266","7084","1041","4377","2447","13","115","536","291","53","231","0","3511","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:15","1287","7085","1044","4451","2148","13","114","536","285","53","231","0","3511","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:20","1297","7082","1038","4383","2091","14","112","536","275","39","231","0","3510","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:25","1301","7087","1041","4256","2101","16","107","536","278","39","231","0","3510","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:30","1330","7078","1035","4120","2543","14","104","536","276","37","230","0","3510","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:35","1396","7086","1034","4195","2191","13","102","536","272","38","227","0","3511","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:40","1403","7085","1041","3987","2114","14","101","536","271","37","225","0","3514","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:45","1424","7088","1039","3920","2311","13","100","536","263","30","220","0","3516","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:50","1472","7089","1034","3830","2314","14","101","536","260","29","214","0","3517","0","0","0","0","0","0","0","0","0"
"2020-03-14 23:55","1499","7084","1037","3765","2325","12","92","536","255","29","207","0","3518","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:00","1527","7087","1038","3566","2363","12","92","536","250","29","200","0","3518","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:05","1572","7088","1040","3428","1860","12","91","526","243","22","193","0","3489","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:10","1630","7088","1043","3234","1713","12","87","526","237","20","186","0","3488","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:15","1652","7081","1043","3176","1690","12","79","526","236","20","184","0","3488","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:20","1687","7091","1031","3165","1635","12","73","526","238","18","182","0","3488","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:25","1747","7084","1027","3001","1751","12","66","526","239","13","178","0","3487","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:30","1806","7081","1002","2926","1802","11","62","526","238","13","174","0","3487","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:35","1857","7086","980","2940","1765","11","55","526","235","12","172","0","3485","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:40","1947","7089","963","2864","1968","12","43","526","235","12","169","0","3476","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:45","2019","7083","956","2794","1988","12","37","526","231","12","164","0","3477","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:50","2092","7091","961","2788","2002","11","30","526","230","12","160","0","3480","0","0","0","0","0","0","0","0","0"
"2020-03-15 00:55","2143","7087","961","2784","1763","12","23","526","230","11","158","0","3481","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:00","2179","7090","962","2794","1510","12","13","524","227","11","158","0","3483","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:05","2243","7089","956","2820","521","11","13","522","225","10","158","0","3488","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:10","2333","7085","955","2926","258","11","13","522","223","11","159","0","3489","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:15","2411","7078","953","2908","487","12","13","522","223","11","156","0","3491","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:20","2456","7082","955","3052","398","11","13","522","220","11","154","0","3490","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:25","2513","7084","957","2949","483","11","13","522","221","11","150","0","3488","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:30","2562","7083","960","2898","364","11","13","522","218","11","147","0","3488","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:35","2657","7096","961","2844","432","12","13","522","217","11","145","0","3489","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:40","2758","7098","961","2694","493","12","13","522","216","11","143","0","3489","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:45","2833","7087","959","2628","302","11","13","522","217","11","141","0","3489","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:50","2893","7086","956","2590","548","11","13","522","215","11","141","0","3489","0","0","0","0","0","0","0","0","0"
"2020-03-15 01:55","2990","7090","953","2565","425","12","13","522","215","10","139","0","3489","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:00","3047","7088","956","2592","166","12","13","522","213","10","137","0","3491","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:05","3098","7091","955","2610","-226","12","13","523","212","11","131","0","3449","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:10","3155","7094","958","2773","-611","11","13","523","210","11","126","0","3449","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:15","3250","7092","950","2725","-315","11","13","523","213","10","126","0","3449","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:20","3349","7085","938","2663","-458","11","13","523","209","10","126","0","3446","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:25","3408","7096","944","2528","-391","12","13","523","209","10","126","0","3444","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:30","3434","7087","947","2518","-391","11","13","523","208","10","126","0","3442","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:35","3465","7091","955","2470","-372","12","13","523","206","10","125","0","3443","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:40","3577","7091","924","2432","-178","12","13","523","205","11","125","0","3444","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:45","3689","7084","914","2451","-632","11","13","523","205","10","125","0","3445","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:50","3756","7094","888","2451","-450","12","13","523","204","10","124","0","3446","0","0","0","0","0","0","0","0","0"
"2020-03-15 02:55","3814","7089","873","2433","-469","12","13","523","205","10","124","0","3447","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:00","3843","7085","867","2442","-534","12","13","522","205","11","123","0","3448","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:05","3918","7080","842","2413","-290","12","13","517","201","10","123","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:10","3991","7081","830","2427","-428","11","13","517","204","10","123","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:15","4071","7086","819","2398","-431","12","13","517","202","10","122","0","3425","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:20","4172","7088","804","2395","-361","11","13","517","203","11","122","0","3426","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:25","4256","7088","797","2382","-434","11","13","517","203","10","121","0","3425","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:30","4319","7089","802","2336","-301","11","13","517","202","10","121","0","3425","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:35","4379","7079","792","2366","-208","11","13","517","202","10","122","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:40","4463","7092","788","2374","-536","11","13","517","201","10","120","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:45","4548","7092","778","2330","-506","11","13","517","203","10","118","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:50","4597","7086","787","2335","-496","11","13","517","201","10","116","0","3423","0","0","0","0","0","0","0","0","0"
"2020-03-15 03:55","4599","7088","790","2334","-604","11","13","517","200","10","113","0","3423","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:00","4600","7086","785","2391","-790","11","13","517","200","10","110","0","3422","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:05","4654","7082","795","2414","-316","11","13","520","202","11","110","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:10","4641","7085","782","2416","-457","11","13","520","199","10","110","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:15","4680","7092","785","2400","-462","11","13","520","201","10","110","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:20","4669","7089","783","2433","-324","11","13","520","200","10","110","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:25","4672","7094","787","2426","-397","11","13","520","200","10","110","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:30","4636","7089","789","2457","-544","11","13","520","199","10","110","0","3422","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:35","4607","7089","787","2476","-630","11","13","520","199","10","110","0","3422","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:40","4592","7088","787","2460","-422","11","13","520","197","10","110","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:45","4556","7093","791","2464","-496","11","13","520","197","11","110","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:50","4528","7088","800","2455","-331","11","13","520","196","11","110","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-15 04:55","4526","7085","806","2447","-323","11","13","520","197","10","110","0","3419","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:00","4502","7092","811","2430","-343","11","13","520","199","10","111","0","3419","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:05","4493","7090","808","2503","-99","11","13","520","198","10","110","0","3418","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:10","4464","7081","803","2452","-214","11","13","520","200","10","111","0","3418","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:15","4489","7085","803","2483","-350","11","13","520","201","11","111","0","3417","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:20","4529","7087","810","2441","-206","11","13","520","201","10","111","0","3416","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:25","4608","7082","811","2480","-243","11","13","520","198","11","111","0","3415","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:30","4669","7091","808","2462","-176","11","13","520","200","11","111","0","3417","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:35","4704","7090","801","2503","-224","11","13","520","197","10","111","0","3418","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:40","4720","7091","804","2563","-410","11","13","520","199","10","111","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-15 05:45","4720","7085","799","2497","-97","11","13","520","197","10","110","0","3420","0","0","0","0","0","0","0","0","0"
