Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-06 21:00","2311","5721","607","4773","3124","11","3","460","253","62","155","0","3096","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:05","2322","5716","603","4613","3173","10","3","468","255","62","160","0","3093","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:10","2322","5721","610","4610","3235","9","0","468","261","62","165","0","3092","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:15","2358","5726","605","4504","2989","9","0","468","262","62","170","0","3090","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:20","2337","5721","607","4421","3117","9","0","468","264","62","174","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:25","2317","5727","606","4370","3218","9","0","468","267","67","179","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:30","2345","5721","611","4413","3162","9","0","468","271","75","186","0","3089","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:35","2361","5721","609","4365","3107","8","0","468","274","74","194","0","3092","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:40","2368","5724","609","4348","3035","9","0","468","275","74","201","0","3093","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:45","2347","5724","619","4354","3082","8","0","468","276","79","204","0","3094","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:50","2344","5723","604","4310","3148","9","1","468","276","83","205","0","3092","0","0","0","0","0","0","0","0","0"
"2020-04-06 21:55","2396","5725","602","4198","3182","9","1","468","275","95","205","0","3092","0","0","0","0","0","0","0","0","0"
"2020-04-06 22:00","2372","5719","603","4267","2537","8","1","468","276","97","204","0","3092","0","0","0","0","0","0","0","0","0"
"2020-04-06 22:05","2345","5716","608","4257","2305","8","1","463","278","98","205","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-06 22:10","2312","5718","610","4425","2230","8","1","463","282","89","205","0","3056","0","0","0","0","0","0","0","0","0"
"2020-04-06 22:15","2283","5714","617","4444","2137","8","1","463","283","87","205","0","3057","0","0","0","0","0","0","0","0","0"
"2020-04-06 22:20","2213","5720","616","4429","2154","8","1","463","283","85","205","0","3057","0","0","0","0","0","0","0","0","0"
"2020-04-06 22:25","2186","5718","608","4323","2175","8","1","463","283","85","205","0","3057","0","0","0","0","0","0","0","0","0"
"2020-04-06 22:30","2174","5714","602","4210","2160","9","1","463","280","83","205","0","3056","0","0","0","0","0","0","0","0","0"
