Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-09 23:30","4771","6951","454","8097","1112","12","401","534","294","118","249","6","3173","0","0","0","0","0","0","0","0","0"
"2020-08-09 23:35","4721","6954","452","8162","908","12","392","534","290","116","244","6","3172","0","0","0","0","0","0","0","0","0"
"2020-08-09 23:40","4695","6958","453","8062","466","12","385","534","296","107","234","6","3170","0","0","0","0","0","0","0","0","0"
"2020-08-09 23:45","4577","6961","451","8005","971","12","382","534","300","102","219","6","3170","0","0","0","0","0","0","0","0","0"
"2020-08-09 23:50","4474","6958","451","7949","765","13","374","534","297","93","206","6","3170","0","0","0","0","0","0","0","0","0"
"2020-08-09 23:55","4382","6958","451","8250","1117","12","356","534","294","85","192","6","3170","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:00","4441","6961","450","8227","1086","13","340","534","290","88","178","6","3170","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:05","4404","6954","452","8164","1282","13","331","524","291","86","163","6","3114","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:10","4449","6955","452","8116","1209","12","331","524","285","89","157","6","3114","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:15","4494","6951","449","8009","1204","12","331","524","283","69","159","4","3113","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:20","4516","6957","451","8197","1152","12","331","524","282","55","163","4","3113","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:25","4533","6960","450","7920","1340","12","331","524","281","52","163","4","3114","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:30","4462","6963","451","7686","1306","12","331","524","281","47","162","4","3113","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:35","4448","6959","450","7663","1320","12","331","524","278","38","158","4","3112","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:40","4431","6959","450","7521","1190","12","331","524","274","34","149","4","3111","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:45","4462","6957","452","7431","1246","12","332","524","273","33","139","4","3110","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:50","4476","6958","451","7395","1117","13","332","524","268","33","131","4","3111","0","0","0","0","0","0","0","0","0"
"2020-08-10 00:55","4463","6961","450","7193","1143","12","332","524","261","33","122","4","3111","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:00","4410","6961","451","7153","1304","12","329","524","261","36","120","4","3112","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:05","4392","6957","452","7664","873","13","321","530","250","36","119","4","3103","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:10","4416","6957","452","7595","1158","12","315","530","233","28","119","3","3103","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:15","4410","6960","452","7764","1115","12","310","530","232","18","119","3","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:20","4399","6957","449","7603","1050","12","300","530","227","14","120","3","3103","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:25","4394","6961","450","7357","1306","12","300","530","225","11","120","3","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:30","4313","6962","451","7404","1322","12","298","530","219","10","119","3","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:35","4310","6955","453","7510","1145","13","295","530","215","10","120","3","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:40","4273","6965","452","7501","1093","13","293","530","218","10","120","3","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:45","4297","6963","450","7324","1011","12","282","530","217","10","119","3","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:50","4332","6957","453","7279","986","12","277","530","217","10","118","3","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 01:55","4339","6961","451","7243","990","12","271","530","213","10","119","3","3103","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:00","4358","6962","450","7376","681","12","258","530","214","11","120","3","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:05","4268","6957","449","7511","437","12","250","531","213","11","122","3","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:10","4271","6960","451","7434","539","12","241","531","212","11","119","3","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:15","4259","6959","450","7158","749","12","241","531","211","10","119","3","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:20","4308","6957","451","7279","550","12","242","531","207","11","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:25","4390","6958","452","7117","559","12","238","531","199","11","119","1","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:30","4313","6955","450","7093","312","12","212","531","196","11","119","1","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:35","4324","6963","454","6879","518","12","212","531","194","10","119","1","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:40","4331","6957","451","6979","492","12","212","531","193","10","119","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:45","4363","6960","450","6987","411","11","211","531","191","10","119","1","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:50","4373","6963","451","6767","660","11","211","531","192","10","118","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 02:55","4338","6955","452","6719","480","11","211","531","192","10","118","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:00","4270","6959","451","6593","564","11","210","531","192","11","118","1","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:05","4256","6961","451","6998","222","11","210","526","192","11","119","1","3108","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:10","4215","6958","452","6867","252","11","210","526","192","11","119","1","3108","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:15","4210","6957","452","6752","257","11","210","526","191","10","118","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:20","4260","6959","452","6508","432","11","210","526","194","10","119","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:25","4292","6959","451","6605","353","11","210","526","193","11","119","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:30","4319","6959","450","6477","382","11","209","526","192","11","118","1","3108","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:35","4359","6959","450","6469","285","11","216","526","193","10","118","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:40","4407","6961","451","6495","39","11","217","526","192","10","119","1","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:45","4445","6960","450","6414","86","11","216","526","191","10","118","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:50","4469","6964","448","6403","111","11","208","526","192","10","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 03:55","4443","6954","447","6529","90","11","183","526","191","10","119","1","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:00","4458","6961","453","6428","160","11","162","526","191","10","118","1","3108","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:05","4534","6961","452","6385","110","10","144","527","190","10","118","1","3108","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:10","4551","6959","452","6250","206","11","124","527","192","10","118","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:15","4558","6958","451","6399","209","10","100","527","190","10","119","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:20","4523","6964","448","6404","246","11","85","527","191","10","119","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:25","4473","6960","450","6472","252","10","79","527","192","10","119","1","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:30","4501","6960","450","6172","276","10","78","527","191","10","119","1","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:35","4526","6961","450","6331","187","10","78","527","189","10","119","1","3107","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:40","4588","6961","451","6229","168","10","76","527","188","10","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:45","4623","6962","452","6060","284","10","73","527","190","11","119","1","3102","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:50","4647","6966","451","5857","410","10","67","527","188","10","119","1","3103","0","0","0","0","0","0","0","0","0"
"2020-08-10 04:55","4685","6960","451","6023","210","10","52","527","193","11","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:00","4643","6962","451","5900","450","10","45","527","193","10","119","1","3106","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:05","4610","6966","450","5740","718","10","44","527","193","11","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:10","4558","6960","451","5730","733","10","43","527","193","10","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:15","4559","6962","452","5787","632","10","42","527","195","11","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:20","4516","6963","454","5798","748","10","42","527","193","10","119","1","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:25","4514","6966","451","5977","665","10","42","527","193","11","118","1","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:30","4453","6964","454","5935","749","10","42","527","195","11","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:35","4427","6955","451","6027","806","10","41","527","193","11","118","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:40","4425","6960","452","6300","609","10","41","527","195","11","119","1","3105","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:45","4428","6963","450","6198","690","10","41","527","194","11","118","1","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:50","4431","6957","451","6280","832","10","42","527","194","11","118","1","3102","0","0","0","0","0","0","0","0","0"
"2020-08-10 05:55","4442","6960","450","6401","625","10","41","527","194","11","118","1","3103","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:00","4430","6962","451","6614","704","11","41","527","194","10","118","1","3104","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:05","4437","6962","452","7018","520","9","41","522","194","10","119","1","3128","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:10","4471","6962","450","7278","443","9","41","522","198","11","118","1","3126","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:15","4437","6959","449","7444","453","8","41","522","197","11","119","1","3126","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:20","4406","6960","454","7526","591","8","41","522","192","11","118","1","3126","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:25","4447","6959","452","7722","465","8","41","522","192","11","119","1","3128","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:30","4494","6961","453","7737","496","8","41","522","195","11","118","1","3129","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:35","4453","6961","451","7865","496","9","41","522","198","11","118","1","3129","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:40","4424","6958","450","7944","563","8","41","522","199","11","119","1","3127","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:45","4409","6963","451","7949","665","8","41","522","199","11","124","1","3126","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:50","4373","6962","451","8130","536","9","41","522","205","11","127","1","3127","0","0","0","0","0","0","0","0","0"
"2020-08-10 06:55","4394","6958","450","8286","576","8","41","522","206","11","129","1","3126","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:00","4414","6961","449","8316","521","8","40","522","208","11","129","1","3124","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:05","4372","6965","451","8368","584","9","40","533","210","11","130","1","3209","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:10","4355","6962","452","8503","430","9","39","533","214","11","134","1","3212","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:15","4358","6966","449","8563","440","10","39","533","217","11","137","1","3212","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:20","4305","6962","449","8508","358","13","39","533","217","11","143","1","3212","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:25","4224","6958","448","8579","345","19","39","533","215","11","152","1","3212","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:30","4114","6963","450","8584","468","36","40","533","221","11","151","1","3213","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:35","4077","6962","451","8782","373","56","39","533","222","11","147","1","3212","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:40","4073","6960","453","8839","309","94","39","533","223","11","152","2","3212","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:45","4029","6959","449","8709","166","145","40","533","228","12","155","1","3210","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:50","3986","6960","453","8838","109","198","40","533","236","14","158","1","3210","0","0","0","0","0","0","0","0","0"
"2020-08-10 07:55","3964","6960","473","8821","211","270","40","533","244","19","162","1","3212","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:00","3952","6967","493","8813","78","349","40","533","251","21","163","3","3212","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:05","3949","6965","489","8600","217","440","40","540","263","21","165","3","3331","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:10","3954","6966","486","8718","480","547","40","540","268","22","165","3","3330","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:15","3945","6961","489","8879","233","652","40","540","271","22","173","3","3332","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:20","3988","6967","487","8837","209","738","10","540","272","22","174","3","3332","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:25","3995","6963","489","8673","417","854","9","540","271","22","173","3","3332","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:30","3973","6964","491","8851","417","994","9","540","272","23","166","3","3332","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:35","3964","6962","487","8893","346","1191","9","540","276","26","164","3","3331","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:40","3951","6963","488","8909","446","1316","9","540","278","33","165","3","3333","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:45","3892","6964","490","8942","371","1394","10","540","284","35","166","3","3335","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:50","3839","6963","491","8789","651","1469","9","540","289","39","166","3","3334","0","0","0","0","0","0","0","0","0"
"2020-08-10 08:55","3814","6965","512","8919","472","1592","9","540","296","39","167","3","3332","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:00","3749","6964","533","9101","274","1636","10","540","299","38","171","3","3331","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:05","3695","6960","535","9099","384","1750","10","561","308","39","176","4","3368","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:10","3670","6965","538","9293","226","1900","10","561","309","42","182","4","3367","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:15","3629","6967","536","9334","145","2041","14","561","316","42","189","4","3366","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:20","3603","6967","538","9459","227","2161","16","561","316","42","181","4","3367","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:25","3562","6970","539","9562","181","2253","22","561","323","57","170","4","3368","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:30","3616","6964","538","9554","173","2418","37","561","322","56","167","4","3361","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:35","3596","6968","538","9568","290","2428","60","561","321","57","164","4","3361","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:40","3575","6965","536","9583","215","2505","109","561","323","62","160","4","3358","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:45","3591","6967","538","9556","147","2552","149","561","327","69","158","4","3357","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:50","3555","6967","538","9633","262","2619","194","561","328","75","160","4","3357","0","0","0","0","0","0","0","0","0"
"2020-08-10 09:55","3593","6965","553","9489","200","2742","257","561","334","74","159","4","3359","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:00","3587","6961","572","9387","36","3013","310","561","341","78","158","4","3362","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:05","3544","6967","590","9366","-3","3249","352","565","344","84","162","4","3403","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:10","3556","6967","590","9489","-164","3244","393","565","348","92","160","4","3402","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:15","3535","6962","591","9628","-175","3348","435","565","346","90","158","4","3400","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:20","3495","6964","592","9440","-66","3464","483","565","349","96","156","4","3398","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:25","3524","6967","592","9335","-14","3690","530","565","351","93","156","4","3399","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:30","3575","6966","591","9212","70","3925","568","565","352","94","155","6","3399","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:35","3554","6966","589","9284","162","3878","606","565","355","101","152","6","3399","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:40","3533","6962","593","9460","-4","3883","623","565","354","108","156","6","3399","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:45","3564","6968","594","9563","-229","4000","646","565","356","109","157","6","3400","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:50","3538","6966","595","9587","-249","4202","676","565","358","107","161","6","3401","0","0","0","0","0","0","0","0","0"
"2020-08-10 10:55","3516","6964","593","9603","-116","4175","690","565","356","106","162","6","3401","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:00","3519","6969","612","9455","-2","4252","691","565","355","104","161","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:05","3536","6964","631","9598","-41","4185","707","563","357","103","161","6","3361","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:10","3567","6964","637","9549","1","4258","730","563","357","104","165","6","3361","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:15","3613","6964","638","9653","-10","4151","747","563","355","104","167","6","3362","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:20","3585","6964","641","9571","106","4218","745","563","360","108","171","6","3362","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:25","3733","6965","640","9485","58","4328","754","563","355","105","174","6","3364","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:30","3725","6964","640","9364","-61","4390","764","563","357","108","174","6","3364","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:35","3794","6965","638","9362","177","4376","772","563","355","108","179","6","3362","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:40","3765","6965","639","9531","206","4381","775","563","358","108","178","6","3360","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:45","3852","6961","639","9529","-14","4496","781","563","360","108","178","6","3361","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:50","3979","6962","637","9421","96","4634","788","563","358","108","178","6","3363","0","0","0","0","0","0","0","0","0"
"2020-08-10 11:55","4125","6961","639","9408","22","4500","797","563","355","107","182","6","3364","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:00","4189","6961","638","9495","-70","4659","797","563","362","109","183","6","3363","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:05","4329","6960","645","9479","-265","4746","804","563","360","107","184","6","3372","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:10","4408","6960","661","9379","-156","4757","807","563","358","107","184","6","3372","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:15","4496","6962","674","9336","30","4720","811","563","356","107","185","6","3372","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:20","4592","6962","686","9314","-161","4720","824","563","358","115","184","6","3371","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:25","4621","6963","691","9326","-129","4932","832","563","356","118","182","6","3370","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:30","4615","6958","691","9352","-247","4988","847","563","356","128","180","6","3371","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:35","4616","6955","691","9394","-328","5042","859","563","357","129","182","6","3371","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:40","4648","6957","691","9375","-297","5157","871","563","358","130","182","6","3370","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:45","4801","6961","690","9216","-52","5213","875","563","357","129","183","6","3372","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:50","4993","6959","686","9240","-105","5170","874","563","357","113","181","6","3372","0","0","0","0","0","0","0","0","0"
"2020-08-10 12:55","5069","6958","680","9186","-170","5147","874","563","357","113","188","6","3372","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:00","5106","6960","669","9121","113","5175","879","563","352","114","186","6","3371","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:05","5150","6960","647","9003","313","5209","877","563","359","112","185","6","3376","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:10","5215","6961","638","9048","342","5280","869","563","356","115","181","6","3376","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:15","5304","6955","642","9063","275","5323","865","563","355","113","185","6","3375","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:20","5425","6961","639","9033","185","5501","853","563","355","115","178","6","3375","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:25","5498","6960","640","9130","201","5448","854","563","354","113","171","6","3376","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:30","5511","6956","640","9040","237","5556","856","563","358","118","168","6","3376","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:35","5502","6955","639","9096","363","5465","866","563","360","119","168","6","3377","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:40","5389","6959","637","9164","360","5475","868","563","353","119","165","6","3376","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:45","5311","6958","637","9225","355","5525","871","563","355","119","164","6","3375","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:50","5240","6959","638","9310","402","5517","871","563","356","118","164","6","3374","0","0","0","0","0","0","0","0","0"
"2020-08-10 13:55","5281","6956","639","9265","376","5498","857","563","362","118","164","6","3374","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:00","5259","6963","641","9299","253","5473","850","563","360","118","163","6","3373","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:05","5358","6959","640","9459","49","5351","840","566","361","117","163","6","3376","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:10","5440","6953","640","9501","-55","5342","840","566","358","116","162","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:15","5559","6958","638","9482","-294","5473","860","566","354","120","161","6","3379","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:20","5700","6954","638","9210","-115","5555","873","566","358","116","161","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:25","5979","6964","638","8973","-113","5667","888","566","351","116","161","6","3379","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:30","5989","6958","640","8855","-57","5663","907","566","363","117","161","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:35","6171","6957","638","8771","-200","5672","933","566","361","116","161","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:40","6267","6957","638","8574","1","5624","963","566","359","114","161","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:45","6356","6956","638","8497","34","5536","979","566","358","114","161","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:50","6301","6957","639","8492","-57","5516","970","566","356","114","161","6","3377","0","0","0","0","0","0","0","0","0"
"2020-08-10 14:55","6262","6955","639","8326","131","5495","982","566","358","112","161","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 15:00","6190","6960","641","8664","-589","5464","990","566","355","112","160","6","3378","0","0","0","0","0","0","0","0","0"
"2020-08-10 15:05","6158","6956","638","9075","-1175","5386","995","558","352","113","160","6","3371","0","0","0","0","0","0","0","0","0"
"2020-08-10 15:10","6278","6954","640","9316","-1396","5339","1002","558","357","114","161","6","3370","0","0","0","0","0","0","0","0","0"
"2020-08-10 15:15","6267","6954","636","9152","-1286","5408","1005","558","356","113","162","6","3371","0","0","0","0","0","0","0","0","0"
"2020-08-10 15:20","6393","6955","616","9202","-1302","5345","1010","558","338","114","162","6","3372","0","0","0","0","0","0","0","0","0"
