Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-28 21:00","8112","4393","251","2257","469","61","411","509","204","44","155","0","3214","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:05","8110","4393","251","2133","1308","44","390","518","204","46","158","0","3220","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:10","8235","4394","250","2034","1498","40","374","518","205","43","166","0","3219","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:15","8239","4388","252","2033","1395","39","350","518","207","45","174","0","3218","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:20","8222","4386","252","2059","1213","39","329","518","210","54","182","0","3219","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:25","8279","4395","252","2047","1614","38","308","518","211","57","190","0","3220","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:30","8291","4391","251","2080","1393","38","260","518","213","52","200","0","3220","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:35","8311","4392","250","2099","1468","38","240","518","214","54","211","0","3220","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:40","8340","4390","250","2068","1518","35","217","518","216","58","222","0","3219","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:45","8403","4389","252","2065","1513","35","210","518","221","64","234","0","3218","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:50","8471","4389","250","2020","1536","34","208","518","225","68","244","0","3217","0","0","0","0","0","0","0","0","0"
"2020-04-28 21:55","8560","4393","251","2039","1564","34","193","518","226","69","253","0","3214","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:00","8570","4393","249","2121","540","34","189","518","223","77","262","0","3213","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:05","8624","4388","252","2164","-463","34","170","520","224","73","269","0","3242","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:10","8603","4390","251","2114","-679","34","137","520","225","71","274","0","3242","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:15","8604","4392","251","2088","-568","34","124","520","223","62","279","0","3243","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:20","8670","4391","250","2055","-680","34","120","520","223","59","283","0","3243","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:25","8754","4396","251","2062","-622","34","106","520","223","59","282","0","3241","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:30","8792","4396","252","2051","-635","34","92","520","233","47","280","0","3242","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:35","8809","4396","251","2037","-516","34","88","520","228","49","276","0","3242","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:40","8870","4393","251","2031","-634","34","88","520","225","45","269","0","3242","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:45","8902","4392","251","1983","-792","34","88","520","226","46","263","0","3244","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:50","9004","4396","250","1955","-614","34","87","520","225","46","258","0","3244","0","0","0","0","0","0","0","0","0"
"2020-04-28 22:55","9080","4393","251","1949","-659","34","87","520","220","46","253","0","3244","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:00","9173","4391","251","1969","-1079","34","87","520","219","50","248","0","3243","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:05","9150","4388","251","2082","-1672","34","87","517","219","33","239","0","3231","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:10","9193","4391","251","2127","-1348","34","84","517","217","29","233","0","3231","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:15","9209","4396","251","2153","-1545","34","79","517","215","28","227","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:20","9197","4391","252","2085","-1434","35","75","517","211","29","219","0","3233","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:25","9198","4390","250","2074","-1621","34","65","517","208","29","215","0","3233","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:30","9249","4392","250","2034","-1529","35","62","517","209","19","212","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:35","9310","4391","252","2133","-1598","35","62","517","207","21","206","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:40","9338","4392","249","2094","-1421","35","62","517","206","19","201","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:45","9365","4391","250","2107","-1428","35","62","517","207","15","197","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:50","9369","4391","250","2083","-1680","35","62","517","210","13","196","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-28 23:55","9408","4391","251","2103","-1609","34","62","517","213","12","202","0","3234","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:00","9472","4396","251","2270","-1835","34","63","509","208","11","206","0","3237","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:05","9504","4391","253","2417","-2525","34","58","502","205","0","210","0","3121","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:10","9520","4390","251","2409","-2476","35","57","502","208","0","212","0","3121","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:15","9483","4394","252","2424","-2489","35","56","502","202","0","214","0","3122","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:20","9510","4389","250","2500","-2368","34","54","502","200","0","218","0","3123","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:25","9426","4391","252","2474","-2436","35","51","502","198","0","220","0","3122","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:30","9391","4396","251","2452","-2396","35","49","502","200","0","224","0","3121","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:35","9417","4390","250","2436","-2478","35","47","502","199","0","225","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:40","9492","4392","251","2364","-2438","35","35","502","199","0","225","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:45","9480","4393","251","2306","-2344","35","30","502","197","0","225","0","3119","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:50","9476","4393","251","2267","-2385","35","28","502","196","0","224","0","3119","0","0","0","0","0","0","0","0","0"
"2020-04-29 00:55","9487","4389","250","2217","-2383","35","26","502","194","0","224","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:00","9431","4388","251","2315","-2626","35","25","501","195","0","225","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:05","9481","4376","252","2321","-3328","35","23","498","196","0","230","0","3069","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:10","9441","4364","251","2382","-3235","35","21","498","196","0","239","0","3069","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:15","9418","4353","251","2332","-3147","35","19","498","199","0","246","0","3069","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:20","9350","4331","251","2412","-3393","35","18","498","192","0","250","0","3069","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:25","9374","4310","251","2421","-3447","34","11","498","193","0","249","0","3070","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:30","9361","4290","251","2429","-3572","35","0","498","191","0","243","0","3070","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:35","9355","4266","251","2384","-3576","35","0","498","191","0","237","0","3070","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:40","9378","4253","249","2299","-3636","35","0","498","188","0","233","0","3071","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:45","9340","4235","252","2315","-3599","35","0","498","187","0","231","0","3071","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:50","9299","4224","251","2191","-3271","35","0","498","186","0","228","0","3072","0","0","0","0","0","0","0","0","0"
"2020-04-29 01:55","9226","4211","251","2211","-3575","35","0","498","186","0","226","0","3072","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:00","9180","4191","252","2149","-3096","34","0","498","183","0","227","0","3070","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:05","9219","4175","253","2138","-3016","34","0","485","183","0","227","0","3047","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:10","9177","4159","250","2104","-2825","35","0","485","183","0","227","0","3047","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:15","9094","4141","251","2162","-2774","34","0","485","184","0","229","0","3046","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:20","9068","4118","247","2223","-2752","35","0","485","181","0","230","0","3045","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:25","9015","4099","248","2229","-3011","35","0","485","181","0","232","0","3044","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:30","9059","4082","252","2152","-2939","35","0","485","179","0","233","0","3045","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:35","9071","4057","251","2120","-2687","35","0","485","182","0","228","0","3046","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:40","9085","4045","251","2131","-2786","35","0","485","177","0","228","0","3048","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:45","9080","4021","251","2142","-2893","35","0","485","175","0","229","0","3048","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:50","9143","4001","252","2094","-2767","35","0","485","176","0","230","0","3048","0","0","0","0","0","0","0","0","0"
"2020-04-29 02:55","9223","3979","251","2065","-2915","34","1","485","177","0","229","0","3047","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:00","9226","3961","252","1980","-2717","35","1","485","177","0","230","0","3045","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:05","9278","3946","251","1958","-2210","35","1","509","178","0","230","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:10","9324","3924","251","1934","-2161","35","1","509","176","0","230","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:15","9311","3905","251","1925","-2107","35","1","509","176","0","230","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:20","9361","3878","252","1881","-2193","35","1","509","177","0","230","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:25","9355","3864","252","1818","-2150","35","1","509","177","0","230","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:30","9346","3843","250","1881","-2177","35","1","509","176","0","230","0","3057","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:35","9334","3826","250","1845","-1952","34","1","509","176","0","229","0","3058","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:40","9411","3811","252","1902","-2367","35","1","509","175","0","226","0","3057","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:45","9429","3793","253","1891","-2249","35","1","509","176","0","219","0","3057","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:50","9418","3778","251","1876","-2265","35","1","509","175","0","211","0","3057","0","0","0","0","0","0","0","0","0"
"2020-04-29 03:55","9432","3776","251","1833","-2353","35","1","509","175","0","205","0","3057","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:00","9327","3771","252","1801","-1983","35","1","500","175","0","205","0","3058","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:05","9201","3766","251","1794","-1660","35","1","492","173","0","204","0","3002","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:10","9144","3765","250","1800","-1383","35","1","492","174","0","204","0","3001","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:15","9057","3756","252","1831","-1578","35","1","492","173","0","202","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:20","9058","3760","252","1853","-1484","35","1","492","174","0","198","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:25","9070","3760","253","1854","-1553","35","1","492","172","0","194","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:30","9063","3755","251","1838","-1491","34","1","492","171","0","192","0","3001","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:35","9082","3756","253","1852","-1681","34","1","492","171","0","189","0","3001","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:40","9030","3752","251","1839","-1736","34","1","492","171","0","189","0","3002","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:45","9056","3755","251","1808","-1542","34","1","492","172","0","188","0","3003","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:50","9088","3755","251","1823","-1529","34","1","492","170","0","185","0","3003","0","0","0","0","0","0","0","0","0"
"2020-04-29 04:55","9032","3752","252","1833","-1560","35","1","492","172","0","183","0","3002","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:00","8996","3753","252","1839","-1515","35","1","492","172","0","180","0","3002","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:05","9033","3711","253","1830","-1734","35","1","490","171","0","178","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:10","8979","3754","251","1851","-1791","35","1","490","170","0","176","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:15","9034","3753","250","1892","-1889","35","1","490","170","0","173","0","2999","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:20","9041","3756","252","1908","-1678","35","1","490","170","0","166","0","2999","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:25","9014","3761","251","1890","-1503","35","1","490","167","0","162","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:30","9015","3714","250","1879","-1781","35","1","490","170","0","157","0","2999","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:35","8923","3759","252","1893","-1738","34","1","490","170","0","152","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:40","8877","3758","252","1924","-1677","34","1","490","169","0","147","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:45","8833","3763","251","1971","-1735","35","1","490","169","0","144","0","2999","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:50","8831","3763","251","1999","-1930","35","1","490","169","0","139","0","2998","0","0","0","0","0","0","0","0","0"
"2020-04-29 05:55","8766","3763","251","1971","-1571","35","1","490","168","0","134","0","2999","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:00","8686","3760","251","1874","-1409","35","1","493","168","0","131","0","2973","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:05","8738","3765","250","1857","-1131","34","1","491","170","0","131","0","2994","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:10","8799","3762","251","1849","-916","34","1","491","171","0","134","0","2993","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:15","8853","3759","251","1827","-709","34","1","491","172","0","138","0","2993","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:20","8939","3761","251","1818","-486","34","1","491","171","0","140","0","2995","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:25","8933","3756","251","1906","-779","34","1","491","172","0","142","0","2996","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:30","8959","3762","252","1899","-727","33","1","491","172","0","142","0","2997","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:35","8977","3757","250","1914","-664","34","1","491","174","0","141","0","2998","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:40","8947","3760","252","1877","-437","34","1","491","173","0","141","0","2998","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:45","8860","3762","252","1933","-775","33","1","491","174","0","139","0","2998","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:50","8840","3756","251","1995","-716","34","1","491","172","0","139","0","2996","0","0","0","0","0","0","0","0","0"
"2020-04-29 06:55","8824","3758","251","2034","-714","34","1","491","176","0","135","0","2995","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:00","8750","3756","252","2062","-824","33","1","491","178","0","136","0","2993","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:05","8763","3755","251","1962","-450","37","1","488","182","0","140","0","3004","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:10","8635","3755","252","1949","-285","42","1","488","183","0","137","0","3005","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:15","8591","3711","252","1969","-315","48","1","488","184","1","139","0","3007","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:20","8532","3758","251","2017","-352","64","1","488","178","5","139","0","3006","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:25","8508","3757","250","2042","-360","103","1","488","176","8","145","0","3006","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:30","8440","3758","251","2093","-396","155","1","488","175","11","151","0","3006","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:35","8421","3758","252","2132","-371","211","1","488","176","9","159","0","3007","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:40","8314","3763","251","2141","-152","284","1","488","175","11","166","0","3007","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:45","8331","3759","251","2200","-368","358","1","488","176","10","174","0","3006","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:50","8240","3758","252","2221","-204","472","0","488","178","10","180","0","3005","0","0","0","0","0","0","0","0","0"
"2020-04-29 07:55","8128","3760","252","2252","-308","612","1","488","177","10","190","0","3004","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:00","8014","3755","252","2239","-458","744","2","492","178","11","199","0","3004","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:05","7937","3759","251","2094","-201","893","2","506","179","11","208","0","3028","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:10","7818","3761","251","1963","-123","1052","3","506","181","11","218","0","3030","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:15","7694","3759","251","1908","-275","1233","3","506","177","11","227","0","3032","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:20","7564","3761","251","1966","-326","1416","4","506","178","11","231","0","3033","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:25","7423","3757","249","1980","-320","1613","4","506","180","12","229","0","3032","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:30","7341","3764","251","1950","-232","1827","5","506","181","11","230","0","3032","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:35","7218","3759","251","1969","-288","2030","5","506","179","12","232","0","3030","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:40","7240","3762","251","1981","-236","2216","6","506","179","12","235","0","3029","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:45","7242","3757","251","1938","-253","2482","7","506","177","12","241","0","3028","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:50","7306","3764","252","1887","-152","2750","7","506","178","12","244","0","3028","0","0","0","0","0","0","0","0","0"
"2020-04-29 08:55","7283","3761","250","1851","-103","2962","8","506","181","12","248","0","3027","0","0","0","0","0","0","0","0","0"
"2020-04-29 09:00","7216","3764","251","1981","-552","3170","7","506","182","12","251","0","3026","0","0","0","0","0","0","0","0","0"
"2020-04-29 09:05","7232","3762","251","1950","-750","3374","7","506","182","12","259","0","2995","0","0","0","0","0","0","0","0","0"
"2020-04-29 09:10","7286","3761","251","1935","-827","3557","20","506","186","12","262","0","2995","0","0","0","0","0","0","0","0","0"
"2020-04-29 09:15","7338","3757","251","1920","-964","3787","39","506","188","11","268","0","2997","0","0","0","0","0","0","0","0","0"
