Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-06-08 23:25","7947","5058","562","5087","-812","19","546","553","223","20","171","0","3517","0","0","0","0","0","0","0","0","0"
"2020-06-08 23:30","7989","5059","560","5003","-888","19","545","553","224","17","172","0","3516","0","0","0","0","0","0","0","0","0"
"2020-06-08 23:35","7988","5058","559","4840","-909","19","544","553","225","13","171","0","3515","0","0","0","0","0","0","0","0","0"
"2020-06-08 23:40","8003","5056","560","4785","-908","19","543","553","221","12","171","0","3514","0","0","0","0","0","0","0","0","0"
"2020-06-08 23:45","7965","5054","558","4625","-896","19","543","553","220","12","170","0","3513","0","0","0","0","0","0","0","0","0"
"2020-06-08 23:50","7980","5054","558","4491","-767","19","543","553","220","12","171","0","3514","0","0","0","0","0","0","0","0","0"
"2020-06-08 23:55","7943","5057","558","4384","-634","19","542","553","218","12","171","0","3514","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:00","7929","5058","559","4213","-643","19","539","548","218","11","171","0","3512","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:05","7941","5057","555","4102","-267","19","539","488","206","12","172","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:10","7901","5058","559","4329","-193","19","538","488","199","12","171","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:15","7891","5056","562","4416","-337","19","538","488","194","11","172","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:20","7885","5055","559","4318","-129","19","536","488","188","11","171","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:25","7878","5054","557","4196","-145","19","535","488","182","11","171","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:30","7832","5060","559","3896","-60","19","534","488","182","11","171","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:35","7760","5058","547","3857","29","19","533","488","179","10","173","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:40","7707","5059","538","3848","-139","19","533","488","180","10","176","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:45","7745","5052","526","3725","-295","19","533","488","178","10","176","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:50","7681","5057","515","3554","-41","19","534","488","178","10","176","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-09 00:55","7602","5058","522","3705","-222","19","537","488","179","10","175","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:00","7585","5057","527","3880","-463","19","537","485","175","10","176","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:05","7500","5057","521","4097","-651","19","537","534","176","10","175","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:10","7464","5057","522","4347","-1004","19","537","534","174","10","175","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:15","7440","5060","524","4530","-1238","19","537","534","174","10","176","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:20","7403","5056","522","4231","-853","19","536","534","172","10","174","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:25","7410","5058","510","4103","-996","19","537","534","170","10","176","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:30","7454","5053","492","4054","-890","19","535","534","169","10","176","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:35","7460","5057","471","3943","-1077","19","534","534","169","10","176","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:40","7488","5058","450","3955","-972","19","536","534","165","10","175","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:45","7503","5059","438","3842","-1033","19","535","534","167","10","174","0","3422","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:50","7477","5056","433","3650","-863","19","535","534","166","10","170","0","3422","0","0","0","0","0","0","0","0","0"
"2020-06-09 01:55","7488","5057","435","3687","-994","19","533","534","165","10","161","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:00","7505","5054","435","3562","-810","19","529","530","162","10","155","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:05","7483","5058","432","3632","-879","19","526","523","161","10","151","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:10","7476","5061","435","3691","-1183","19","519","523","159","10","146","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:15","7487","5058","435","3600","-954","19","507","523","160","10","142","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:20","7472","5056","436","3772","-885","19","503","523","159","10","142","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:25","7441","5064","432","3778","-814","19","502","523","159","10","141","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:30","7415","5063","436","3739","-859","19","501","523","157","10","142","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:35","7242","5058","435","3732","-818","19","500","523","154","10","141","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:40","7218","5055","436","3651","-821","19","499","523","156","10","139","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:45","7152","5059","436","3737","-804","19","499","523","157","10","143","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:50","7092","5061","437","3757","-655","19","500","523","157","10","147","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-09 02:55","7036","5061","436","3642","-729","19","499","523","158","9","152","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:00","6962","5063","437","3692","-800","19","501","515","155","10","155","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:05","6852","5068","438","3731","-697","19","500","553","153","10","156","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:10","6834","5053","434","3763","-708","19","498","553","153","10","155","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:15","6760","5060","435","3841","-808","19","497","553","150","10","151","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:20","6675","5057","436","3995","-754","19","488","553","150","10","145","0","3407","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:25","6603","5065","434","3969","-757","19","484","553","149","10","139","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:30","6424","5056","437","3992","-648","19","479","553","148","10","134","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:35","6367","5061","436","4018","-854","19","467","553","149","10","129","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:40","6322","5062","430","3996","-829","19","461","553","147","10","132","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:45","6294","5061","436","4101","-694","19","461","553","149","10","131","0","3405","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:50","6261","5063","435","4158","-954","19","462","553","148","10","127","0","3405","0","0","0","0","0","0","0","0","0"
"2020-06-09 03:55","6211","5060","434","3938","-819","19","462","553","149","10","122","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:00","6200","5062","435","3946","-484","19","463","497","150","10","119","0","3376","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:05","6132","5062","436","3987","-237","19","463","510","151","10","118","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:10","5949","5061","434","4166","-406","19","462","510","150","10","118","0","3323","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:15","5808","5062","434","4177","-360","19","462","510","149","10","120","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:20","5802","5064","435","4223","-389","19","463","510","149","10","120","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:25","5777","5058","435","4235","-336","19","461","510","147","10","119","0","3325","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:30","5723","5060","434","4300","-373","19","450","510","148","10","119","0","3325","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:35","5684","5063","437","4170","-375","19","439","510","151","10","118","0","3325","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:40","5634","5063","437","4041","-448","19","431","510","150","10","119","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:45","5601","5061","435","4078","-234","19","419","510","150","10","121","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:50","5596","5066","434","4348","-323","19","416","510","149","10","118","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 04:55","5540","5059","438","4215","-103","19","403","510","150","10","117","0","3325","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:00","5521","5063","433","4133","-35","19","397","492","151","10","116","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:05","5493","5060","436","4057","389","19","396","512","152","11","114","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:10","5449","5067","435","4069","473","19","397","512","152","10","112","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:15","5426","5063","435","4140","326","19","395","512","150","11","110","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:20","5406","5064","433","4297","221","19","396","512","149","10","108","0","3325","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:25","5428","5060","428","4163","231","19","395","512","149","10","111","0","3326","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:30","5399","5061","436","4105","261","19","394","512","149","10","113","0","3325","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:35","5376","5074","437","4424","308","19","392","512","150","10","115","0","3323","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:40","5317","5071","433","4478","223","19","386","512","151","10","115","0","3323","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:45","5282","5064","437","4570","78","19","372","512","149","10","116","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:50","5242","5072","437","4356","452","19","357","512","150","10","113","0","3326","0","0","0","0","0","0","0","0","0"
"2020-06-09 05:55","5210","5055","437","4665","274","19","334","512","149","10","118","0","3326","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:00","5169","5065","435","4496","750","19","299","496","151","10","124","0","3304","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:05","5123","5067","437","4499","998","12","272","524","151","10","130","0","3344","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:10","5142","5063","436","4518","584","11","254","524","153","10","133","0","3344","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:15","5145","5064","435","4452","927","12","240","524","153","10","134","0","3344","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:20","5128","5061","434","4624","1010","12","220","524","153","10","135","0","3344","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:25","5182","5061","435","4692","894","12","211","524","152","10","138","0","3343","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:30","5327","5062","435","4528","1014","12","207","524","152","10","139","0","3343","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:35","5291","5062","437","4647","1012","12","203","524","156","11","137","0","3342","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:40","5318","5065","435","4661","853","13","199","524","154","11","136","0","3342","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:45","5270","5054","435","4663","907","19","194","524","155","12","137","0","3341","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:50","5198","5061","435","4716","739","29","185","524","157","12","138","0","3339","0","0","0","0","0","0","0","0","0"
"2020-06-09 06:55","5134","5061","436","4658","839","45","181","524","154","14","137","0","3340","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:00","5098","5064","435","4857","740","76","181","518","155","16","137","0","3338","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:05","5091","5066","434","5119","413","128","180","550","152","20","136","0","3393","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:10","5037","5064","435","5397","419","183","180","550","153","20","140","0","3394","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:15","4920","5068","435","5456","372","257","175","550","154","20","144","0","3394","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:20","4907","5061","436","5368","532","316","169","550","156","20","146","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:25","4844","5062","438","5349","512","404","167","550","154","20","150","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:30","4836","5063","446","5323","547","498","164","550","158","19","155","0","3394","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:35","4763","5064","445","5417","470","629","164","550","161","20","155","0","3394","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:40","4861","5059","441","5536","238","758","162","550","160","21","156","0","3393","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:45","4819","5060","445","5495","247","932","160","550","161","20","152","0","3393","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:50","4803","5062","449","5522","336","1044","160","550","163","20","150","0","3394","0","0","0","0","0","0","0","0","0"
"2020-06-09 07:55","4788","5061","458","5498","373","1216","158","550","164","20","147","0","3394","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:00","4757","5060","462","5511","230","1422","156","550","163","21","154","0","3394","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:05","4681","5063","466","5426","-203","1579","152","553","168","22","153","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:10","4656","5061","469","5401","-223","1787","151","553","164","22","150","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:15","4607","5064","470","5383","-142","1916","152","553","164","23","144","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:20","4582","5058","471","5431","-182","2080","151","553","166","24","139","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:25","4573","5058","472","5414","-125","2261","159","553","165","24","134","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:30","4539","5057","473","5396","-63","2485","165","553","168","24","128","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:35","4510","5059","472","5408","-155","2585","179","553","171","24","129","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:40","4468","5061","472","5408","-217","2841","198","553","172","25","134","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:45","4473","5065","474","5427","-226","2929","224","553","171","25","130","0","3411","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:50","4431","5061","473","5410","-112","3118","253","553","169","25","134","0","3410","0","0","0","0","0","0","0","0","0"
"2020-06-09 08:55","4391","5061","472","5410","-37","3250","314","553","174","26","139","0","3411","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:00","4376","5064","473","5399","-392","3444","402","553","174","26","146","0","3413","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:05","4366","5067","480","5565","-728","3617","506","556","176","26","149","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:10","4361","5064","496","5714","-985","3822","608","556","177","27","155","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:15","4371","5061","518","5662","-819","3890","683","556","177","27","159","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:20","4376","5063","524","5519","-754","4027","806","556","176","27","159","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:25","4393","5062","525","5410","-779","4104","919","556","188","27","153","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:30","4436","5061","524","5342","-841","4294","1029","556","190","27","155","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:35","4421","5062","524","5273","-808","4392","1125","556","193","27","153","0","3399","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:40","4383","5060","524","5243","-726","4493","1228","556","197","27","157","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:45","4353","5060","525","5207","-618","4513","1316","556","199","27","154","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:50","4306","5062","524","5225","-861","4551","1403","556","200","28","166","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-09 09:55","4367","5065","524","5142","-648","4569","1484","556","199","28","163","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:00","4383","5061","525","5255","-1181","4742","1535","556","198","27","161","0","3399","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:05","4430","5059","527","5486","-1867","4929","1573","520","202","27","151","0","3422","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:10","4430","5062","548","5623","-2195","4976","1619","520","202","27","144","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:15","4476","5057","606","5558","-1957","5047","1644","520","204","28","138","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:20","4473","5014","652","5500","-1852","5103","1671","520","203","28","133","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:25","4432","5058","641","5574","-1932","5047","1715","520","207","28","134","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:30","4364","5061","643","5634","-2115","5206","1761","520","209","29","135","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:35","4367","5062","661","5621","-1937","5194","1791","520","207","29","132","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:40","4393","5061","682","5530","-1927","5273","1825","520","210","29","133","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:45","4360","5060","715","5434","-1897","5315","1849","520","210","29","127","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:50","4288","5059","760","5391","-1574","5342","1858","520","213","29","120","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 10:55","4290","5060","755","5394","-1792","5384","1874","520","214","28","112","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:00","4273","5062","761","5365","-1970","5443","1893","516","216","27","111","0","3411","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:05","4266","5062","800","5427","-2024","5537","1914","513","218","28","112","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:10","4233","5060","768","5421","-1943","5594","1931","513","215","29","113","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:15","4252","5061","788","5442","-2170","5582","1947","513","217","29","113","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:20","4236","5065","834","5359","-1971","5642","1958","513","216","29","114","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:25","4266","5060","814","5324","-1932","5708","1961","513","215","28","114","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:30","4311","5059","819","5361","-2097","5841","1964","513","212","27","116","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:35","4316","5059","837","5323","-2090","5898","1972","513","212","26","117","0","3427","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:40","4304","5059","828","5350","-2179","5800","1980","513","214","27","118","0","3429","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:45","4332","5061","842","5326","-1997","5814","1986","513","213","27","119","0","3429","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:50","4292","5056","877","5327","-2002","5853","1971","513","210","28","120","0","3428","0","0","0","0","0","0","0","0","0"
"2020-06-09 11:55","4321","5061","873","5313","-1973","5915","1950","513","211","32","122","0","3428","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:00","4370","5061","883","5242","-1932","6075","1937","513","215","36","123","0","3410","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:05","4405","5060","895","5220","-1942","6106","1929","523","210","35","122","0","3457","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:10","4445","5060","876","5168","-2035","6133","1920","523","208","36","128","0","3456","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:15","4435","5058","913","5125","-1901","6114","1909","523","211","33","133","0","3456","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:20","4391","5060","938","5192","-1905","5998","1915","523","208","26","128","0","3456","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:25","4423","5059","934","5132","-1845","6083","1904","523","211","26","122","0","3455","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:30","4461","5059","937","5137","-1750","6196","1898","523","213","26","119","0","3454","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:35","4408","5053","955","5209","-1792","6024","1881","523","209","26","119","0","3457","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:40","4421","5057","977","5256","-1871","6092","1882","523","206","26","120","0","3459","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:45","4410","5061","1010","5321","-1894","5982","1887","523","207","27","122","0","3460","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:50","4425","5053","1021","5359","-1828","5970","1893","523","206","24","124","0","3459","0","0","0","0","0","0","0","0","0"
"2020-06-09 12:55","4360","5057","1028","5381","-1918","5907","1880","523","206","24","126","0","3458","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:00","4376","5055","1034","5389","-1962","5917","1859","523","213","24","135","0","3436","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:05","4384","5052","1049","5409","-1868","5882","1843","523","209","24","138","0","3468","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:10","4405","5059","1077","5418","-2042","5838","1839","523","213","24","138","0","3469","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:15","4398","5051","1065","5366","-2034","6114","1845","523","210","24","138","0","3467","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:20","4426","5055","1071","5372","-2065","6232","1843","523","213","24","137","0","3467","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:25","4479","5055","1084","5378","-2075","6276","1829","523","210","24","132","0","3466","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:30","4461","5054","1084","5383","-2028","6301","1828","523","207","23","134","0","3465","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:35","4493","5054","1071","5390","-2090","6151","1832","523","211","23","137","0","3465","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:40","4637","5060","1071","5324","-1845","6145","1826","523","213","22","140","0","3467","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:45","4658","5057","1074","5376","-2029","6179","1821","523","212","22","141","0","3468","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:50","4608","5058","1060","5414","-2092","6196","1810","523","211","22","141","0","3467","0","0","0","0","0","0","0","0","0"
"2020-06-09 13:55","4615","5057","1063","5458","-1924","5999","1793","523","216","22","144","0","3466","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:00","4683","5056","1061","5461","-2238","5916","1766","523","210","21","145","0","3442","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:05","4717","5056","1057","5485","-2410","5864","1760","522","215","21","149","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:10","4790","5066","1048","5332","-2496","6017","1749","522","213","20","149","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:15","4827","5057","1041","5242","-2474","6063","1735","522","215","20","150","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:20","4932","5051","1047","5238","-2388","6048","1743","522","214","20","150","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:25","5012","5057","1052","5244","-2442","6004","1748","522","216","20","153","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:30","5056","5061","1049","5266","-2690","5877","1746","522","214","20","157","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:35","5205","5057","1048","5167","-2677","6052","1754","522","215","20","160","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:40","5269","5060","1047","5076","-2603","6042","1744","522","209","21","161","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:45","5261","5057","1051","4923","-2581","6061","1748","522","208","21","162","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:50","5316","5057","1045","4888","-2471","5931","1751","522","209","21","159","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-09 14:55","5353","5057","1057","4786","-2412","5872","1737","522","212","20","165","0","3415","0","0","0","0","0","0","0","0","0"
