Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-15 22:10","8329","6078","588","5545","-572","19","419","626","306","105","274","9","3792","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:15","8337","6070","588","5341","-521","19","417","626","304","103","274","9","3791","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:20","8360","6068","589","5128","-183","19","415","626","303","100","271","9","3791","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:25","8368","6070","580","5086","-1","19","406","626","300","101","266","9","3791","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:30","8305","6071","562","5102","-753","19","390","626","299","93","264","9","3792","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:35","8236","6074","554","5020","-389","19","370","626","293","77","266","9","3793","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:40","8094","6075","547","4948","-391","19","354","626","292","77","253","9","3792","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:45","8029","6071","542","5011","-434","19","349","626","292","75","244","9","3792","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:50","7933","6078","539","4944","-259","19","346","626","291","76","233","9","3792","0","0","0","0","0","0","0","0","0"
"2020-10-15 22:55","7916","6073","540","4843","-325","19","343","626","292","76","231","9","3793","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:00","7909","6073","540","4886","-437","19","326","611","285","77","238","9","3761","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:05","7823","6067","540","5236","-865","19","313","619","282","82","236","9","3722","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:10","7861","6072","542","5199","-831","19","301","619","281","77","228","9","3721","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:15","7885","6072","544","5145","-681","19","296","619","276","76","219","9","3721","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:20","7833","6077","542","5244","-825","20","288","619","276","59","208","9","3722","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:25","7809","6072","539","5138","-774","20","264","619","274","47","196","9","3721","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:30","7777","6077","542","5083","-779","20","203","619","273","38","197","9","3721","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:35","7732","6076","540","4955","-760","20","186","619","271","36","197","9","3721","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:40","7701","6077","541","4961","-529","20","183","619","267","29","189","9","3722","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:45","7688","6076","538","5104","-478","20","179","619","257","29","187","9","3722","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:50","7613","6073","535","5276","-724","20","172","619","258","28","181","9","3722","0","0","0","0","0","0","0","0","0"
"2020-10-15 23:55","7576","6070","532","4977","-776","20","159","619","253","29","176","6","3722","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:00","7622","6073","529","4716","-167","20","158","604","243","29","166","0","3689","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:05","7614","6071","530","4753","724","20","159","623","244","29","159","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:10","7593","6075","529","4743","738","20","158","623","242","28","152","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:15","7602","6074","516","4628","691","20","156","623","239","29","142","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:20","7527","6070","506","4529","931","20","151","623","240","27","133","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:25","7448","6076","498","4499","1140","20","144","623","238","11","136","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:30","7424","6072","496","4492","887","20","137","623","235","11","135","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:35","7419","6076","496","4524","943","20","134","623","234","11","136","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:40","7437","6075","493","4250","1209","20","131","623","232","11","135","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:45","7411","6077","497","4287","923","20","126","623","232","11","133","0","3732","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:50","7364","6076","495","4161","1032","20","120","623","226","11","134","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-16 00:55","7308","6073","495","4170","1005","20","120","623","214","11","133","0","3731","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:00","7304","6074","495","4254","720","20","120","608","202","11","133","0","3697","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:05","7284","6076","492","4591","201","20","120","622","197","11","134","0","3737","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:10","7291","6072","489","4516","119","20","119","622","197","11","137","0","3738","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:15","7298","6075","469","4474","232","20","117","622","196","11","138","0","3738","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:20","7262","6074","448","4198","358","20","114","622","196","11","140","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:25","7240","6078","446","4422","140","20","109","622","196","11","141","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:30","7204","6074","444","4227","561","20","104","622","193","11","140","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:35","7158","6075","444","4468","344","20","93","622","194","11","139","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:40","7083","6073","444","4376","236","20","89","622","195","11","138","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:45","7033","6076","445","4261","142","20","88","622","194","11","138","0","3738","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:50","7028","6079","446","4267","329","20","88","622","192","11","137","0","3738","0","0","0","0","0","0","0","0","0"
"2020-10-16 01:55","6990","6075","444","4212","239","20","89","622","191","11","136","0","3738","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:00","6959","6074","442","4004","454","20","88","607","193","11","136","0","3706","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:05","6929","6074","445","3983","495","20","87","627","192","11","136","0","3702","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:10","6973","6077","447","4047","83","20","84","627","191","11","136","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:15","6971","6075","447","4097","85","20","78","627","189","11","136","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:20","6945","6073","446","3989","221","20","71","627","189","11","136","0","3702","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:25","6930","6078","447","3881","436","20","66","627","187","11","136","0","3703","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:30","6969","6077","444","3805","356","20","59","627","187","11","137","0","3702","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:35","6925","6075","444","3776","366","20","54","627","186","11","137","0","3702","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:40","6858","6080","445","3864","214","20","51","627","185","11","138","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:45","6812","6078","448","3977","337","20","46","627","183","11","138","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:50","6830","6072","448","3970","540","20","41","627","183","11","138","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 02:55","6776","6079","446","3759","642","20","34","627","185","11","138","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:00","6721","6082","445","3857","338","20","29","619","184","12","138","0","3667","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:05","6705","6078","446","3935","322","20","22","630","185","12","138","0","3741","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:10","6753","6081","446","3982","156","20","22","630","184","11","139","0","3741","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:15","6757","6081","445","3902","181","20","22","630","184","12","139","0","3741","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:20","6698","6081","444","4104","153","20","21","630","185","12","138","0","3740","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:25","6727","6079","447","4028","303","20","21","630","184","11","139","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:30","6739","6081","447","4163","-19","20","23","630","184","11","137","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:35","6785","6078","446","4042","108","20","22","630","183","11","138","0","3741","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:40","6834","6080","445","4205","62","20","22","630","184","11","138","0","3741","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:45","6813","6080","447","3963","167","20","22","630","183","11","138","0","3741","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:50","6806","6076","447","4124","-43","20","21","630","182","11","138","0","3740","0","0","0","0","0","0","0","0","0"
"2020-10-16 03:55","6818","6078","444","4082","44","20","21","630","183","11","138","0","3740","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:00","6843","6074","446","4067","-76","20","21","630","182","11","138","0","3717","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:05","6797","6076","445","4092","-191","20","22","629","182","11","138","0","3711","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:10","6796","6079","445","4097","-128","20","22","629","181","11","138","0","3711","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:15","6821","6081","444","4075","-58","20","21","629","183","11","138","0","3711","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:20","6802","6077","445","4324","-23","20","22","629","182","11","137","0","3712","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:25","6802","6074","446","4285","-180","20","22","629","182","11","136","0","3712","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:30","6819","6080","446","4365","-191","20","22","629","181","11","135","0","3712","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:35","6793","6071","445","4414","-477","20","22","629","181","11","135","0","3712","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:40","6757","6080","448","4256","-155","20","22","629","182","11","134","0","3710","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:45","6728","6078","447","4191","-150","20","22","629","183","11","132","0","3709","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:50","6711","6075","445","4273","-159","20","22","629","182","11","132","0","3710","0","0","0","0","0","0","0","0","0"
"2020-10-16 04:55","6758","6083","446","4261","-153","20","22","629","183","11","132","0","3711","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:00","6697","6082","446","4323","-184","20","22","629","181","11","132","0","3709","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:05","6704","6077","444","4341","-113","20","22","628","183","11","131","0","3703","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:10","6680","6078","447","4410","61","20","21","628","183","11","130","0","3702","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:15","6663","6074","445","4419","-135","20","22","628","183","11","130","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:20","6692","6077","444","4463","-102","20","22","628","185","12","130","0","3700","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:25","6591","6075","446","4591","-282","20","22","628","184","12","130","0","3699","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:30","6602","6081","447","4573","-354","20","21","628","184","12","130","0","3698","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:35","6613","6083","448","4715","-230","20","22","628","184","12","130","0","3699","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:40","6545","6072","447","4841","-310","20","22","628","184","12","130","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:45","6516","6076","445","4736","-57","20","22","628","185","12","129","0","3701","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:50","6471","6079","447","4891","-93","20","22","628","186","12","128","0","3700","0","0","0","0","0","0","0","0","0"
"2020-10-16 05:55","6411","6079","445","5056","-140","20","22","628","184","12","129","0","3699","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:00","6373","6078","444","5242","-372","20","22","628","184","12","128","0","3699","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:05","6410","6080","443","5059","-790","19","22","633","186","12","127","0","3736","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:10","6386","6075","444","4976","-732","19","21","633","187","12","132","0","3736","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:15","6331","6077","446","5123","-1011","19","22","633","188","12","138","0","3737","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:20","6374","6079","447","5165","-1022","19","21","633","187","12","143","0","3738","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:25","6350","6076","447","5331","-1063","19","21","633","188","12","145","0","3738","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:30","6374","6077","447","5456","-1061","19","21","633","188","12","144","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:35","6381","6080","445","5527","-780","19","21","633","188","12","147","0","3740","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:40","6329","6076","445","5724","-1005","19","21","633","187","12","150","0","3741","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:45","6273","6081","444","5714","-984","19","21","633","189","12","152","0","3740","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:50","6245","6081","444","5781","-932","19","21","633","191","12","152","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 06:55","6142","6072","450","6014","-997","19","21","633","191","12","158","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:00","6050","6080","467","6011","-627","19","20","633","193","11","159","0","3739","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:05","5996","6080","476","5970","182","28","20","631","196","12","165","0","3824","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:10","5980","6077","471","6023","323","28","20","631","200","12","176","0","3824","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:15","5939","6079","474","6262","145","28","21","631","203","13","180","0","3823","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:20","5952","6080","474","6489","-64","28","21","631","206","12","182","0","3824","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:25","5956","6075","478","6547","0","28","20","631","210","12","186","0","3824","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:30","5936","6079","481","6769","-57","28","20","631","211","12","191","0","3824","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:35","5921","6081","483","6976","-10","28","20","631","211","12","190","0","3824","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:40","5894","6087","483","7192","8","28","21","631","216","12","194","0","3823","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:45","5915","6080","492","7292","-36","28","20","631","216","15","203","0","3822","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:50","5907","6079","503","7362","-89","28","21","631","217","19","210","0","3823","0","0","0","0","0","0","0","0","0"
"2020-10-16 07:55","5863","6074","511","7496","-8","28","21","631","213","27","217","0","3824","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:00","5804","6079","519","7515","54","28","21","631","213","27","224","0","3811","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:05","5807","6075","522","7489","260","28","21","634","219","28","230","0","3888","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:10","5770","6080","525","7683","273","28","27","634","221","29","237","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:15","5753","6073","523","7884","184","28","27","634","225","30","241","0","3886","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:20","5711","6077","523","7932","76","31","26","634","226","30","239","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:25","5709","6078","528","7944","-6","43","26","634","227","30","236","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:30","5628","6077","527","7877","223","68","26","634","227","30","232","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:35","5571","6078","533","7966","98","113","27","634","229","44","231","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:40","5557","6073","545","7937","315","187","26","634","223","50","230","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:45","5512","6074","557","7836","254","293","26","634","216","60","232","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:50","5433","6075","563","7826","132","440","26","634","216","68","233","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 08:55","5371","6073","578","7811","281","620","27","634","216","82","232","0","3888","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:00","5329","6077","575","7875","-138","831","27","619","215","87","227","0","3864","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:05","5252","6074","577","8073","-234","1076","27","634","216","93","222","0","3852","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:10","5206","6080","578","8158","-364","1328","26","634","217","96","219","0","3851","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:15","5159","6075","573","8004","-298","1604","27","634","218","95","229","0","3850","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:20","5106","6075","576","7986","-453","1878","32","634","217","95","235","0","3851","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:25","5049","6076","580","7933","-230","2158","33","634","216","95","238","0","3852","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:30","4974","6081","579","7879","-562","2440","35","634","217","95","238","0","3851","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:35","4978","6084","580","7798","-338","2717","39","634","216","96","240","0","3852","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:40","4945","6081","579","7672","-427","3003","41","634","216","97","242","0","3853","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:45","4892","6080","578","7559","-405","3275","43","634","218","98","245","0","3852","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:50","4849","6077","576","7437","-226","3544","49","634","219","100","247","0","3851","0","0","0","0","0","0","0","0","0"
"2020-10-16 09:55","4796","6077","577","7400","-85","3789","54","634","219","100","249","0","3851","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:00","4801","6072","573","7557","-225","4023","64","619","220","113","254","0","3822","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:05","4783","6081","577","8018","-675","4268","81","634","224","132","255","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:10","4704","6075","578","8211","-877","4509","106","634","226","143","259","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:15","4627","6076","576","7939","-948","4711","159","634","226","155","263","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:20","4635","6077","578","7636","-914","4894","250","634","226","156","266","0","3888","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:25","4616","6078","580","7584","-953","5072","339","634","226","152","268","0","3888","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:30","4628","6079","579","7368","-917","5226","470","634","227","138","269","0","3888","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:35","4605","6076","578","7244","-869","5360","623","634","227","128","269","0","3888","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:40","4519","6075","579","7088","-882","5487","775","634","227","127","268","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:45","4366","6077","585","7093","-914","5540","929","634","227","127","261","0","3887","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:50","4330","6078","585","7129","-869","5626","1080","634","227","129","265","0","3886","0","0","0","0","0","0","0","0","0"
"2020-10-16 10:55","4343","6075","579","7195","-879","5667","1215","634","225","132","268","0","3886","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:00","4297","6075","577","7163","-828","5799","1337","619","228","136","261","0","3853","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:05","4275","6074","575","7332","-970","5926","1430","634","232","140","253","0","3920","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:10","4294","6078","573","7514","-1111","5965","1517","634","233","140","250","0","3919","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:15","4248","6077","574","7487","-1246","6086","1579","634","230","140","251","0","3919","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:20","4236","6077","574","7323","-1079","6104","1625","634","233","141","248","0","3919","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:25","4206","6074","574","7217","-986","6195","1657","634","233","139","249","0","3919","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:30","4182","6076","573","7134","-952","6238","1692","634","233","138","247","0","3918","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:35","4140","6077","574","7081","-910","6299","1719","634","232","137","242","0","3918","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:40","4081","6075","573","7055","-1242","6385","1733","634","230","144","237","0","3919","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:45","3981","6074","567","7032","-1014","6370","1753","634","233","145","233","0","3921","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:50","3970","6072","567","7046","-1008","6482","1763","634","235","145","227","0","3920","0","0","0","0","0","0","0","0","0"
"2020-10-16 11:55","3931","6070","567","7072","-1009","6507","1776","634","234","141","226","0","3919","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:00","3877","6075","572","7127","-1102","6551","1783","619","235","138","218","0","3884","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:05","3858","6071","568","7269","-1283","6526","1789","629","232","137","217","0","3834","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:10","3815","6082","567","7186","-1171","6604","1794","629","234","137","218","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:15","3794","6076","569","7029","-776","6641","1794","629","233","137","213","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:20","3719","6075","568","7040","-911","6656","1792","629","233","137","213","0","3835","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:25","3659","6075","566","7262","-1007","6670","1788","629","231","137","211","0","3836","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:30","3593","6077","566","7287","-1154","6734","1787","629","233","136","205","0","3836","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:35","3533","6074","565","7125","-1018","6775","1785","629","226","138","197","0","3837","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:40","3533","6076","563","7201","-1078","6812","1781","629","223","139","190","0","3837","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:45","3504","6077","562","7158","-950","6805","1780","629","223","139","184","0","3836","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:50","3498","6075","563","7152","-991","6842","1775","629","223","139","178","0","3836","0","0","0","0","0","0","0","0","0"
"2020-10-16 12:55","3433","6072","559","7224","-943","6813","1772","629","224","136","181","0","3836","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:00","3350","6079","565","7296","-1160","6819","1770","617","223","137","174","0","3802","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:05","3335","6076","564","7356","-1277","6813","1766","635","224","137","172","0","3842","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:10","3352","6076","568","7230","-1249","6808","1759","635","222","139","173","0","3841","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:15","3325","6079","558","7219","-1155","6810","1756","635","226","139","173","0","3839","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:20","3259","6078","555","7301","-1120","6840","1752","635","224","139","173","0","3838","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:25","3270","6080","556","7283","-1348","6828","1748","635","226","137","173","0","3840","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:30","3256","6076","557","7280","-1268","6815","1743","635","225","139","175","0","3843","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:35","3205","6075","557","7247","-1130","6831","1739","635","226","139","176","0","3844","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:40","3184","6076","558","7209","-1112","6817","1732","635","227","139","176","0","3845","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:45","3160","6076","559","7139","-875","6819","1728","635","227","139","176","0","3844","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:50","3043","6074","561","7194","-1152","6825","1724","635","226","139","176","0","3844","0","0","0","0","0","0","0","0","0"
"2020-10-16 13:55","3071","6074","560","7152","-1197","6827","1721","635","222","136","177","0","3844","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:00","3089","6078","556","7045","-1225","6810","1713","621","224","134","176","0","3810","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:05","3117","6077","559","7180","-945","6814","1701","637","222","131","176","0","3855","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:10","3082","6074","560","7285","-1082","6837","1691","637","223","125","176","0","3855","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:15","3091","6074","557","7265","-1117","6808","1691","637","223","125","174","0","3856","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:20","3032","6077","557","7369","-1046","6818","1685","637","225","124","173","0","3857","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:25","3082","6073","558","7330","-1335","6808","1684","637","226","127","172","0","3855","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:30","3138","6075","556","7223","-1229","6775","1677","637","225","115","175","0","3854","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:35","3102","6073","559","7217","-1237","6770","1676","637","224","116","179","0","3854","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:40","3142","6076","563","7107","-1010","6781","1669","637","221","114","184","0","3854","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:45","3161","6073","561","7080","-1142","6771","1668","637","224","110","184","0","3854","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:50","3169","6074","557","7043","-1316","6762","1662","637","226","113","183","0","3855","0","0","0","0","0","0","0","0","0"
"2020-10-16 14:55","3227","6077","559","7114","-1329","6750","1665","637","227","112","182","0","3855","0","0","0","0","0","0","0","0","0"
"2020-10-16 15:00","3204","6079","563","7102","-1562","6777","1668","621","224","115","182","0","3821","0","0","0","0","0","0","0","0","0"
"2020-10-16 15:05","3193","6073","557","7129","-1630","6749","1667","637","224","110","180","0","3844","0","0","0","0","0","0","0","0","0"
