Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-26 21:00","7857","7106","1023","5080","2771","23","1","449","348","98","282","0","3608","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:05","7864","7105","1025","4999","2752","23","1","447","349","97","282","0","3614","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:10","7890","7105","1021","5040","2832","22","1","447","348","97","283","0","3616","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:15","7910","7109","1026","4934","2734","22","1","447","345","98","283","0","3616","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:20","7922","7108","1026","4855","2805","22","1","447","346","96","281","0","3617","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:25","7940","7109","1023","4749","3003","22","1","447","345","98","281","0","3618","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:30","7964","7112","1021","4765","2770","22","1","447","343","96","281","0","3618","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:35","8030","7113","1022","4800","2818","23","1","447","340","96","281","0","3618","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:40","8075","7113","1022","4789","2619","22","1","447","340","95","281","0","3618","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:45","8096","7110","1023","4862","2730","23","1","447","337","97","281","0","3619","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:50","8144","7110","1020","4767","2545","23","1","447","335","98","281","0","3619","0","0","0","0","0","0","0","0","0"
"2020-01-26 21:55","8167","7101","1020","4725","2738","22","1","447","336","97","281","0","3618","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:00","8197","7107","1008","4825","2486","22","1","447","333","96","281","0","3617","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:05","8222","7100","1004","5226","2284","22","1","447","331","95","282","0","3585","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:10","8202","7104","997","5383","2089","22","1","447","328","85","281","0","3583","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:15","8262","7104","992","5294","2191","23","1","447","328","82","281","0","3584","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:20","8292","7108","993","5241","1905","22","1","447","326","79","281","0","3583","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:25","8290","7110","988","5149","2202","22","1","447","326","77","281","0","3582","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:30","8302","7112","988","5139","2057","22","1","447","326","74","281","0","3583","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:35","8297","7108","990","5070","2170","22","1","447","325","70","280","0","3585","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:40","8320","7112","989","4812","2268","22","1","447","324","70","279","0","3585","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:45","8340","7108","984","4718","2000","23","1","447","320","71","277","0","3584","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:50","8334","7109","985","4668","2213","22","1","447","314","68","270","0","3583","0","0","0","0","0","0","0","0","0"
"2020-01-26 22:55","8397","7108","979","4498","2156","22","1","447","312","43","267","0","3582","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:00","8413","7112","966","4463","2055","23","1","447","307","40","265","0","3582","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:05","8413","7103","954","4848","1856","22","1","443","303","41","258","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:10","8371","7110","946","4949","1828","22","1","443","302","40","250","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:15","8352","7110","936","5019","1930","22","0","443","299","38","240","0","3565","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:20","8336","7102","938","4960","1894","17","1","443","303","32","229","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:25","8394","7110","933","4904","2004","16","1","443","301","22","221","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:30","8430","7111","933","4700","1964","16","1","443","297","12","215","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:35","8491","7105","934","4327","2079","16","1","443","298","11","210","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:40","8537","7109","926","4001","2005","16","1","443","293","11","204","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:45","8505","7099","924","3887","2092","16","1","443","291","11","198","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:50","8479","7110","928","3875","1950","16","1","443","289","11","190","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-26 23:55","8473","7110","928","3729","2016","16","1","443","287","11","184","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:00","8492","7110","928","3762","1478","16","1","443","273","10","180","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:05","8545","7111","927","3953","1004","16","1","441","264","11","178","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:10","8591","7106","934","3694","1235","16","1","441","264","11","170","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:15","8638","7113","925","4197","1207","16","1","441","258","11","161","0","3513","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:20","8636","7105","922","4383","949","16","1","441","257","11","151","0","3513","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:25","8655","7107","919","4123","1062","9","1","441","254","11","141","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:30","8658","7110","931","4082","903","9","1","441","253","11","134","0","3510","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:35","8661","7110","937","3963","1280","7","1","441","250","11","128","0","3509","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:40","8667","7114","946","3882","1090","7","1","441","247","11","122","0","3509","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:45","8647","7112","954","3692","1315","8","1","441","244","10","121","0","3509","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:50","8651","7119","956","3798","1123","7","1","441","238","10","120","0","3510","0","0","0","0","0","0","0","0","0"
"2020-01-27 00:55","8607","7110","964","3768","964","8","1","441","239","11","120","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:00","8602","7101","966","3747","815","7","1","441","227","11","120","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:05","8619","7102","965","4006","283","7","1","438","215","11","120","0","3503","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:10","8662","7107","957","3820","223","7","1","438","209","10","120","0","3503","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:15","8702","7109","955","3846","129","7","1","438","203","11","120","0","3502","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:20","8652","7101","950","3864","334","7","1","438","201","11","120","0","3500","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:25","8592","7104","945","3685","491","8","1","438","199","10","120","0","3499","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:30","8604","7116","943","3856","327","8","1","438","199","11","120","0","3499","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:35","8600","7109","937","3593","341","8","1","438","198","11","120","0","3500","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:40","8612","7111","935","3502","504","7","1","438","196","11","120","0","3499","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:45","8615","7101","935","3496","271","7","1","438","194","12","120","0","3497","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:50","8603","7106","945","3252","389","7","1","438","194","12","120","0","3498","0","0","0","0","0","0","0","0","0"
"2020-01-27 01:55","8563","7107","944","3168","436","7","1","438","194","11","120","0","3499","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:00","8571","7098","945","3310","277","8","1","438","191","11","120","0","3501","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:05","8619","7110","942","3552","240","7","1","439","189","11","120","0","3499","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:10","8639","7109","938","3589","36","8","1","439","188","11","120","0","3498","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:15","8667","7113","937","3492","-50","7","1","439","185","11","120","0","3497","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:20","8669","7112","930","3387","156","7","1","439","182","11","120","0","3498","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:25","8648","7110","926","3467","88","7","1","439","184","11","119","0","3499","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:30","8620","7118","927","3423","-1","7","1","439","184","11","120","0","3500","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:35","8586","7105","927","3515","-19","7","1","439","183","11","119","0","3500","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:40","8603","7111","925","3697","58","7","1","439","184","11","120","0","3499","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:45","8571","7107","926","3670","0","7","1","439","183","11","120","0","3499","0","0","0","0","0","0","0","0","0"
"2020-01-27 02:50","8535","7108","926","3597","-99","7","1","439","181","11","119","0","3498","0","0","0","0","0","0","0","0","0"
