Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-01 21:00","11797","6692","379","4816","1293","31","207","545","230","105","118","0","3768","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:05","11814","6690","381","4902","1196","31","198","553","232","105","125","0","3768","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:10","11873","6691","379","5139","928","31","183","553","233","105","132","0","3768","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:15","11968","6689","375","4985","854","31","181","553","235","104","141","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:20","11954","6691","373","4767","916","31","176","553","235","103","150","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:25","11998","6695","374","4675","994","31","171","553","237","105","157","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:30","12061","6696","375","4603","846","31","166","553","234","100","162","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:35","12126","6695","375","4460","853","31","149","553","225","101","168","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:40","12189","6696","375","4354","891","31","144","553","224","94","172","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:45","12214","6698","378","4159","800","31","132","553","223","92","175","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:50","12234","6697","376","4143","859","31","123","553","223","93","182","0","3763","0","0","0","0","0","0","0","0","0"
"2020-10-01 21:55","12294","6694","373","3911","883","31","123","553","218","90","185","0","3764","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:00","12393","6697","374","3883","541","31","122","553","224","93","180","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:05","12477","6696","370","4088","62","31","122","538","221","95","173","0","3746","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:10","12677","6692","370","3968","39","31","122","538","220","93","168","0","3746","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:15","12746","6693","368","3814","-109","31","123","538","219","90","164","0","3747","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:20","12839","6692","363","3922","-231","30","123","538","219","77","166","0","3747","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:25","12925","6688","363","3741","-184","30","122","538","216","80","162","0","3747","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:30","12858","6691","365","3566","-260","30","122","538","210","79","161","0","3747","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:35","12943","6692","362","3641","-391","30","121","538","213","78","156","0","3747","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:40","12950","6690","360","3596","-234","30","121","538","208","76","150","0","3746","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:45","12985","6693","356","3540","-34","30","121","538","207","76","143","0","3746","0","0","0","0","0","0","0","0","0"
"2020-10-01 22:50","13004","6690","353","3488","-153","30","123","538","206","71","136","0","3747","0","0","0","0","0","0","0","0","0"
