Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-22 21:00","1951","7097","554","6738","3020","14","21","578","312","35","255","0","3568","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:05","1962","7091","555","6808","3152","14","21","578","312","34","256","0","3574","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:10","1959","7098","549","6840","3052","14","20","578","313","34","256","0","3574","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:15","1958","7093","554","6847","3048","14","21","578","313","35","257","0","3574","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:20","1985","7097","552","6770","3114","14","21","578","313","34","256","0","3573","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:25","1975","7103","554","6769","3096","14","21","578","311","34","257","0","3573","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:30","1985","7095","554","6703","3129","14","21","578","310","33","258","0","3573","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:35","1983","7098","553","6622","3042","14","20","578","308","35","256","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:40","1963","7099","552","6596","2980","14","20","578","309","33","256","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:45","1980","7102","547","6584","2728","14","20","578","306","34","256","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:50","1987","7099","535","6481","3301","13","21","578","305","34","257","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 21:55","1985","7106","536","6373","3201","14","20","578","305","34","257","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:00","1991","7099","532","6366","2904","14","20","578","305","34","256","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:05","1998","7099","533","6630","2765","14","21","578","304","35","255","0","3571","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:10","1991","7104","533","6479","2968","14","21","578","301","34","253","0","3571","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:15","2012","7100","534","6367","2947","14","20","578","300","29","249","0","3571","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:20","1980","7101","535","6237","2745","14","20","578","298","24","246","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:25","2006","7102","534","6165","3073","14","20","578","295","24","243","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:30","1989","7101","534","6102","3043","14","20","578","292","24","239","0","3571","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:35","1990","7100","530","6136","3001","14","20","578","289","23","234","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:40","1986","7102","531","6141","2650","14","20","578","285","24","232","0","3569","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:45","2016","7103","534","6089","2946","14","20","578","282","25","226","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:50","1992","7103","529","6074","2708","14","20","578","282","24","218","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 22:55","1999","7099","530","5997","2718","14","20","578","281","24","216","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:00","1981","7100","529","6094","2773","14","20","578","279","26","210","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:05","1965","7095","523","6275","2694","14","20","574","274","25","200","0","3610","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:10","1973","7094","525","6272","2751","14","20","574","267","24","196","0","3609","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:15","1974","7100","517","6161","2666","14","20","574","258","10","194","0","3609","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:20","1996","7102","518","6071","2825","15","20","574","255","9","197","0","3610","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:25","1972","7106","520","6010","2847","15","20","574","251","9","198","0","3611","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:30","1945","7103","519","5834","2967","15","20","574","252","9","199","0","3610","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:35","1940","7101","515","5811","2940","15","20","574","250","10","199","0","3609","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:40","1938","7102","516","5763","2810","15","20","574","248","10","195","0","3609","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:45","1978","7109","516","5606","2984","15","21","574","248","10","187","0","3610","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:50","1957","7097","519","5599","2979","15","20","574","240","10","179","0","3610","0","0","0","0","0","0","0","0","0"
"2020-11-22 23:55","1969","7102","517","5541","2905","15","20","574","233","11","178","0","3609","0","0","0","0","0","0","0","0","0"
"2020-11-23 00:00","1979","7101","516","5499","2816","15","20","574","221","11","175","0","3608","0","0","0","0","0","0","0","0","0"
"2020-11-23 00:05","1974","7097","518","5813","2226","15","20","528","212","10","171","0","3586","0","0","0","0","0","0","0","0","0"
"2020-11-23 00:10","1956","7098","516","5871","2216","15","20","528","212","10","171","0","3586","0","0","0","0","0","0","0","0","0"
"2020-11-23 00:15","1975","7096","518","5738","2363","15","20","528","209","9","163","0","3587","0","0","0","0","0","0","0","0","0"
