Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-21 21:00","10224","5874","450","2201","237","17","171","471","210","45","90","0","2967","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:05","10170","5873","452","2260","259","9","146","466","217","44","90","0","2980","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:10","10217","5869","449","2196","84","8","107","466","217","44","90","0","2980","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:15","10229","5875","450","2032","329","7","90","466","221","44","91","0","2979","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:20","10273","5873","447","1923","395","7","74","466","218","43","96","0","2977","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:25","10330","5875","447","1940","158","7","67","466","223","42","103","0","2975","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:30","10376","5874","449","1905","283","5","64","466","226","41","109","0","2974","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:35","10397","5871","451","1898","426","5","54","466","228","40","115","0","2975","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:40","10364","5875","449","1886","290","5","49","466","231","39","122","0","2976","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:45","10327","5874","451","1900","471","5","48","466","239","40","128","0","2978","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:50","10316","5878","453","1902","291","5","48","466","240","39","135","0","2980","0","0","0","0","0","0","0","0","0"
"2020-04-21 21:55","10304","5876","451","1906","259","5","41","466","238","31","142","0","2980","0","0","0","0","0","0","0","0","0"
"2020-04-21 22:00","10401","5875","450","1926","-293","5","40","466","235","27","147","0","2980","0","0","0","0","0","0","0","0","0"
