Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-30 21:00","9565","7109","1542","5343","3811","11","1","549","360","113","283","0","3823","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:05","9605","7107","1536","5531","3339","11","1","551","357","114","283","0","3851","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:10","9593","7109","1543","5553","3422","11","1","551","356","114","284","0","3849","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:15","9562","7111","1542","5603","3540","11","1","551","353","125","283","0","3849","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:20","9597","7106","1541","5555","3377","11","1","551","353","129","284","0","3849","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:25","9639","7108","1541","5332","3518","11","1","551","350","129","284","0","3849","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:30","9591","7109","1540","5158","3583","11","1","551","351","128","284","0","3848","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:35","9573","7104","1538","4998","3676","11","1","551","349","129","284","0","3849","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:40","9674","7110","1545","4987","3620","11","1","551","349","129","284","0","3851","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:45","9683","7106","1542","4848","3649","11","1","551","347","128","283","0","3851","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:50","9709","7108","1538","4936","3585","11","1","551","345","129","284","0","3848","0","0","0","0","0","0","0","0","0"
"2020-01-30 21:55","9739","7112","1535","4731","3595","11","1","551","344","129","283","0","3848","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:00","9669","7110","1538","4765","3217","11","1","551","343","131","283","0","3850","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:05","9605","7106","1541","5233","2840","11","1","541","350","109","282","0","3838","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:10","9547","7105","1541","5508","2592","11","1","541","349","107","281","0","3838","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:15","9505","7108","1542","5276","2748","11","1","541","346","107","280","0","3839","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:20","9449","7105","1541","5120","2840","11","1","541","344","107","278","0","3838","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:25","9437","7107","1540","5042","2728","11","1","541","341","106","276","0","3838","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:30","9377","7105","1532","4863","2752","11","1","541","336","106","275","0","3837","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:35","9334","7106","1506","4718","2714","11","1","541","340","97","273","0","3834","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:40","9319","7109","1503","4545","2779","11","1","541","340","87","270","0","3833","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:45","9311","7106","1499","4402","2730","11","1","541","340","77","266","0","3832","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:50","9334","7110","1497","4303","2715","11","1","541","336","75","262","0","3833","0","0","0","0","0","0","0","0","0"
"2020-01-30 22:55","9358","7100","1500","4256","2648","11","1","541","335","72","257","0","3834","0","0","0","0","0","0","0","0","0"
"2020-01-30 23:00","9400","7104","1492","4387","1989","11","1","541","332","72","256","0","3835","0","0","0","0","0","0","0","0","0"
"2020-01-30 23:05","9333","7108","1521","4565","1035","10","1","533","325","71","256","0","3760","0","0","0","0","0","0","0","0","0"
"2020-01-30 23:10","9369","7110","1505","4853","705","10","1","533","323","70","255","0","3759","0","0","0","0","0","0","0","0","0"
