Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-11 03:00","7464","6681","1497","3192","-522","7","1","512","229","10","166","0","3572","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:05","7450","6679","1492","3354","-640","7","1","509","228","10","157","0","3573","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:10","7470","6680","1484","3272","-463","7","1","509","228","10","152","0","3573","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:15","7409","6675","1482","3218","-480","7","1","509","225","10","146","0","3573","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:20","7360","6692","1485","3385","-428","7","1","509","224","10","143","0","3575","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:25","7274","6693","1492","3556","-563","7","1","509","223","10","147","0","3575","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:30","7234","6703","1487","3570","-652","7","1","509","225","10","149","0","3575","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:35","7165","6697","1482","3385","-548","7","1","509","223","10","151","0","3573","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:40","7150","6703","1483","3294","-581","7","1","509","227","10","153","0","3573","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:45","7200","6703","1482","3294","-597","7","1","509","225","10","152","0","3572","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:50","7246","6706","1486","3355","-645","7","1","509","225","10","153","0","3571","0","0","0","0","0","0","0","0","0"
"2020-02-11 03:55","7224","6719","1480","3293","-485","7","1","509","227","10","155","0","3571","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:00","7219","6726","1484","3039","-469","7","1","509","228","10","156","0","3573","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:05","7169","6733","1484","3038","-269","7","1","508","229","10","156","0","3554","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:10","7143","6730","1482","3339","-376","7","1","508","230","10","155","0","3554","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:15","7088","6735","1479","3256","-447","7","1","508","231","10","155","0","3553","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:20","7053","6744","1481","3153","-373","7","1","508","230","10","155","0","3553","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:25","7043","6746","1492","3005","-346","7","1","508","230","10","155","0","3551","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:30","7021","6746","1479","3073","-437","7","1","508","228","10","154","0","3552","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:35","7009","6767","1478","3128","-366","7","1","508","227","10","152","0","3553","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:40","6969","6761","1480","3234","-459","7","1","508","229","10","152","0","3553","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:45","6943","6767","1473","3133","-342","7","1","508","229","10","150","0","3552","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:50","6895","6773","1468","3238","-447","7","1","508","229","10","148","0","3553","0","0","0","0","0","0","0","0","0"
"2020-02-11 04:55","6872","6781","1476","3351","-382","7","1","508","231","10","147","0","3555","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:00","6776","6780","1472","3014","-96","7","1","508","231","10","145","0","3553","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:05","6675","6780","1461","2977","308","7","1","509","231","10","146","0","3561","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:10","6597","6784","1464","3052","216","7","1","509","229","10","148","0","3561","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:15","6532","6776","1470","2902","341","7","1","509","230","10","149","0","3561","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:20","6512","6794","1469","3031","353","7","1","509","231","10","146","0","3559","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:25","6536","6797","1458","3068","430","7","1","509","231","9","142","0","3558","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:30","6542","6799","1467","3132","327","7","1","509","232","10","139","0","3557","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:35","6529","6808","1459","3076","294","7","1","509","234","10","140","0","3556","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:40","6491","6815","1470","3150","275","7","1","509","234","10","137","0","3555","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:45","6419","6810","1475","3292","216","7","1","509","237","10","135","0","3556","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:50","6330","6819","1496","3491","359","7","1","509","237","10","137","0","3558","0","0","0","0","0","0","0","0","0"
"2020-02-11 05:55","6253","6831","1494","3624","333","7","1","509","238","10","136","0","3560","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:00","6201","6829","1516","3377","1081","7","1","509","241","10","133","0","3560","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:05","6101","6848","1543","3261","1807","6","1","509","242","10","137","0","3571","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:10","6017","6839","1537","3486","1839","6","1","509","245","11","144","0","3572","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:15","5934","6835","1563","3719","1683","5","1","509","244","10","151","0","3571","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:20","5864","6854","1564","3836","1745","4","1","509","244","10","155","0","3570","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:25","5760","6852","1560","3916","1687","4","1","509","246","10","161","0","3569","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:30","5675","6851","1574","4026","1451","4","1","509","247","10","167","0","3569","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:35","5633","6862","1589","4150","1643","4","1","509","249","10","175","0","3569","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:40","5640","6867","1601","4255","1422","4","1","509","254","10","180","0","3570","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:45","5645","6870","1614","4290","1820","4","1","509","255","14","186","0","3570","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:50","5653","6879","1605","4254","1842","4","1","509","255","26","191","0","3568","0","0","0","0","0","0","0","0","0"
"2020-02-11 06:55","5656","6881","1623","4613","1738","5","1","509","257","28","194","0","3567","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:00","5658","6875","1636","4442","2255","5","1","509","255","34","200","0","3566","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:05","5666","6877","1680","4498","2880","5","1","507","258","37","210","0","3650","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:10","5685","6890","1671","4577","3126","4","1","507","261","36","224","0","3650","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:15","5615","6891","1679","4678","2982","4","1","507","262","36","231","0","3651","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:20","5562","6838","1679","4881","3033","4","1","507","254","36","242","0","3651","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:25","5634","6882","1677","4873","3020","4","1","507","255","36","248","0","3651","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:30","5603","6896","1691","5021","3025","4","1","507","255","35","253","0","3651","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:35","5588","6892","1704","5194","2998","4","1","507","259","36","258","0","3652","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:40","5578","6849","1701","5380","3028","4","1","507","262","36","263","0","3653","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:45","5524","6846","1685","5420","3136","4","1","507","269","35","268","0","3653","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:50","5421","6899","1682","5639","2937","4","1","507","261","46","273","0","3653","0","0","0","0","0","0","0","0","0"
"2020-02-11 07:55","5383","6900","1693","5738","2972","4","1","507","256","51","276","0","3653","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:00","5331","6901","1688","5607","3094","4","1","507","256","52","278","0","3641","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:05","5239","6904","1693","5259","4094","24","1","508","262","51","277","0","3751","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:10","5204","6905","1692","5439","4249","31","1","508","269","52","274","0","3750","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:15","5187","6910","1697","5567","4298","24","1","508","272","52","276","0","3749","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:20","5168","6907","1713","5622","4378","40","1","508","275","53","281","0","3748","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:25","5166","6913","1730","5646","4425","68","1","508","276","51","282","0","3748","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:30","5101","6919","1711","5721","4408","125","1","508","276","59","282","0","3748","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:35","5112","6929","1736","5738","4236","187","1","508","277","73","283","0","3751","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:40","5126","6927","1732","5752","4293","255","1","508","279","83","280","0","3752","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:45","5068","6921","1778","5763","4103","328","1","508","281","84","280","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:50","5022","6927","1814","5644","4249","433","1","508","277","89","279","0","3753","0","0","0","0","0","0","0","0","0"
"2020-02-11 08:55","4962","6931","1819","5650","4199","518","1","508","272","100","279","0","3753","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:00","4893","6930","1844","5651","4242","638","1","508","272","100","280","0","3747","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:05","4832","6933","1876","5794","4232","729","1","515","278","100","281","0","3743","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:10","4837","6926","1892","5890","4270","807","1","515","280","99","281","0","3743","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:15","4805","6940","1902","5867","4191","962","1","515","281","99","280","0","3743","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:20","4748","6929","1889","5763","4367","1087","1","515","283","101","281","0","3743","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:25","4704","6943","1877","5855","3827","1238","1","515","281","100","280","0","3744","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:30","4662","6939","1868","5791","4389","1424","1","515","282","99","280","0","3744","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:35","4574","6946","1872","5929","4206","1517","1","515","284","98","280","0","3744","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:40","4567","6897","1878","5809","4204","1584","1","515","285","97","280","0","3744","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:45","4491","6945","1878","5765","4417","1689","1","515","283","100","281","0","3744","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:50","4433","6949","1893","5716","4521","1894","6","515","284","99","282","0","3743","0","0","0","0","0","0","0","0","0"
"2020-02-11 09:55","4406","6906","1905","5670","4403","2003","19","515","285","99","282","0","3743","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:00","4373","6958","1929","5650","4253","2172","36","515","287","99","282","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:05","4331","6953","1937","5686","3972","2318","53","515","286","99","283","0","3697","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:10","4230","6961","1917","5740","3898","2397","64","515","291","100","283","0","3696","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:15","4171","6965","1918","5891","3733","2520","72","515","290","100","284","0","3696","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:20","4148","6963","1927","5837","3810","2411","87","515","288","101","283","0","3696","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:25","4050","6909","1885","5975","3869","2451","99","515","286","101","284","0","3696","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:30","3966","6966","1895","5960","3822","2589","112","515","283","103","284","0","3696","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:35","3957","6966","1896","6100","3790","2584","122","515","284","103","284","0","3696","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:40","3955","6968","1893","6017","3756","2705","125","515","282","102","285","0","3695","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:45","3951","6970","1898","5879","3838","2715","130","515","284","100","284","0","3696","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:50","3902","6968","1910","5792","3757","2921","142","515","286","99","284","0","3695","0","0","0","0","0","0","0","0","0"
"2020-02-11 10:55","3883","6976","1895","5762","4151","3014","154","515","285","99","284","0","3695","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:00","3854","6980","1891","5973","3602","3057","156","515","284","98","284","0","3696","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:05","3807","6980","1904","6293","3188","3055","168","516","284","98","284","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:10","3800","6980","1893","6299","3117","3180","176","516","282","99","285","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:15","3821","6983","1900","6264","2948","3218","201","516","282","100","284","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:20","3825","6983","1903","6052","3264","3335","222","516","279","97","284","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:25","3846","6980","1897","5941","3226","3335","238","516","279","97","284","0","3676","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:30","3806","6985","1897","5913","3359","3471","257","516","277","100","285","0","3674","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:35","3762","6982","1893","5978","3176","3472","269","516","277","99","284","0","3674","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:40","3697","6985","1900","5892","3288","3588","279","516","275","98","283","0","3674","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:45","3761","6940","1892","5821","3241","3634","287","516","271","99","280","0","3675","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:50","3722","6982","1890","5813","3219","3663","295","516","271","99","280","0","3676","0","0","0","0","0","0","0","0","0"
"2020-02-11 11:55","3738","6985","1895","5804","3230","3697","303","516","272","98","278","0","3676","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:00","3647","6991","1894","5974","2873","3691","309","516","273","99","276","0","3676","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:05","3560","6995","1878","6016","2611","3766","316","512","271","100","271","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:10","3564","6993","1857","6111","2537","3909","320","512","270","100","271","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:15","3527","6999","1852","6158","2481","3911","325","512","269","99","272","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:20","3503","7005","1834","6114","2365","4029","336","512","268","97","271","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:25","3523","7006","1813","6084","2563","4010","344","512","272","98","272","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:30","3509","7012","1816","6184","2324","4029","354","512","269","99","273","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:35","3521","7007","1815","6085","2338","4053","366","512","267","98","274","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:40","3522","7011","1810","5942","2449","4102","382","512","269","98","276","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:45","3602","7015","1811","5817","2596","4061","398","512","267","100","276","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:50","3571","7016","1818","5917","2485","4104","417","512","266","101","271","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 12:55","3679","7021","1817","5917","2578","4138","435","512","267","111","266","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:00","3660","7024","1821","5971","2456","4188","450","512","269","121","260","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:05","3692","7026","1829","6071","2389","4155","463","513","273","130","255","0","3679","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:10","3690","7028","1823","6153","2451","4086","470","513","275","136","252","0","3679","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:15","3683","7038","1818","6077","2574","4139","475","513","273","136","253","0","3679","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:20","3624","7035","1818","6255","2406","4180","479","513","274","135","252","0","3679","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:25","3599","7035","1821","6105","2562","4222","479","513","273","134","249","0","3678","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:30","3623","7032","1835","6175","2542","4228","488","513","272","134","246","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:35","3628","7038","1836","6080","2514","4226","488","513","273","140","244","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:40","3579","7040","1848","6173","2515","4151","495","513","273","140","243","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:45","3579","7039","1849","6192","2553","4124","499","513","278","147","242","0","3676","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:50","3504","7038","1848","6203","2575","4041","505","513","282","149","238","0","3675","0","0","0","0","0","0","0","0","0"
"2020-02-11 13:55","3522","7043","1838","6107","2491","4061","507","513","280","153","240","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:00","3523","7048","1820","6101","2185","4126","507","513","285","155","242","0","3677","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:05","3509","7042","1817","6308","1932","4105","504","514","278","147","243","0","3745","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:10","3503","7042","1822","6225","1856","4088","504","514","285","146","246","0","3745","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:15","3491","7057","1820","6194","1899","4140","509","514","284","134","245","0","3747","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:20","3509","7051","1819","6289","1644","4159","511","514","280","130","246","0","3748","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:25","3535","7055","1810","6092","1767","4232","513","514","282","136","247","0","3748","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:30","3505","7048","1819","5931","1784","4213","519","514","282","140","249","0","3747","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:35","3511","7055","1815","6060","1670","4183","523","514","282","138","246","0","3747","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:40","3517","7059","1821","6045","1935","4143","521","514","283","139","241","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:45","3535","7062","1817","6063","1771","4109","519","514","284","137","242","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:50","3480","7059","1812","5964","1671","3995","515","514","282","137","242","0","3745","0","0","0","0","0","0","0","0","0"
"2020-02-11 14:55","3455","7060","1823","5839","1792","3992","505","514","281","138","244","0","3746","0","0","0","0","0","0","0","0","0"
