Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-07-17 21:00","8645","6980","276","9188","-3048","434","1042","430","315","95","257","0","3647","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:05","8734","6982","276","8931","-2728","328","1011","446","316","100","258","0","3669","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:10","8749","6980","270","8862","-2459","232","983","446","318","104","258","0","3669","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:15","8730","6980","255","8921","-2541","165","948","446","319","104","258","0","3668","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:20","8788","6985","254","8939","-2494","108","901","446","323","105","258","0","3668","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:25","8847","6983","256","8893","-2464","72","874","446","322","108","258","0","3669","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:30","8862","6980","257","8898","-2525","46","834","446","321","109","259","0","3669","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:35","8905","6978","256","8917","-2544","31","797","446","322","108","260","0","3670","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:40","8954","6980","255","8921","-2556","23","772","446","318","109","260","0","3671","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:45","9039","6987","256","8976","-2526","15","744","446","320","107","260","0","3671","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:50","9067","6983","255","8895","-2609","14","713","446","323","106","260","0","3671","0","0","0","0","0","0","0","0","0"
"2020-07-17 21:55","9163","6983","255","8697","-2237","14","695","446","323","103","260","0","3670","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:00","9227","6990","257","8814","-2484","14","666","440","321","103","262","0","3660","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:05","9234","6981","255","9027","-2661","13","656","443","328","104","262","0","3644","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:10","9163","6984","256","9082","-2521","14","643","443","331","102","265","0","3643","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:15","9203","6984","254","9040","-2667","13","642","443","332","104","271","0","3643","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:20","9208","6986","255","8924","-2529","13","635","443","331","110","277","0","3645","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:25","9192","6986","256","8931","-2614","13","628","443","327","119","281","0","3645","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:30","9239","6986","256","8815","-2467","13","624","443","328","125","282","0","3645","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:35","9308","6986","256","8772","-2502","13","622","443","327","124","277","0","3645","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:40","9362","6987","256","8735","-2584","12","616","443","327","122","277","0","3644","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:45","9396","6988","255","8660","-2658","12","615","443","323","120","276","0","3644","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:50","9389","6985","257","8531","-2458","12","616","443","323","118","275","0","3644","0","0","0","0","0","0","0","0","0"
"2020-07-17 22:55","9376","6987","255","8504","-2552","12","613","443","323","111","273","0","3644","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:00","9394","6985","255","8600","-2729","12","613","443","323","101","271","0","3644","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:05","9321","6984","255","8962","-3298","12","614","441","320","94","268","0","3609","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:10","9276","6984","254","9033","-3267","12","614","441","317","91","264","0","3610","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:15","9210","6990","255","9066","-3240","12","599","441","313","91","260","0","3610","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:20","9118","6988","256","8991","-3173","13","587","441","308","91","256","0","3611","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:25","9207","6988","252","8895","-3438","12","587","441","307","91","249","0","3611","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:30","9179","6989","255","8916","-3350","12","587","441","305","91","248","0","3612","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:35","9166","6992","256","8845","-3241","13","588","441","307","86","245","0","3612","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:40","9152","6988","254","8899","-3397","8","588","441","302","79","241","0","3611","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:45","9151","6991","255","8817","-3421","8","587","441","301","80","240","0","3610","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:50","9078","6990","256","8684","-3168","8","587","441","302","79","239","0","3609","0","0","0","0","0","0","0","0","0"
"2020-07-17 23:55","9033","6989","254","8521","-3173","8","587","441","296","79","237","0","3609","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:00","9038","6988","257","8025","-2592","8","594","440","295","82","231","0","3607","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:05","8997","6989","254","7902","-1944","8","607","441","288","82","228","0","3405","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:10","8920","6988","256","7949","-1669","8","608","441","284","80","226","0","3406","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:15","8930","6988","255","8018","-1866","8","608","441","276","80","222","0","3406","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:20","9006","6992","256","7773","-1867","8","608","441","274","68","217","0","3407","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:25","8921","6988","257","7662","-1698","8","609","441","273","67","214","0","3407","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:30","8877","6994","256","7788","-1606","8","609","441","270","55","216","0","3407","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:35","8806","6990","256","7817","-1815","7","611","441","265","50","215","0","3407","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:40","8729","6990","257","7685","-1699","7","613","441","264","42","209","0","3407","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:45","8674","6989","254","7644","-1753","7","613","441","263","33","204","0","3407","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:50","8615","6992","255","7550","-1819","7","612","441","259","30","194","0","3407","0","0","0","0","0","0","0","0","0"
"2020-07-18 00:55","8596","6995","254","7422","-1810","7","613","441","258","31","196","0","3407","0","0","0","0","0","0","0","0","0"
"2020-07-18 01:00","8515","6988","256","7737","-2197","7","614","441","247","23","205","0","3406","0","0","0","0","0","0","0","0","0"
"2020-07-18 01:05","8404","6988","255","7999","-2554","7","611","438","243","21","211","0","3396","0","0","0","0","0","0","0","0","0"
"2020-07-18 01:10","8312","6997","257","8067","-2668","7","607","438","242","21","213","0","3396","0","0","0","0","0","0","0","0","0"
"2020-07-18 01:15","8305","6991","255","7868","-2610","7","602","438","243","21","212","0","3396","0","0","0","0","0","0","0","0","0"
"2020-07-18 01:20","8236","6989","255","7716","-2611","7","598","438","235","20","210","0","3397","0","0","0","0","0","0","0","0","0"
