Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-17 21:00","4862","7106","1555","6553","4987","11","1","542","367","76","280","0","3853","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:05","4846","7102","1554","6374","5256","11","1","543","365","75","280","0","3837","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:10","4842","7111","1554","6414","5321","11","1","543","364","76","280","0","3837","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:15","4838","7105","1556","6420","5361","11","1","543","365","76","280","0","3837","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:20","4822","7101","1557","6416","5349","11","1","543","364","74","281","0","3838","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:25","4847","7109","1560","6288","5414","11","1","543","365","75","281","0","3838","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:30","4837","7103","1547","6266","5358","11","1","543","365","75","281","0","3839","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:35","4837","7106","1528","6287","5262","11","1","543","362","75","281","0","3839","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:40","4877","7109","1520","6192","5505","11","1","543","360","73","281","0","3840","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:45","4898","7108","1523","6084","5402","11","1","543","358","74","281","0","3839","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:50","4842","7110","1521","6064","5395","10","1","543","355","74","281","0","3839","0","0","0","0","0","0","0","0","0"
"2020-01-17 21:55","4743","7113","1524","5866","5556","11","1","543","354","75","281","0","3839","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:00","4657","7110","1517","5795","5655","11","1","543","355","75","281","0","3838","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:05","4625","7106","1520","5990","5506","11","1","538","354","71","280","0","3802","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:10","4626","7111","1516","5823","5590","11","1","538","351","66","281","0","3803","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:15","4656","7099","1517","5730","5538","11","1","538","350","66","281","0","3802","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:20","4727","7052","1509","5518","5674","11","1","538","347","64","281","0","3802","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:25","4742","7105","1510","5424","5629","10","1","538","350","60","281","0","3802","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:30","4753","7106","1514","5407","5550","11","1","538","351","54","282","0","3802","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:35","4788","7105","1512","5372","5536","11","1","538","349","53","281","0","3801","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:40","4765","7108","1515","5413","5751","11","1","538","347","54","281","0","3801","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:45","4700","7107","1513","5359","5788","11","1","538","346","54","281","0","3802","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:50","4589","7108","1514","5289","5814","11","1","538","342","54","281","0","3802","0","0","0","0","0","0","0","0","0"
"2020-01-17 22:55","4538","7109","1498","5274","5869","10","1","538","341","51","281","0","3801","0","0","0","0","0","0","0","0","0"
"2020-01-17 23:00","4451","7106","1503","5176","5827","11","1","538","333","42","281","0","3801","0","0","0","0","0","0","0","0","0"
"2020-01-17 23:05","4350","7103","1490","5065","5477","11","1","534","333","43","281","0","3760","0","0","0","0","0","0","0","0","0"
"2020-01-17 23:10","4297","7102","1497","5022","5482","11","1","534","326","37","281","0","3761","0","0","0","0","0","0","0","0","0"
"2020-01-17 23:15","4229","7102","1501","4907","5394","10","1","534","323","32","280","0","3762","0","0","0","0","0","0","0","0","0"
"2020-01-17 23:20","4142","7100","1500","4751","5532","11","1","534","321","28","278","0","3763","0","0","0","0","0","0","0","0","0"
