Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-31 21:00","2954","6930","440","10131","199","55","809","433","305","71","214","4","3657","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:05","2949","6926","440","10281","50","54","782","434","308","72","213","4","3674","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:10","2947","6924","451","10299","331","53","752","434","309","75","215","4","3673","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:15","2950","6927","462","10325","278","53","725","434","308","76","217","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:20","2925","6927","459","10349","75","52","694","434","307","77","220","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:25","2885","6926","460","10372","-177","52","686","434","311","78","226","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:30","2852","6930","460","10212","-132","13","684","434","315","77","231","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:35","2865","6930","460","10182","25","13","680","434","320","78","236","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:40","2835","6930","459","10238","203","13","678","434","321","78","240","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:45","2840","6929","460","10032","205","13","675","434","324","81","244","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:50","2860","6928","456","9998","145","13","673","434","326","80","249","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 21:55","2838","6933","459","9855","363","13","665","434","327","82","253","4","3671","0","0","0","0","0","0","0","0","0"
"2020-08-31 22:00","2813","6933","461","9907","-30","13","664","434","328","81","258","4","3670","0","0","0","0","0","0","0","0","0"
"2020-08-31 22:05","2783","6928","458","10126","-192","11","666","433","325","73","262","4","3656","0","0","0","0","0","0","0","0","0"
"2020-08-31 22:10","2837","6930","462","10124","-276","11","664","433","323","72","266","4","3655","0","0","0","0","0","0","0","0","0"
"2020-08-31 22:15","2841","6929","458","10182","-303","11","665","433","324","69","271","4","3656","0","0","0","0","0","0","0","0","0"
