Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-07 21:00","11270","5991","256","6907","-1234","32","670","509","312","87","120","3","3712","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:05","11248","5987","255","7086","-880","15","639","510","315","87","120","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:10","11305","5988","254","7225","-1241","14","627","510","314","89","118","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:15","11427","5991","257","7181","-913","14","611","510","312","90","118","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:20","11437","5993","257","7080","-760","14","608","510","310","97","118","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:25","11500","5988","256","7038","-983","14","609","510","306","97","118","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:30","11518","5993","255","6947","-964","14","603","510","307","99","122","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:35","11512","5991","256","6952","-959","14","597","510","306","102","124","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:40","11509","5994","256","6922","-946","14","598","510","313","99","132","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:45","11558","5993","255","6673","-804","14","594","510","314","99","140","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:50","11567","5992","256","6574","-786","14","588","510","315","100","148","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 21:55","11528","5996","255","6375","-783","14","590","510","319","90","151","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 22:00","11505","5995","255","6276","-1199","14","590","510","320","83","153","3","3733","0","0","0","0","0","0","0","0","0"
"2020-09-07 22:05","11539","5988","256","5983","-1401","13","589","501","322","82","156","3","3693","0","0","0","0","0","0","0","0","0"
"2020-09-07 22:10","11523","5995","255","5632","-1414","13","588","501","325","79","152","3","3693","0","0","0","0","0","0","0","0","0"
"2020-09-07 22:15","11550","5994","253","5447","-1521","13","589","501","322","77","143","3","3693","0","0","0","0","0","0","0","0","0"
"2020-09-07 22:20","11564","5994","258","5546","-1573","14","589","501","319","73","143","3","3693","0","0","0","0","0","0","0","0","0"
