Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-12-20 21:00","7575","7106","372","3654","2109","3","10","593","320","73","153","0","3635","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:05","7523","7104","368","3890","1966","3","10","593","320","73","152","0","3630","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:10","7521","7101","368","3861","2054","3","10","593","318","71","152","0","3631","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:15","7555","7101","366","3770","2126","3","10","593","318","72","153","0","3632","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:20","7635","7102","356","3807","2059","3","9","593","318","71","153","0","3633","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:25","7599","7107","359","3780","1982","3","9","593","319","72","153","0","3633","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:30","7559","7111","355","3659","2146","3","10","593","319","72","153","0","3634","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:35","7520","7106","357","3651","1948","3","10","593","318","72","153","0","3635","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:40","7485","7103","356","3645","2050","3","12","593","316","72","153","0","3635","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:45","7437","7107","360","3550","2176","3","12","593","315","71","154","0","3635","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:50","7450","7106","358","3525","2135","3","12","593","314","72","154","0","3633","0","0","0","0","0","0","0","0","0"
"2020-12-20 21:55","7374","7108","358","3545","2226","3","12","593","312","72","154","0","3632","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:00","7333","7102","358","3584","2192","3","11","593","307","73","154","0","3633","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:05","7285","7108","358","3951","2065","3","11","594","306","72","155","0","3647","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:10","7306","7104","357","4223","1578","3","9","594","304","71","154","0","3647","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:15","7311","7106","354","4252","1552","3","10","594","301","70","155","0","3648","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:20","7267","7107","355","4173","1619","3","2","594","297","70","155","0","3648","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:25","7262","7101","354","3949","1658","3","1","594","292","69","155","0","3647","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:30","7271","7107","353","3863","1797","3","1","594","291","71","154","0","3646","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:35","7247","7110","353","3784","1593","3","1","594","288","69","152","0","3647","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:40","7254","7101","352","3773","1347","3","1","594","289","53","146","0","3645","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:45","7254","7102","351","3572","1791","3","1","594","286","44","142","0","3646","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:50","7277","7107","353","3571","1647","3","1","594","286","45","137","0","3646","0","0","0","0","0","0","0","0","0"
"2020-12-20 22:55","7316","7109","352","3481","1784","3","1","594","283","43","131","0","3647","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:00","7283","7108","351","3501","1558","3","1","594","281","45","127","0","3648","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:05","7245","7102","353","3719","918","3","1","592","278","44","124","0","3614","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:10","7220","7103","354","3708","968","3","1","592","278","31","118","0","3616","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:15","7232","7115","349","3610","1390","3","1","592","277","20","121","0","3613","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:20","7280","7107","349","3575","961","3","1","592","273","6","126","0","3615","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:25","7251","7111","344","3495","995","4","1","592","266","0","129","0","3614","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:30","7236","7105","342","3346","1221","4","1","592","257","0","129","0","3615","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:35","7220","7118","339","3241","828","4","1","592","256","0","129","0","3613","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:40","7270","7106","335","3195","1000","4","1","592","252","0","129","0","3613","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:45","7304","7106","330","3156","1030","4","1","592","251","0","129","0","3610","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:50","7288","7111","333","3040","978","3","1","592","249","0","129","0","3612","0","0","0","0","0","0","0","0","0"
"2020-12-20 23:55","7281","7110","327","3024","1237","4","1","592","249","0","129","0","3612","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:00","7243","7109","330","3063","1044","3","1","592","247","0","129","0","3613","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:05","7237","7105","329","3258","887","4","1","592","243","0","129","0","3590","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:10","7223","7106","329","3381","997","4","1","592","234","0","129","0","3591","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:15","7244","7107","331","3551","839","4","1","592","220","0","129","0","3589","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:20","7230","7102","329","3453","1061","4","1","592","211","0","129","0","3591","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:25","7251","7105","328","3376","795","4","1","592","206","0","130","0","3591","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:30","7284","7110","331","3175","1102","3","1","592","205","0","130","0","3591","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:35","7316","7110","330","3152","921","4","1","592","201","0","130","0","3591","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:40","7312","7104","331","3071","898","4","1","592","199","0","130","0","3591","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:45","7357","7109","332","2995","751","3","1","592","196","0","134","0","3590","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:50","7442","7105","329","2780","936","4","1","592","195","0","138","0","3591","0","0","0","0","0","0","0","0","0"
"2020-12-21 00:55","7448","7111","330","2896","1139","3","1","592","193","0","142","0","3591","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:00","7458","7100","329","2955","778","4","1","592","193","0","145","0","3590","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:05","7492","7108","332","3198","652","5","1","597","193","0","146","0","3582","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:10","7525","7114","329","3257","390","5","1","597","191","0","146","0","3582","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:15","7578","7113","331","3231","428","5","1","597","188","0","146","0","3583","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:20","7575","7107","331","3142","289","5","1","597","186","0","146","0","3583","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:25","7601","7108","329","3019","438","5","1","597","184","0","146","0","3581","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:30","7552","7107","330","2927","625","5","1","597","183","0","144","0","3581","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:35","7562","7104","332","2912","684","5","1","597","184","0","142","0","3582","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:40","7536","7110","329","2935","337","5","1","597","183","0","140","0","3583","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:45","7540","7109","330","2882","214","5","1","597","180","0","138","0","3583","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:50","7450","7103","330","2863","489","5","1","597","179","0","137","0","3582","0","0","0","0","0","0","0","0","0"
"2020-12-21 01:55","7419","7112","328","2684","601","3","1","597","178","0","135","0","3582","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:00","7425","7106","330","2821","587","5","1","597","177","0","133","0","3582","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:05","7402","7104","332","2986","367","5","1","597","176","0","131","0","3580","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:10","7418","7112","330","2995","266","5","1","597","176","0","128","0","3580","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:15","7452","7108","328","2902","147","4","1","597","175","0","127","0","3581","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:20","7463","7110","329","2894","205","5","1","597","174","0","126","0","3581","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:25","7530","7117","332","2887","228","5","1","597","174","0","125","0","3580","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:30","7596","7112","330","2755","212","5","1","597","175","0","125","0","3580","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:35","7552","7103","331","2630","293","5","1","597","174","0","126","0","3581","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:40","7506","7104","331","2548","173","5","0","597","174","0","126","0","3582","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:45","7516","7104","330","2513","311","5","1","597","173","0","124","0","3581","0","0","0","0","0","0","0","0","0"
"2020-12-21 02:50","7456","7108","329","2525","339","5","1","597","172","0","122","0","3581","0","0","0","0","0","0","0","0","0"
