Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-22 21:00","3049","6982","655","11235","374","14","205","581","332","72","110","2","3786","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:05","3072","6976","666","11373","315","14","180","583","335","72","113","2","3808","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:10","3097","6982","647","11481","205","14","175","583","338","76","117","2","3810","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:15","3103","6980","649","11379","292","13","170","583","342","85","118","2","3811","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:20","3145","6983","655","11330","250","13","158","583","344","100","120","2","3813","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:25","3138","6983","651","11250","414","13","155","583","343","110","122","2","3813","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:30","3175","6985","648","11137","396","13","146","583","342","111","125","2","3811","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:35","3192","6979","647","10966","522","13","146","583","345","120","127","2","3810","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:40","3192","6978","645","10963","430","13","146","583","344","116","129","2","3809","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:45","3189","6981","647","10857","328","13","146","583","345","116","132","2","3809","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:50","3216","6976","649","10687","377","13","146","583","343","116","134","2","3809","0","0","0","0","0","0","0","0","0"
"2020-09-22 21:55","3248","6983","649","10512","493","13","146","583","340","118","137","2","3809","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:00","3277","6985","648","10658","-20","13","143","583","336","119","139","2","3808","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:05","3335","6978","645","10705","-536","13","142","584","331","117","141","2","3792","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:10","3410","6981","643","10458","-948","13","129","584","324","110","141","2","3793","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:15","3416","6983","640","10145","-481","13","117","584","321","106","141","2","3794","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:20","3470","6981","647","9980","-523","13","79","584","320","101","139","2","3796","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:25","3488","6986","638","9945","-444","13","66","584","320","102","136","1","3795","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:30","3519","6983","633","9667","-588","13","64","584","318","98","134","0","3794","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:35","3533","6981","632","9503","-631","13","64","584","311","96","131","0","3794","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:40","3552","6987","627","9385","-585","13","63","584","312","96","129","0","3796","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:45","3586","6983","621","9352","-446","13","63","584","311","97","128","0","3796","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:50","3634","6978","619","9425","-533","13","63","584","309","86","126","0","3795","0","0","0","0","0","0","0","0","0"
"2020-09-22 22:55","3679","6987","620","9269","-496","13","62","584","307","83","125","0","3795","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:00","3683","6991","631","9166","-790","13","60","584","309","74","122","0","3795","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:05","3626","6986","624","9458","-752","13","58","583","306","59","120","0","3757","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:10","3629","6981","616","9582","-924","13","56","583","302","44","117","0","3758","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:15","3663","6988","591","9400","-697","13","53","583","301","43","114","0","3759","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:20","3796","6987","585","9378","-694","13","49","583","298","35","112","0","3756","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:25","3935","6985","581","9281","-988","13","43","583","298","34","110","0","3755","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:30","3943","6982","583","9000","-1066","13","35","583","293","35","108","0","3755","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:35","3906","6983","585","8698","-681","13","29","583","289","34","110","0","3755","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:40","3914","6983","596","8629","-976","13","25","583","288","34","114","0","3755","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:45","3933","6983","611","8655","-764","13","13","583","284","36","115","0","3756","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:50","4013","6982","606","8232","-744","13","11","583","284","35","114","0","3757","0","0","0","0","0","0","0","0","0"
"2020-09-22 23:55","4086","6985","583","8094","-797","13","11","583","275","34","114","0","3757","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:00","4185","6992","574","7566","18","13","12","583","271","35","114","0","3755","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:05","4268","6984","564","6964","1144","13","12","536","270","34","114","0","3687","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:10","4301","6986","572","7021","1163","13","12","536","265","35","114","0","3686","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:15","4307","6981","564","6853","1367","13","12","536","262","11","114","0","3686","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:20","4339","6981","571","6922","1390","13","12","536","259","6","114","0","3685","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:25","4343","6985","570","6735","1501","13","11","536","259","0","114","0","3686","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:30","4369","6986","565","6632","1400","13","12","536","259","0","114","0","3688","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:35","4366","6989","550","6518","1716","13","11","536","255","0","114","0","3691","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:40","4363","6986","555","6709","1730","13","11","536","256","0","111","0","3694","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:45","4376","6984","538","6653","1480","13","11","536","254","0","108","0","3693","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:50","4408","6981","514","6598","1623","13","12","536","252","0","105","0","3692","0","0","0","0","0","0","0","0","0"
"2020-09-23 00:55","4433","6983","521","6449","1538","13","12","536","249","0","102","0","3691","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:00","4446","6981","522","6428","1067","13","12","536","249","0","99","0","3688","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:05","4456","6979","505","6699","353","13","12","536","248","0","97","0","3681","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:10","4463","6981","493","6971","133","13","11","536","245","0","96","0","3681","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:15","4521","6990","468","6863","145","13","11","536","235","0","94","0","3682","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:20","4550","6983","466","6524","592","13","11","536","233","0","91","0","3683","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:25","4604","6980","360","6443","635","13","12","536","232","0","89","0","3683","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:30","4563","6985","360","6475","266","13","12","536","230","0","87","0","3682","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:35","4571","6980","360","6583","325","13","11","536","230","0","85","0","3681","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:40","4582","6984","360","6540","289","13","11","536","228","0","83","0","3682","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:45","4569","6984","360","6260","420","13","12","536","228","0","83","0","3683","0","0","0","0","0","0","0","0","0"
"2020-09-23 01:50","4565","6979","359","6439","110","13","12","536","228","0","83","0","3679","0","0","0","0","0","0","0","0","0"
