Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-12-02 21:00","9291","7024","738","7244","902","9","20","592","347","124","269","0","3882","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:05","9227","7021","739","7192","1295","9","21","594","342","125","270","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:10","9175","7020","738","7218","1393","9","20","594","344","122","271","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:15","9198","7026","742","7193","1532","9","20","594","343","119","273","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:20","9234","7019","745","7112","1375","9","19","594","342","128","273","0","3879","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:25","9207","7026","747","7082","1558","9","19","594","341","131","274","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:30","9184","7024","750","6979","1609","9","19","594","336","128","275","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:35","9184","7026","746","6880","1327","9","20","594","334","129","275","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:40","9144","7021","752","6717","1443","9","20","594","336","128","276","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:45","9071","7025","756","6643","1592","9","20","594","336","129","276","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:50","9043","7021","758","6624","1383","9","20","594","334","128","275","0","3877","0","0","0","0","0","0","0","0","0"
"2020-12-02 21:55","8967","7022","761","6473","1483","9","20","594","333","131","276","0","3877","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:00","8891","7024","764","6478","867","9","20","594","334","133","276","0","3878","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:05","8864","7026","760","6962","-87","9","20","592","333","131","276","0","3856","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:10","8845","7015","743","7137","-397","9","20","592","332","123","274","0","3856","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:15","8828","7025","724","7041","-506","9","20","592","327","117","273","0","3856","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:20","8801","7023","719","6973","-635","9","20","592","326","109","271","0","3856","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:25","8708","7019","723","6816","-448","9","20","592","321","103","270","0","3856","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:30","8665","7021","726","6613","-453","9","20","592","316","96","266","0","3855","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:35","8628","7018","709","6553","-383","9","20","592","318","93","264","0","3856","0","0","0","0","0","0","0","0","0"
"2020-12-02 22:40","8537","7024","690","6615","-464","9","20","592","315","84","264","0","3855","0","0","0","0","0","0","0","0","0"
