Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-04 22:15","9745","5658","370","2734","17","19","212","555","248","34","232","0","3174","0","0","0","0","0","0","0","0","0"
"2020-10-04 22:20","9731","5657","369","2642","288","19","211","555","243","39","231","0","3174","0","0","0","0","0","0","0","0","0"
"2020-10-04 22:25","9698","5660","370","2543","277","19","212","555","243","39","231","0","3175","0","0","0","0","0","0","0","0","0"
"2020-10-04 22:30","9609","5656","371","2567","270","19","211","555","244","39","224","0","3176","0","0","0","0","0","0","0","0","0"
"2020-10-04 22:35","9493","5655","408","2576","121","19","211","555","242","39","219","0","3177","0","0","0","0","0","0","0","0","0"
"2020-10-04 22:40","9452","5658","425","2506","272","19","210","555","241","38","212","0","3176","0","0","0","0","0","0","0","0","0"
"2020-10-04 22:45","9390","5658","431","2449","228","18","207","555","238","38","208","0","3176","0","0","0","0","0","0","0","0","0"
"2020-10-04 22:50","9426","5658","440","2386","155","19","204","555","235","39","202","0","3177","0","0","0","0","0","0","0","0","0"
"2020-10-04 22:55","9380","5653","446","2397","130","19","199","555","233","39","195","0","3176","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:00","9347","5654","456","2500","-281","19","193","555","230","42","193","0","3176","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:05","9282","5657","464","2776","-932","18","185","550","227","31","185","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:10","9099","5657","466","2782","-919","18","177","550","217","23","177","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:15","9007","5662","478","2699","-1110","18","171","550","223","19","175","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:20","8920","5660","478","2610","-852","20","166","550","222","12","176","0","3183","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:25","8857","5661","481","2566","-717","20","162","550","221","14","178","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:30","8806","5658","484","2411","-725","20","161","550","215","14","179","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:35","8799","5661","482","2447","-948","20","153","550","210","14","176","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:40","8697","5663","494","2343","-669","20","137","550","207","14","172","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:45","8622","5660","502","2439","-741","20","127","550","202","14","166","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:50","8526","5668","503","2461","-948","20","125","550","201","12","158","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-04 23:55","8514","5666","514","2380","-1021","20","109","550","203","10","152","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:00","8515","5663","518","2188","-161","20","105","550","204","10","148","0","3182","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:05","8423","5665","521","2521","915","20","94","554","199","10","144","0","3144","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:10","8341","5666","520","2893","994","20","93","554","197","10","142","0","3144","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:15","8285","5667","523","3081","811","20","93","554","196","10","140","0","3144","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:20","8257","5670","519","2792","1046","20","93","554","196","10","138","0","3144","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:25","8235","5665","521","2816","959","20","93","554","195","10","135","0","3144","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:30","8099","5672","518","2874","1012","20","94","554","195","10","137","0","3145","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:35","8010","5667","519","2726","1179","20","93","554","194","10","139","0","3146","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:40","7928","5664","520","2734","1066","20","93","554","192","10","148","0","3144","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:45","7981","5667","521","2612","912","20","93","554","192","10","157","0","3143","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:50","7977","5676","519","2408","1112","20","94","554","189","10","164","0","3144","0","0","0","0","0","0","0","0","0"
"2020-10-05 00:55","7988","5674","516","2272","1017","20","93","554","186","10","169","0","3144","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:00","7991","5684","520","2175","1653","20","93","554","187","11","171","0","3145","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:05","7974","5678","519","2405","1181","20","88","556","187","11","175","0","3132","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:10","7954","5677","519","2598","1117","20","72","556","185","10","180","0","3132","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:15","7889","5681","515","2337","1271","20","63","556","187","10","184","0","3132","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:20","7921","5681","517","2491","1260","20","63","556","184","10","196","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:25","7894","5682","520","2714","987","20","61","556","182","10","200","0","3130","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:30","7916","5692","518","2759","940","20","58","556","182","10","197","0","3130","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:35","7959","5686","517","2659","819","20","53","556","181","10","196","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:40","7916","5691","519","2302","949","20","51","556","178","10","192","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:45","7920","5698","518","2209","1126","20","42","556","177","10","199","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:50","7831","5697","517","2204","1246","20","35","556","178","10","199","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 01:55","7736","5701","517","2149","1324","20","35","556","177","10","196","0","3132","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:00","7746","5700","519","2343","1192","20","35","556","178","10","192","0","3133","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:05","7648","5702","516","2690","690","20","35","553","177","11","186","0","3135","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:10","7628","5704","516","2605","865","20","35","553","178","10","185","0","3135","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:15","7553","5703","518","2704","689","20","35","553","177","10","185","0","3134","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:20","7527","5707","517","2738","969","20","35","553","176","10","185","0","3134","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:25","7509","5717","518","2818","777","20","35","553","176","10","188","0","3134","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:30","7495","5715","519","2691","758","20","35","553","175","10","186","0","3135","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:35","7487","5719","519","2692","773","20","35","553","176","10","184","0","3135","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:40","7508","5721","516","2674","772","20","35","553","175","9","184","0","3135","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:45","7490","5717","520","2722","913","20","35","553","176","10","184","0","3136","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:50","7536","5716","518","2536","947","20","35","553","175","10","179","0","3136","0","0","0","0","0","0","0","0","0"
"2020-10-05 02:55","7550","5717","517","2550","849","20","35","553","175","10","173","0","3135","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:00","7516","5725","519","2692","828","20","1","553","176","10","167","0","3135","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:05","7490","5734","518","2631","636","20","1","548","176","10","168","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:10","7549","5731","517","2689","680","20","1","548","171","10","168","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:15","7517","5734","516","2426","826","20","1","548","171","10","165","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:20","7528","5735","519","2509","866","20","1","548","170","10","160","0","3132","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:25","7464","5728","518","2596","837","20","1","548","170","10","154","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:30","7424","5725","517","2618","846","20","1","548","172","10","148","0","3130","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:35","7384","5737","518","2734","743","20","1","548","174","10","147","0","3130","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:40","7352","5736","519","2692","766","20","1","548","173","10","153","0","3130","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:45","7366","5742","518","2643","712","20","1","548","173","10","161","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:50","7357","5742","516","2757","735","20","1","548","172","10","152","0","3131","0","0","0","0","0","0","0","0","0"
"2020-10-05 03:55","7352","5746","519","2507","682","20","1","548","173","10","151","0","3132","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:00","7305","5744","518","2512","1068","20","1","548","173","10","151","0","3102","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:05","7292","5749","518","2506","1187","20","1","552","171","10","151","0","3059","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:10","7284","5747","519","2490","1062","20","1","552","174","10","157","0","3060","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:15","7326","5756","518","2315","1139","20","1","552","170","10","165","0","3060","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:20","7325","5754","518","2207","1339","20","1","552","170","10","170","0","3059","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:25","7396","5761","517","2357","1381","20","1","552","169","10","169","0","3059","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:30","7384","5761","517","2426","1096","20","1","552","169","10","169","0","3059","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:35","7432","5766","516","2320","1339","20","1","552","169","10","168","0","3060","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:40","7470","5765","518","2284","1258","20","1","552","171","10","164","0","3060","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:45","7500","5769","519","2359","1247","20","1","552","171","10","162","0","3059","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:50","7427","5772","518","2426","1276","20","1","552","170","10","159","0","3059","0","0","0","0","0","0","0","0","0"
"2020-10-05 04:55","7422","5768","518","2382","1218","20","1","552","168","10","162","0","3059","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:00","7545","5773","518","2371","1149","20","1","552","171","10","160","0","3058","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:05","7602","5773","518","2143","1298","20","1","549","170","10","160","0","3097","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:10","7592","5782","518","2093","1360","20","1","549","171","10","159","0","3097","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:15","7565","5778","518","2314","1257","20","1","549","172","10","158","0","3097","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:20","7486","5785","519","2425","1223","20","1","549","170","10","158","0","3097","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:25","7378","5781","517","2419","1281","20","1","549","171","10","159","0","3098","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:30","7406","5778","517","2387","1268","20","1","549","171","10","160","0","3097","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:35","7396","5785","518","2482","1354","20","1","549","169","11","161","0","3095","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:40","7388","5789","518","2595","1323","20","1","549","169","10","168","0","3094","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:45","7399","5788","519","2751","992","20","1","549","169","11","164","0","3094","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:50","7413","5793","516","2856","1012","20","1","549","170","10","160","0","3094","0","0","0","0","0","0","0","0","0"
"2020-10-05 05:55","7419","5793","518","2889","949","20","1","549","169","10","164","0","3094","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:00","7394","5792","518","3000","1307","20","1","549","170","9","168","0","3094","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:05","7425","5793","517","2684","1498","19","1","546","170","9","175","0","3305","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:10","7501","5795","519","2639","1702","19","1","546","173","11","171","0","3305","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:15","7583","5792","518","2751","1606","19","1","546","173","10","168","0","3305","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:20","7590","5795","516","2870","1840","19","1","546","174","10","168","0","3305","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:25","7568","5801","518","2807","1766","19","1","546","173","10","178","0","3306","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:30","7649","5804","516","2917","1954","19","1","546","172","10","186","0","3306","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:35","7710","5806","516","2941","2090","18","1","546","176","11","191","0","3305","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:40","7727","5807","519","3234","1811","19","1","546","177","11","197","0","3304","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:45","7730","5813","518","3404","1719","19","1","546","176","10","202","0","3305","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:50","7729","5815","517","3497","1818","19","1","546","176","11","205","0","3305","0","0","0","0","0","0","0","0","0"
"2020-10-05 06:55","7708","5816","518","3613","1855","19","1","546","177","11","211","0","3307","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:00","7718","5815","518","3763","1735","19","1","546","178","10","214","0","3307","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:05","7677","5813","520","3707","1966","27","1","551","183","11","213","0","3480","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:10","7564","5814","516","3910","1704","27","1","551","184","11","209","0","3481","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:15","7473","5816","517","4145","1812","27","1","551","185","10","212","0","3482","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:20","7396","5819","520","4259","1575","27","1","551","187","11","215","0","3482","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:25","7358","5825","517","4251","1616","27","1","551","191","10","217","0","3482","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:30","7349","5826","518","4240","1754","27","1","551","191","10","215","0","3482","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:35","7396","5831","518","4253","1698","27","1","551","201","11","209","0","3483","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:40","7427","5831","518","4266","1704","28","1","551","205","10","208","0","3483","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:45","7489","5834","527","4361","1698","28","1","551","211","13","205","0","3482","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:50","7557","5835","535","4443","1475","29","1","551","220","18","204","1","3482","0","0","0","0","0","0","0","0","0"
"2020-10-05 07:55","7592","5829","536","4524","1720","28","1","551","217","33","206","3","3481","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:00","7690","5843","536","4351","2006","29","1","551","220","35","204","4","3482","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:05","7745","5840","541","4364","2446","29","1","560","230","37","204","7","3669","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:10","7742","5837","538","4389","2288","31","1","560","226","40","212","7","3669","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:15","7755","5831","537","4346","2420","38","1","560","224","42","221","7","3669","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:20","7703","5837","537","4395","2271","52","1","560","226","41","228","7","3670","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:25","7652","5842","537","4454","2519","88","1","560","229","40","236","7","3670","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:30","7654","5837","534","4452","2432","142","1","560","232","38","243","7","3670","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:35","7567","5841","539","4332","2425","227","1","560","232","38","248","7","3670","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:40","7531","5843","544","4192","2614","330","3","560","225","44","247","7","3671","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:45","7453","5843","550","4135","2513","444","5","560","216","48","249","4","3671","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:50","7368","5857","558","4124","2604","633","6","560","210","48","252","1","3671","0","0","0","0","0","0","0","0","0"
"2020-10-05 08:55","7229","5850","560","4184","2570","837","7","560","214","49","251","1","3671","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:00","7084","5856","554","4220","2217","1044","9","560","212","52","250","1","3670","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:05","7019","5850","552","4193","2305","1289","11","562","210","59","251","1","3653","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:10","6849","5859","551","4284","2380","1517","13","562","209","59","253","1","3654","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:15","6730","5852","537","4284","2350","1789","15","562","214","58","255","1","3654","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:20","6634","5864","520","4340","2130","2049","15","562","215","54","252","1","3654","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:25","6494","5864","508","4376","2225","2263","16","562","218","48","257","1","3654","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:30","6407","5869","482","4373","2348","2509","16","562","217","48","259","1","3654","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:35","6285","5867","434","4399","2265","2816","20","562","217","47","257","1","3654","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:40","6160","5873","402","4515","2272","3147","23","562","216","48","253","2","3656","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:45","6076","5868","412","4441","2372","3400","22","562","219","47","256","4","3655","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:50","6077","5871","431","4438","2360","3569","24","562","223","52","258","6","3653","0","0","0","0","0","0","0","0","0"
"2020-10-05 09:55","6046","5871","433","4433","2131","3788","26","562","220","72","252","6","3652","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:00","5992","5879","436","4444","1502","4008","29","562","225","88","248","6","3655","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:05","6018","5874","437","4721","892","4194","31","563","230","111","244","6","3660","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:10","5976","5876","445","4798","777","4265","54","563","226","100","247","6","3658","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:15","6000","5877","444","4746","829","4556","107","563","228","85","248","6","3657","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:20","5948","5881","443","4785","706","4778","167","563","228","74","242","6","3657","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:25","5899","5874","444","4754","798","4878","252","563","224","75","239","6","3660","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:30","5857","5874","443","4727","856","4976","342","563","228","77","236","6","3661","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:35","5826","5880","447","4633","777","5137","427","563","224","74","236","6","3659","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:40","5855","5881","448","4556","883","5327","521","563","224","80","229","6","3657","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:45","5869","5884","447","4444","796","5420","629","563","224","89","222","6","3657","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:50","5892","5883","444","4410","693","5543","717","563","216","96","216","6","3657","0","0","0","0","0","0","0","0","0"
"2020-10-05 10:55","5891","5888","446","4323","823","5630","790","563","216","112","214","6","3657","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:00","5926","5898","446","4297","726","5781","854","563","213","123","214","6","3658","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:05","5977","5892","446","4151","703","5910","924","561","213","122","216","6","3653","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:10","6050","5903","447","4139","664","5737","994","561","212","123","216","6","3653","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:15","6036","5896","446","4040","389","5903","1039","561","213","122","212","6","3652","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:20","6059","5904","447","4052","507","5933","1084","561","216","118","208","6","3652","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:25","6033","5901","446","4126","517","5996","1130","561","216","110","203","6","3652","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:30","6121","5909","446","4050","521","6069","1166","561","215","102","197","6","3653","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:35","6187","5905","447","4014","518","6058","1205","561","219","102","196","6","3654","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:40","6296","5902","449","3935","502","6059","1244","561","221","102","191","6","3653","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:45","6328","5918","447","3828","455","6154","1268","561","222","103","191","6","3651","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:50","6448","5923","446","3738","479","6222","1287","561","224","100","190","6","3651","0","0","0","0","0","0","0","0","0"
"2020-10-05 11:55","6477","5915","446","3733","291","6245","1299","561","224","100","189","6","3653","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:00","6435","5920","447","3745","735","6291","1312","561","225","99","186","6","3654","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:05","6468","5923","447","3910","1059","6317","1332","556","226","100","178","6","3631","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:10","6520","5920","447","3964","1318","6375","1340","556","231","100","173","6","3630","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:15","6524","5922","447","4026","1210","6384","1341","556","230","88","171","6","3630","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:20","6621","5924","447","4047","1090","6411","1349","556","231","90","168","6","3631","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:25","6679","5937","447","4026","1248","6414","1361","556","232","88","165","6","3631","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:30","6725","5931","448","3955","1238","6515","1374","556","233","87","159","6","3631","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:35","6766","5931","445","3952","1047","6549","1387","556","235","89","154","6","3629","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:40","6704","5932","445","3997","1242","6581","1407","556","237","89","153","6","3629","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:45","6677","5933","445","3997","1305","6619","1405","556","233","88","153","6","3629","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:50","6707","5934","446","4112","1195","6629","1399","556","232","92","157","6","3630","0","0","0","0","0","0","0","0","0"
"2020-10-05 12:55","6691","5933","445","4107","1187","6602","1397","556","231","101","155","6","3630","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:00","6768","5941","446","4095","1021","6688","1400","556","228","103","156","6","3631","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:05","6799","5937","446","4087","733","6712","1395","558","229","102","158","6","3626","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:10","6833","5939","446","4093","649","6748","1394","558","233","102","154","6","3624","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:15","6832","5932","457","4142","600","6711","1418","558","235","102","154","6","3622","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:20","6860","5936","446","4226","578","6712","1435","558","239","102","155","6","3622","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:25","6962","5943","446","4120","531","6703","1436","558","231","98","152","6","3622","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:30","7062","5943","444","4035","649","6693","1439","558","234","99","152","6","3623","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:35","7054","5945","444","3942","715","6621","1445","558","233","99","151","6","3622","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:40","7222","5954","448","3903","420","6678","1449","558","236","98","151","6","3623","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:45","7202","5951","448","3718","511","6670","1444","558","237","99","152","6","3622","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:50","7286","5958","443","3529","526","6701","1441","558","236","97","158","6","3623","0","0","0","0","0","0","0","0","0"
"2020-10-05 13:55","7299","5959","447","3519","617","6645","1434","558","236","98","164","6","3625","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:00","7246","5958","447","3763","191","6609","1418","558","240","102","161","6","3618","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:05","7310","5952","448","4195","-497","6518","1423","552","242","101","161","6","3628","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:10","7374","5960","446","4352","-831","6633","1421","552","239","100","158","6","3628","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:15","7533","5964","449","4278","-948","6693","1398","552","238","100","152","6","3629","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:20","7606","5963","447","4248","-719","6627","1384","552","239","103","153","6","3630","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:25","7685","5963","447","4253","-948","6599","1385","552","236","97","159","6","3630","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:30","7733","5968","448","4174","-1104","6661","1381","552","235","96","166","6","3629","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:35","7844","5967","448","4069","-965","6634","1381","552","237","98","165","6","3628","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:40","7914","5971","449","4099","-1040","6645","1385","552","238","100","156","6","3627","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:45","8070","5973","449","3899","-985","6529","1396","552","235","98","148","6","3629","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:50","8177","5979","449","3636","-1162","6467","1411","552","236","99","145","6","3630","0","0","0","0","0","0","0","0","0"
"2020-10-05 14:55","8231","5977","447","3465","-849","6445","1421","552","236","100","143","6","3629","0","0","0","0","0","0","0","0","0"
"2020-10-05 15:00","8319","5983","448","3502","-1224","6530","1423","552","232","102","143","6","3628","0","0","0","0","0","0","0","0","0"
"2020-10-05 15:05","8464","5977","450","3795","-1579","6410","1422","544","228","98","142","6","3628","0","0","0","0","0","0","0","0","0"
"2020-10-05 15:10","8497","5977","449","3803","-1697","6488","1418","544","227","98","143","6","3629","0","0","0","0","0","0","0","0","0"
