Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-20 21:00","13972","7104","1524","5748","1835","11","0","473","350","75","284","0","3910","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:05","13972","7096","1513","5547","2671","12","0","474","347","75","283","0","3861","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:10","13993","7096","1509","5476","2917","11","0","474","355","76","283","0","3861","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:15","13905","7098","1486","5441","3062","12","0","474","350","78","282","0","3859","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:20","13908","7100","1443","5581","2712","12","0","474","350","77","282","0","3858","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:25","13925","7100","1374","5482","2752","12","0","474","351","77","279","0","3860","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:30","13897","7098","1367","5443","2734","12","0","474","354","77","280","0","3861","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:35","13850","7100","1370","5268","2899","12","0","474","348","76","281","0","3860","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:40","13778","7096","1374","5191","2922","12","0","474","351","77","282","0","3859","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:45","13751","7106","1375","5061","2856","12","0","474","353","73","283","0","3859","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:50","13731","7102","1389","4924","2867","11","0","474","352","70","282","0","3857","0","0","0","0","0","0","0","0","0"
"2020-01-20 21:55","13695","7101","1362","4582","2984","12","0","474","353","69","281","0","3855","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:00","13684","7101","1389","4912","2071","12","0","474","353","69","281","0","3855","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:05","13696","7100","1366","5355","1017","12","0","468","358","62","280","0","3819","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:10","13672","7096","1378","5545","972","12","0","468","360","54","277","0","3819","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:15","13707","7095","1358","5626","1054","12","0","468","356","54","274","0","3817","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:20","13613","7093","1344","5651","1164","12","0","468","359","54","270","0","3817","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:25","13569","7096","1330","5497","1067","12","0","468","351","54","268","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:30","13550","7098","1330","5358","970","12","0","468","347","54","267","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:35","13506","7092","1328","5370","1082","12","0","468","332","53","266","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:40","13470","7097","1331","5407","990","12","0","468","328","54","264","0","3813","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:45","13400","7093","1325","5115","1118","12","0","468","330","53","260","0","3812","0","0","0","0","0","0","0","0","0"
"2020-01-20 22:50","13400","7091","1327","4792","1156","12","0","468","323","54","255","0","3813","0","0","0","0","0","0","0","0","0"
