Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-01 00:10","6978","6836","521","5155","2011","13","9","527","258","28","120","0","3507","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:15","6927","6839","522","4980","2047","13","8","527","256","27","116","0","3507","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:20","6865","6836","522","5117","1970","13","8","527","254","26","112","0","3507","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:25","6871","6829","522","4905","1870","13","9","527","251","23","113","0","3506","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:30","6882","6825","522","4640","2154","13","9","527","250","14","114","0","3507","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:35","6939","6828","522","4709","1690","13","9","527","249","10","114","0","3506","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:40","6961","6822","521","4468","1969","13","8","527","246","0","116","0","3505","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:45","6952","6814","521","4285","2130","13","9","527","245","0","110","0","3504","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:50","6971","6813","523","4269","2026","13","8","527","243","0","109","0","3505","0","0","0","0","0","0","0","0","0"
"2020-10-01 00:55","7044","6811","521","4235","2070","13","9","527","243","0","111","0","3504","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:00","7079","6805","522","4211","2094","13","8","527","240","0","115","0","3504","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:05","7108","6800","522","4268","2124","13","9","539","236","0","119","0","3477","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:10","7158","6794","523","4444","2229","13","8","539","226","0","118","0","3478","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:15","7131","6796","522","4270","2531","13","9","539","215","0","115","0","3478","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:20","7186","6792","522","3915","2453","13","8","539","209","0","110","0","3479","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:25","7226","6785","522","3896","2480","13","9","539","210","0","106","0","3480","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:30","7295","6784","523","3803","2298","13","8","539","209","0","103","0","3480","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:35","7317","6781","521","3723","2580","13","9","539","208","0","101","0","3480","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:40","7396","6778","522","3568","2632","13","8","539","206","0","107","0","3480","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:45","7420","6776","522","3401","2601","13","9","539","207","0","109","0","3479","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:50","7421","6765","522","3281","2725","13","9","539","205","0","110","0","3480","0","0","0","0","0","0","0","0","0"
"2020-10-01 01:55","7452","6765","521","3349","2668","13","9","539","203","0","108","0","3479","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:00","7418","6765","520","3488","2559","13","9","539","203","0","112","0","3479","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:05","7386","6761","524","3607","2270","13","6","535","202","0","111","0","3484","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:10","7448","6754","522","3618","2064","13","8","535","200","0","111","0","3483","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:15","7494","6752","523","3639","2053","13","10","535","197","0","111","0","3483","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:20","7528","6746","522","3485","1954","13","10","535","197","0","104","0","3484","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:25","7578","6746","521","3502","1922","13","10","535","194","0","103","0","3484","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:30","7580","6743","524","3467","2000","13","12","535","193","0","100","0","3484","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:35","7548","6739","522","3468","2007","13","11","535","194","0","95","0","3484","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:40","7552","6739","521","3584","1999","13","11","535","195","0","92","0","3485","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:45","7561","6732","523","3625","1804","13","12","535","194","0","89","0","3485","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:50","7544","6725","523","3697","1861","13","12","535","192","0","89","0","3484","0","0","0","0","0","0","0","0","0"
"2020-10-01 02:55","7503","6726","523","3852","1769","13","12","535","191","0","89","0","3484","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:00","7527","6719","521","3809","1792","13","11","535","192","0","89","0","3483","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:05","7524","6715","523","3863","1769","13","11","530","192","0","89","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:10","7517","6710","522","3817","1709","13","11","530","190","0","90","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:15","7565","6708","523","3564","1928","13","11","530","190","0","90","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:20","7606","6709","522","3599","2001","13","11","530","192","0","90","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:25","7632","6702","522","3668","1927","13","11","530","191","0","90","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:30","7642","6704","524","3570","1735","13","12","530","189","0","90","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:35","7640","6704","522","3490","1976","13","12","530","188","0","90","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:40","7628","6704","523","3679","1878","13","12","530","188","0","89","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:45","7709","6706","522","3587","1717","13","12","530","185","0","89","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:50","7702","6703","522","3700","1679","13","11","530","184","0","89","0","3471","0","0","0","0","0","0","0","0","0"
"2020-10-01 03:55","7643","6684","521","3488","1858","13","11","530","183","0","90","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:00","7509","6689","522","3614","1573","13","11","530","185","0","90","0","3473","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:05","7438","6683","522","3907","1443","13","11","534","184","0","90","0","3477","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:10","7467","6691","524","3929","1417","13","11","534","185","0","90","0","3477","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:15","7434","6686","523","3960","1258","13","11","534","186","0","89","0","3477","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:20","7409","6692","521","4017","1333","13","11","534","186","0","89","0","3476","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:25","7443","6685","524","4115","1272","13","11","534","186","0","89","0","3477","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:30","7437","6688","521","3995","1320","13","12","534","187","0","90","0","3476","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:35","7460","6685","523","3935","1570","13","11","534","187","0","89","0","3476","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:40","7389","6683","521","4046","1400","13","11","534","186","0","89","0","3476","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:45","7273","6684","523","4263","1369","13","11","534","186","0","89","0","3476","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:50","7235","6686","523","4252","1358","12","11","534","186","0","89","0","3476","0","0","0","0","0","0","0","0","0"
"2020-10-01 04:55","7230","6686","521","4293","1416","13","12","534","186","0","90","0","3476","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:00","7189","6682","521","4435","1308","13","11","534","185","0","89","0","3476","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:05","7063","6687","522","4369","917","13","11","535","187","0","90","0","3473","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:10","6985","6686","522","4256","1192","13","12","535","186","0","89","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:15","6910","6688","522","4158","1183","13","12","535","186","0","89","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:20","6849","6689","522","4107","1072","13","12","535","185","0","89","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:25","6819","6689","524","4165","1089","13","12","535","187","0","89","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:30","6776","6690","521","4111","1022","13","12","535","188","0","93","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:35","6772","6687","522","4240","1144","13","11","535","186","0","97","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:40","6767","6687","520","4607","890","13","11","535","184","0","100","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:45","6658","6683","522","4533","733","13","12","535","184","0","104","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:50","6600","6683","522","4520","969","13","11","535","185","0","107","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 05:55","6574","6688","523","4768","740","13","11","535","186","0","110","0","3472","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:00","6510","6686","522","4810","897","13","11","535","186","0","113","0","3473","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:05","6480","6691","522","4828","658","12","11","538","186","0","116","0","3556","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:10","6407","6687","521","5118","667","11","11","538","186","0","119","0","3556","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:15","6372","6688","523","5182","550","12","11","538","186","0","122","0","3555","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:20","6343","6685","522","5302","647","11","12","538","186","0","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:25","6288","6686","521","5391","640","12","11","538","186","0","123","0","3556","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:30","6268","6689","522","5396","627","11","10","538","189","0","122","0","3556","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:35","6225","6691","522","5508","614","12","11","538","189","0","119","0","3555","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:40","6216","6693","521","5612","756","12","11","538","192","0","116","0","3555","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:45","6107","6688","522","5827","756","12","10","538","192","0","118","0","3555","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:50","6021","6692","521","5880","833","12","11","538","191","0","123","0","3555","0","0","0","0","0","0","0","0","0"
"2020-10-01 06:55","5989","6688","522","5989","422","12","11","538","185","6","127","0","3555","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:00","5967","6689","522","5966","697","12","11","538","183","12","130","0","3556","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:05","6019","6688","523","6152","679","20","10","538","184","21","135","0","3610","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:10","6018","6684","522","6600","175","20","10","538","183","23","138","0","3609","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:15","5923","6682","524","6766","646","20","10","538","184","23","139","0","3610","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:20","5925","6685","523","6958","480","20","10","538","184","23","138","0","3610","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:25","5918","6686","527","6956","633","20","10","538","187","36","135","0","3609","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:30","5882","6688","523","6924","509","20","10","538","191","36","132","0","3608","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:35","5850","6689","526","7023","571","20","11","538","194","37","133","0","3608","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:40","5849","6685","526","6966","767","21","11","538","192","36","139","0","3609","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:45","5890","6684","525","7028","610","20","11","538","196","37","145","0","3609","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:50","5866","6687","523","6824","1081","21","11","538","194","42","150","0","3609","0","0","0","0","0","0","0","0","0"
"2020-10-01 07:55","5828","6686","524","6932","846","21","11","538","194","44","154","0","3609","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:00","5786","6690","523","6843","928","21","11","538","192","42","157","0","3609","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:05","5696","6688","525","6882","846","25","11","547","194","47","156","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:10","5674","6684","523","7037","650","31","10","547","197","48","155","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:15","5607","6689","525","6903","1020","44","11","547","201","51","160","0","3638","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:20","5527","6694","524","6896","1143","71","11","547","206","52","168","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:25","5474","6691","524","6921","1095","115","10","547","208","52","175","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:30","5445","6690","524","6933","1083","175","10","547","210","52","183","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:35","5365","6692","524","6938","1093","255","10","547","209","61","192","0","3638","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:40","5305","6688","522","7042","940","344","11","547","195","76","200","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:45","5307","6684","524","6967","1084","428","10","547","195","77","207","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:50","5261","6685","526","7021","740","583","10","547","195","76","213","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 08:55","5252","6690","542","7013","903","693","10","547","195","72","210","0","3639","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:00","5228","6685","547","7020","587","840","10","547","195","68","209","0","3638","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:05","5253","6684","548","7072","469","1074","10","547","199","82","208","0","3621","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:10","5267","6688","548","7024","548","1334","10","547","197","90","209","0","3621","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:15","5169","6687","547","7008","526","1534","10","547","197","93","211","0","3621","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:20","5080","6687","546","6854","1161","1772","10","547","199","95","213","0","3620","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:25","5002","6692","550","6941","759","1939","10","547","198","93","213","0","3620","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:30","4958","6693","545","6852","891","2043","10","547","203","84","210","0","3621","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:35","4924","6685","545","6882","330","2269","11","547","195","84","205","0","3621","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:40","4913","6685","545","6828","710","2487","11","547","192","84","201","0","3621","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:45","4896","6687","547","6762","457","2654","10","547","192","90","200","0","3621","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:50","4924","6690","553","6716","636","2859","9","547","192","107","197","0","3620","0","0","0","0","0","0","0","0","0"
"2020-10-01 09:55","4905","6687","571","6675","651","2993","9","547","196","120","193","0","3620","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:00","4955","6689","590","6792","67","3126","13","547","196","126","189","0","3621","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:05","4942","6687","589","7021","-63","3265","23","546","201","133","186","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:10","4857","6691","588","7132","-280","3473","45","546","203","133","188","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:15","4851","6687","592","7098","-187","3609","76","546","203","129","189","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:20","4836","6687","590","7118","-235","3858","114","546","201","121","189","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:25","4807","6690","591","7037","-337","4036","145","546","200","117","188","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:30","4801","6687","592","6935","-263","4218","180","546","202","117","188","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:35","4814","6680","601","6908","-321","4368","218","546","202","114","183","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:40","4911","6687","614","6824","-329","4528","256","546","202","121","179","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:45","5031","6686","624","6755","-387","4613","296","546","199","137","175","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:50","5180","6690","631","6657","-243","4693","326","546","201","144","174","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 10:55","5265","6691","635","6574","-385","4676","359","546","202","142","172","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:00","5364","6689","635","6685","-775","4807","423","546","200","142","170","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:05","5515","6682","639","6796","-1542","4884","486","547","201","144","168","0","3557","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:10","5674","6682","636","6642","-1631","4960","551","547","201","141","167","0","3558","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:15","5768","6685","636","6461","-1422","4989","607","547","202","137","163","0","3558","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:20","5814","6681","641","6408","-1612","5152","673","547","200","127","160","0","3556","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:25","5855","6692","639","6382","-1503","5271","727","547","202","122","159","0","3557","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:30","5827","6684","639","6405","-1596","5292","785","547","200","121","160","0","3557","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:35","5919","6685","636","6456","-1713","5486","844","547","199","122","164","0","3557","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:40","6063","6682","643","6380","-1571","5739","873","547","197","123","166","0","3558","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:45","6137","6676","643","6322","-1762","5904","915","547","196","121","167","0","3558","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:50","6186","6680","640","6296","-1764","5917","961","547","199","119","165","0","3558","0","0","0","0","0","0","0","0","0"
"2020-10-01 11:55","6178","6678","641","6189","-1528","6067","1000","547","198","121","160","0","3558","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:00","6188","6681","641","6339","-1876","6114","1031","547","197","121","154","0","3558","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:05","6252","6679","640","6327","-2223","6163","1057","548","197","125","146","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:10","6274","6680","640","6289","-2248","6244","1080","548","196","124","140","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:15","6381","6678","639","6223","-2018","6180","1099","548","200","123","135","0","3588","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:20","6455","6680","638","6169","-2010","6190","1114","548","200","125","130","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:25","6484","6677","641","6250","-2297","6155","1127","548","198","123","125","0","3590","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:30","6645","6681","641","6186","-2140","6238","1140","548","201","121","123","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:35","6716","6680","642","6182","-2083","6252","1133","548","200","108","123","0","3590","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:40","6678","6681","643","6204","-2134","6278","1153","548","202","108","122","0","3590","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:45","6793","6684","637","6092","-1933","6402","1169","548","201","106","122","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:50","6895","6686","623","6091","-2183","6393","1194","548","202","106","119","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 12:55","6941","6690","627","6049","-2178","6414","1208","548","197","105","117","0","3589","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:00","7003","6686","620","5882","-1704","6424","1214","548","199","105","114","0","3582","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:05","7084","6687","600","5809","-1352","6405","1229","546","201","108","115","0","3607","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:10","7153","6686","579","5960","-1395","6321","1245","546","198","109","115","0","3607","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:15","7277","6685","524","5841","-1505","6448","1257","546","200","108","118","0","3607","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:20","7297","6680","482","5871","-1464","6468","1261","546","199","103","117","0","3607","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:25","7434","6687","455","5825","-1494","6416","1278","546","201","100","117","0","3607","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:30","7490","6689","455","5713","-1420","6439","1290","546","201","97","117","0","3607","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:35","7657","6689","460","5414","-1516","6483","1296","546","203","94","117","0","3608","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:40","7800","6688","457","5201","-1378","6640","1315","546","203","95","118","0","3607","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:45","7885","6688","460","5395","-1485","6445","1327","546","203","93","119","0","3608","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:50","7951","6686","458","5435","-1529","6489","1335","546","203","92","117","0","3608","0","0","0","0","0","0","0","0","0"
"2020-10-01 13:55","8026","6692","460","5191","-1376","6552","1337","546","201","91","116","0","3608","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:00","8157","6686","460","4998","-1728","6565","1352","549","201","92","117","0","3609","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:05","8290","6686","461","4802","-1741","6580","1367","556","201","91","115","0","3618","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:10","8474","6688","461","4740","-1678","6517","1374","556","201","93","116","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:15","8534","6684","463","4857","-1876","6437","1380","556","197","93","116","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:20","8560","6686","462","5013","-1734","6494","1381","556","197","92","117","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:25","8679","6686","462","5008","-1859","6520","1377","556","197","92","117","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:30","8638","6690","461","4896","-1855","6421","1371","556","194","91","118","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:35","8769","6688","459","4688","-1784","6417","1362","556","196","90","117","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:40","8822","6687","462","4534","-1658","6469","1357","556","196","91","116","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:45","8968","6688","460","4280","-1638","6429","1352","556","199","92","115","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:50","8978","6684","461","4387","-1760","6365","1387","556","195","90","116","0","3617","0","0","0","0","0","0","0","0","0"
"2020-10-01 14:55","9005","6684","461","4350","-1829","6364","1371","556","196","92","116","0","3616","0","0","0","0","0","0","0","0","0"
"2020-10-01 15:00","9213","6687","460","4291","-2056","6369","1357","556","196","92","116","0","3611","0","0","0","0","0","0","0","0","0"
"2020-10-01 15:05","9409","6684","462","4398","-2179","6260","1358","550","197","91","116","0","3607","0","0","0","0","0","0","0","0","0"
