Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-12 21:00","3720","7092","1907","7338","3255","6","1","434","332","227","284","0","3773","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:05","3781","7091","1912","7380","3310","6","1","435","329","226","284","0","3779","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:10","3865","7099","1919","7382","3159","6","1","435","332","226","284","0","3779","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:15","3938","7093","1913","7365","3250","6","1","435","333","223","284","0","3779","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:20","3996","7094","1912","7321","3180","6","1","435","331","222","285","0","3779","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:25","4025","7094","1898","7240","3353","6","1","435","333","218","284","0","3779","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:30","4087","7090","1899","7198","3375","6","1","435","340","210","284","0","3780","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:35","4138","7091","1906","7178","3213","6","1","435","340","210","285","0","3780","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:40","4176","7094","1892","7103","3311","6","1","435","338","209","284","0","3779","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:45","4192","7093","1905","6988","3239","6","1","435","333","209","284","0","3779","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:50","4266","7091","1901","6946","3101","6","1","435","330","194","284","0","3778","0","0","0","0","0","0","0","0","0"
"2020-02-12 21:55","4333","7092","1893","6773","3467","6","1","435","330","192","284","0","3778","0","0","0","0","0","0","0","0","0"
"2020-02-12 22:00","4334","7099","1909","7031","2783","6","1","435","329","190","284","0","3778","0","0","0","0","0","0","0","0","0"
"2020-02-12 22:05","4416","7088","1906","7260","2282","6","1","431","325","187","284","0","3766","0","0","0","0","0","0","0","0","0"
"2020-02-12 22:10","4423","7095","1920","7310","2077","6","1","431","325","170","284","0","3766","0","0","0","0","0","0","0","0","0"
"2020-02-12 22:15","4460","7096","1894","7160","2296","6","1","431","320","168","284","0","3766","0","0","0","0","0","0","0","0","0"
