Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-29 23:40","9832","6975","439","4958","-3155","19","620","462","319","54","119","6","3429","0","0","0","0","0","0","0","0","0"
"2020-08-29 23:45","9858","6977","438","4968","-3300","19","620","462","318","53","126","6","3430","0","0","0","0","0","0","0","0","0"
"2020-08-29 23:50","9774","6972","437","4895","-3262","19","620","462","317","53","131","6","3429","0","0","0","0","0","0","0","0","0"
"2020-08-29 23:55","9705","6976","441","4771","-3139","19","620","462","316","50","138","6","3429","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:00","9681","6975","442","4403","-2631","19","619","462","316","35","144","6","3429","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:05","9621","6976","442","3867","-1760","18","620","448","318","17","141","6","3390","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:10","9561","6979","438","3797","-1959","18","621","448","310","11","140","4","3389","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:15","9427","6980","441","3804","-1866","18","619","448","305","10","137","3","3390","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:20","9329","6980","440","3559","-1632","19","617","448","292","11","136","2","3389","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:25","9267","6982","439","3633","-1687","18","617","448","287","11","137","2","3390","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:30","9033","6980","440","3902","-1670","18","617","448","278","11","139","2","3390","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:35","8967","6978","439","4021","-1729","18","617","448","269","11","144","2","3390","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:40","8957","6980","443","3813","-1860","18","614","448","269","11","148","2","3389","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:45","8852","6983","441","3745","-1767","19","611","448","262","11","155","2","3389","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:50","8791","6978","442","3836","-1732","19","605","448","249","11","153","2","3390","0","0","0","0","0","0","0","0","0"
"2020-08-30 00:55","8722","6979","440","3790","-1729","19","599","448","254","11","150","2","3391","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:00","8649","6981","438","3718","-2013","19","595","448","249","12","145","2","3390","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:05","8504","6980","440","3961","-2075","19","590","455","240","12","142","2","3372","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:10","8438","6981","437","3947","-1958","18","590","455","231","11","150","2","3372","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:15","8317","6972","439","3921","-1912","19","589","455","227","11","156","2","3373","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:20","8240","6980","442","3973","-2003","19","589","455","230","11","160","2","3372","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:25","8225","6979","442","3965","-2234","18","589","455","222","11","166","2","3372","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:30","8139","6980","442","3917","-2202","18","588","455","216","12","166","1","3373","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:35","8111","6980","438","3794","-2045","18","589","455","210","12","158","0","3373","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:40","8037","6983","437","3810","-2052","18","589","455","208","12","152","0","3372","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:45","7929","6984","439","3897","-2136","18","588","455","205","12","146","0","3371","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:50","7940","6982","437","3757","-2122","18","588","455","201","11","140","0","3372","0","0","0","0","0","0","0","0","0"
"2020-08-30 01:55","7877","6982","437","3506","-1902","18","588","455","203","11","133","0","3373","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:00","7871","6979","441","3488","-1925","18","587","455","203","12","127","0","3362","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:05","7851","6977","441","3788","-2045","18","587","451","198","12","123","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:10","7826","6978","439","3924","-2114","18","586","451","202","12","121","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:15","7743","6980","440","3924","-2237","18","586","451","203","12","117","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:20","7672","6987","439","3881","-1849","18","585","451","202","12","118","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:25","7592","6979","439","3806","-1847","18","586","451","200","12","121","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:30","7578","6981","438","3986","-2152","18","586","451","194","11","124","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:35","7535","6982","440","3923","-2146","19","587","451","196","11","123","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:40","7527","6982","440","3692","-2100","18","586","451","194","11","120","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:45","7428","6985","443","3805","-1893","18","586","451","196","11","122","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:50","7338","6984","440","3968","-2021","18","585","451","194","11","125","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 02:55","7326","6981","440","4032","-2084","18","587","451","193","11","134","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:00","7368","6982","438","3780","-2199","18","586","451","199","12","138","0","3370","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:05","7298","6987","438","3684","-1900","18","586","454","198","11","141","0","3365","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:10","7246","6984","437","3658","-1811","18","586","454","195","11","142","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:15","7221","6980","439","3699","-1973","18","585","454","197","11","142","0","3363","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:20","7265","6978","441","3742","-1800","18","584","454","187","11","142","0","3365","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:25","7193","6984","442","3686","-1916","18","581","454","182","12","146","0","3366","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:30","7112","6982","443","3844","-1954","18","579","454","182","11","143","0","3365","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:35","7055","6986","441","3912","-2121","18","577","454","184","11","136","0","3365","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:40","7013","6988","441","3770","-1820","18","572","454","183","12","143","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:45","6962","6982","438","3937","-2025","18","571","454","179","12","134","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:50","6935","6984","439","3928","-2130","18","565","454","182","11","130","0","3363","0","0","0","0","0","0","0","0","0"
"2020-08-30 03:55","6899","6988","440","3934","-2013","18","560","454","179","12","126","0","3363","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:00","6885","6984","442","3775","-1944","18","551","454","175","12","118","0","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:05","6820","6986","441","3666","-1831","18","545","445","177","26","117","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:10","6796","6978","442","3546","-1678","18","537","445","178","25","118","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:15","6755","6986","441","3592","-1657","18","526","445","182","26","118","0","3353","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:20","6755","6984","440","3469","-1481","18","519","445","176","24","119","0","3353","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:25","6681","6987","440","3471","-1498","18","503","445","178","24","119","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:30","6661","6987","439","3571","-1522","18","473","445","178","24","121","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:35","6680","6983","439","3676","-1654","18","448","445","175","25","120","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:40","6684","6986","442","3718","-1709","18","437","445","175","24","119","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:45","6689","6986","442","3723","-1651","18","427","445","176","25","118","0","3353","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:50","6673","6984","442","3855","-1598","18","413","445","174","25","117","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 04:55","6661","6989","442","3649","-1640","18","393","445","176","25","118","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:00","6609","6984","437","3658","-1608","18","377","445","173","24","120","0","3353","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:05","6575","6989","438","3591","-1490","18","365","444","176","20","119","0","3351","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:10","6523","6983","439","3765","-1533","18","353","444","176","12","120","0","3351","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:15","6499","6988","438","3732","-1338","18","340","444","174","11","123","0","3352","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:20","6449","6987","442","3966","-1423","18","318","444","179","12","132","0","3352","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:25","6436","6991","441","3921","-1425","18","293","444","177","12","141","0","3351","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:30","6418","6989","442","4024","-1377","18","281","444","179","11","146","0","3351","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:35","6443","6990","440","3934","-1366","18","256","444","172","12","148","0","3351","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:40","6483","6992","440","3987","-1476","18","233","444","172","11","153","0","3351","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:45","6477","6993","439","4026","-1365","18","197","444","173","12","158","0","3352","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:50","6444","6997","441","3992","-1416","18","167","444","171","12","163","0","3351","0","0","0","0","0","0","0","0","0"
"2020-08-30 05:55","6434","6989","438","3975","-1433","18","165","444","173","12","167","0","3350","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:00","6448","6995","439","3999","-1405","18","165","444","171","12","168","0","3349","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:05","6412","6997","440","3720","-1098","17","165","445","177","12","169","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:10","6414","6992","442","3657","-1043","17","164","445","177","12","167","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:15","6412","6996","442","3782","-1031","17","155","445","172","12","162","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:20","6385","7003","441","3673","-975","17","142","445","171","12","158","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:25","6331","6998","441","3777","-1076","17","122","445","169","12","154","0","3357","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:30","6320","6997","441","3920","-1048","17","107","445","168","12","145","0","3359","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:35","6313","6987","438","3870","-895","17","100","445","172","12","135","0","3360","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:40","6278","6994","438","3991","-1044","17","99","445","175","12","129","0","3360","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:45","6232","7001","442","4197","-1340","17","99","445","171","12","128","0","3359","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:50","6181","6998","440","4129","-853","17","99","445","181","12","125","0","3359","0","0","0","0","0","0","0","0","0"
"2020-08-30 06:55","6125","7002","441","4193","-932","17","98","445","181","11","128","0","3359","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:00","6151","7007","439","4261","-1090","7","99","445","181","12","129","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:05","6124","7007","440","4411","-1273","8","98","444","185","12","130","0","3353","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:10","6067","7004","438","4441","-1320","7","95","444","185","11","128","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:15","6011","6997","438","4321","-1354","8","93","444","187","12","124","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:20","5954","6998","438","4375","-1345","8","91","444","187","12","122","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:25","5851","7002","439","4233","-1335","7","90","444","187","12","122","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:30","5827","7002","441","4332","-1498","8","89","444","193","12","124","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:35","5859","7006","440","4133","-1189","10","88","444","193","12","127","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:40","5857","7004","440","3948","-1127","15","88","444","196","12","128","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:45","5848","7010","440","3953","-1344","29","90","444","195","12","133","0","3353","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:50","5792","7000","439","3596","-1455","54","87","444","195","12","140","0","3354","0","0","0","0","0","0","0","0","0"
"2020-08-30 07:55","5712","7014","444","3398","-1301","100","84","444","193","12","144","0","3355","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:00","5770","7009","438","3735","-1662","166","78","444","192","11","145","0","3351","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:05","5654","7005","439","3930","-2115","244","70","446","195","12","145","0","3369","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:10","5566","7012","440","3918","-2204","334","59","446","199","12","147","0","3368","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:15","5490","7009","440","3780","-2201","434","47","446","196","12","153","0","3369","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:20","5440","7004","440","3882","-2229","566","47","446","194","12","157","0","3369","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:25","5428","7009","440","3752","-2216","719","46","446","194","12","161","1","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:30","5398","7006","439","3786","-2335","867","45","446","193","12","162","1","3364","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:35","5364","7007","439","3703","-2298","1036","45","446","195","12","162","2","3366","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:40","5394","7008","440","3933","-2511","1207","43","446","196","12","162","2","3365","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:45","5360","7010","440","3798","-2139","1361","42","446","195","12","161","2","3365","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:50","5354","7013","439","4024","-2628","1557","41","446","200","12","162","2","3366","0","0","0","0","0","0","0","0","0"
"2020-08-30 08:55","5330","7010","443","3981","-2605","1707","42","446","201","12","165","2","3366","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:00","5326","7007","442","4019","-2859","1876","41","446","201","11","166","3","3363","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:05","5285","7001","440","4223","-2892","2052","41","446","212","14","169","3","3383","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:10","5298","7009","439","4228","-2944","2224","48","446","212","14","170","3","3382","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:15","5299","7010","440","4229","-3033","2436","55","446","216","14","174","3","3381","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:20","5308","7009","438","4140","-3041","2630","72","446","220","14","179","3","3381","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:25","5318","7012","439","3901","-3018","2779","132","446","227","14","184","3","3381","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:30","5393","7006","440","3817","-3087","2866","197","446","228","14","186","3","3381","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:35","5538","7005","442","3688","-3332","3166","283","446","230","20","189","3","3381","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:40","5552","7008","441","3433","-3199","3363","390","446","234","23","183","3","3381","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:45","5581","7009","442","3396","-3186","3449","504","446","240","23","179","3","3381","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:50","5588","7005","439","3240","-2890","3713","625","446","240","23","171","3","3377","0","0","0","0","0","0","0","0","0"
"2020-08-30 09:55","5556","7004","438","3297","-3270","3879","730","446","249","25","163","4","3378","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:00","5650","7006","439","3247","-3324","4011","838","446","244","22","154","4","3377","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:05","5692","7008","439","3609","-3837","4208","918","445","243","22","144","4","3344","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:10","5686","7011","439","3793","-4065","4336","968","445","248","22","134","4","3344","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:15","5732","7010","441","3608","-4029","4476","1020","445","249","22","126","4","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:20","5722","7004","443","3581","-4063","4520","1059","445","250","23","122","4","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:25","5708","7005","442","3457","-4121","4752","1091","445","253","25","121","4","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:30","5689","7007","441","3516","-4152","4863","1130","445","253","24","125","4","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:35","5679","7007","439","3549","-4065","4853","1163","445","256","18","126","4","3346","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:40","5702","7007","437","3625","-4166","4884","1196","445","257","15","122","4","3346","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:45","5799","7004","439","3428","-3963","4937","1259","445","253","15","121","4","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:50","5859","7007","440","3523","-4182","5061","1336","445","255","14","120","4","3344","0","0","0","0","0","0","0","0","0"
"2020-08-30 10:55","5885","7004","441","3523","-4269","5115","1413","445","247","15","123","4","3344","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:00","5876","7003","441","3520","-4388","5413","1485","437","252","15","125","4","3336","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:05","5829","7004","441","3632","-4417","5371","1546","444","249","15","127","4","3341","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:10","5926","6999","438","3477","-4415","5440","1597","444","247","14","130","3","3341","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:15","5970","7002","439","3447","-4473","5503","1648","444","249","14","131","3","3342","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:20","6051","7004","438","3330","-4353","5685","1692","444","245","15","133","3","3343","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:25","6173","7001","436","3312","-4339","5607","1731","444","248","15","131","3","3344","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:30","6177","7008","439","3478","-4120","5544","1763","444","246","15","126","3","3343","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:35","6120","6998","442","3538","-4265","5632","1785","444","244","14","125","3","3344","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:40","6073","7001","443","3726","-4513","5613","1818","444","251","15","123","3","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:45","6020","7005","443","3762","-4368","5606","1834","444","247","15","123","3","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:50","6049","7002","440","3792","-4501","5754","1852","444","248","14","120","3","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 11:55","6027","7000","440","3651","-4447","5823","1863","444","247","15","119","3","3345","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:00","6094","7001","438","3590","-4394","5957","1878","426","250","15","119","3","3325","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:05","5964","7003","438","3718","-4365","5917","1901","447","248","15","119","3","3322","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:10","5957","6998","438","3893","-4307","5915","1908","447","247","14","120","3","3321","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:15","5956","7001","441","3792","-4332","6044","1904","447","249","15","119","3","3321","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:20","5994","6999","443","3757","-4398","5928","1875","447","249","15","120","3","3321","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:25","5902","7001","444","3835","-4359","6048","1870","447","248","15","120","3","3321","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:30","5857","6999","442","3764","-4315","6141","1873","447","248","15","120","3","3321","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:35","5785","6995","439","3862","-4265","6136","1885","447","250","15","120","3","3322","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:40","5779","7001","439","3998","-4318","6252","1873","447","251","15","120","3","3322","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:45","5811","6994","436","3956","-4264","6310","1871","447","248","14","119","3","3322","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:50","5851","7000","438","4040","-4313","6371","1889","447","249","15","121","3","3321","0","0","0","0","0","0","0","0","0"
"2020-08-30 12:55","5833","7001","440","4034","-4333","6486","1896","447","252","14","121","3","3321","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:00","5839","7000","440","3729","-3853","6406","1920","429","254","14","121","3","3296","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:05","5714","6996","441","3532","-3292","6357","1962","463","254","14","122","3","3311","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:10","5735","6991","441","3517","-3258","6392","1976","463","252","14","122","3","3311","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:15","5755","6996","441","3423","-3113","6556","1996","463","255","14","122","3","3311","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:20","5724","6993","439","3590","-3278","6563","2020","463","253","15","120","3","3312","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:25","5708","6993","439","3635","-3174","6525","2036","463","255","15","120","3","3312","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:30","5661","6993","438","3884","-3202","6448","2035","463","254","15","120","3","3312","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:35","5603","6993","441","3991","-3286","6542","2019","463","254","15","120","3","3312","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:40","5543","6994","442","3988","-3038","6572","1995","463","252","14","120","3","3313","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:45","5512","6990","444","3971","-3019","6540","1993","463","254","14","120","3","3313","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:50","5478","6990","441","4139","-3152","6546","1990","463","254","15","120","3","3312","0","0","0","0","0","0","0","0","0"
"2020-08-30 13:55","5500","6991","440","4118","-3085","6590","1987","463","254","15","120","3","3312","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:00","5492","6990","441","4047","-3102","6738","1985","445","261","15","122","3","3286","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:05","5449","6991","439","4022","-3182","6816","1989","464","258","14","125","3","3310","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:10","5444","6991","438","3846","-2943","6780","1995","464","255","15","128","3","3311","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:15","5470","6996","440","3762","-3112","6812","1998","464","263","14","129","3","3310","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:20","5407","6991","440","3739","-2968","6825","2010","464","260","14","130","3","3310","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:25","5407","6989","443","3792","-3107","6747","2028","464","260","14","131","3","3311","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:30","5361","6992","442","3631","-2840","6792","2042","464","260","14","131","3","3310","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:35","5358","6990","441","3608","-2899","6758","2052","464","257","14","132","3","3310","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:40","5353","6987","440","3660","-3192","6662","2057","464","260","14","132","3","3310","0","0","0","0","0","0","0","0","0"
"2020-08-30 14:45","5321","6990","439","3331","-2943","6837","2069","464","256","14","133","3","3310","0","0","0","0","0","0","0","0","0"
