Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-05-23 21:00","9869","4051","249","2390","129","272","995","586","225","56","140","0","2999","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:05","9991","4053","250","2063","783","185","965","593","227","56","145","0","3013","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:10","10073","4053","251","2092","649","119","939","593","220","66","149","0","3012","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:15","10121","4059","252","2060","593","119","906","593","216","69","153","0","3011","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:20","10215","4054","251","2015","635","99","864","593","215","71","157","0","3012","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:25","10345","4051","251","2008","817","81","830","593","218","71","160","0","3012","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:30","10375","4051","251","2129","1028","71","795","593","218","70","163","0","3012","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:35","10399","4047","250","2171","1021","33","781","593","219","67","165","0","3011","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:40","10482","4055","251","2143","1180","32","744","593","218","62","162","0","3009","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:45","10531","4057","253","2309","843","31","718","593","219","57","163","0","3009","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:50","10595","4053","252","2357","1054","32","676","593","223","53","167","0","3009","0","0","0","0","0","0","0","0","0"
"2020-05-23 21:55","10637","4053","251","2419","999","31","651","593","224","52","177","0","3009","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:00","10710","4053","251","2436","945","32","637","593","228","53","185","0","3010","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:05","10837","4049","251","2563","524","22","638","553","232","53","194","0","2995","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:10","10883","4056","251","2595","374","22","589","553","232","49","197","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:15","10955","4052","250","2610","563","22","584","553","231","53","202","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:20","11008","4056","253","2647","397","22","575","553","232","62","200","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:25","11071","4048","250","2564","408","22","571","553","230","68","198","0","2995","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:30","11029","4053","249","2419","387","22","563","553","230","69","197","0","2995","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:35","11066","4058","252","2384","330","22","563","553","226","68","196","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:40","11038","4052","251","2349","425","11","565","553","226","67","194","0","2995","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:45","10996","4060","249","2283","449","11","564","553","224","63","192","0","2994","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:50","11049","4047","252","2226","329","11","564","553","224","63","188","0","2995","0","0","0","0","0","0","0","0","0"
"2020-05-23 22:55","11060","4052","251","2206","421","11","567","553","223","63","184","0","2995","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:00","11079","4052","250","2266","277","11","575","553","218","63","178","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:05","11080","4056","250","2508","-163","11","595","566","216","65","173","0","2997","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:10","11050","4054","253","2716","-140","10","596","566","215","62","170","0","2997","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:15","11087","4060","251","2574","-82","11","596","566","217","55","166","0","2997","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:20","11107","4057","250","2552","-79","10","598","566","217","45","163","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:25","11151","4055","251","2537","-111","12","600","566","222","21","164","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:30","11150","4057","252","2477","-158","10","597","566","218","18","162","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:35","11020","4058","251","2409","-139","11","604","566","215","11","158","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:40","10964","4053","254","2414","-136","11","606","566","211","10","153","0","2997","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:45","10908","4061","251","2464","-92","10","608","566","210","10","145","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:50","10882","4060","250","2503","-60","10","608","566","208","10","136","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-23 23:55","10836","4061","251","2510","-22","10","609","566","205","11","127","0","2996","0","0","0","0","0","0","0","0","0"
"2020-05-24 00:00","10827","4060","251","2653","-293","10","608","560","201","10","120","0","2988","0","0","0","0","0","0","0","0","0"
"2020-05-24 00:05","10692","4054","251","3002","-616","11","609","549","194","11","113","0","2928","0","0","0","0","0","0","0","0","0"
"2020-05-24 00:10","10694","4056","254","3118","-683","10","609","549","186","11","109","0","2927","0","0","0","0","0","0","0","0","0"
