Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-03 21:00","5204","7096","1564","6179","2857","11","100","512","329","190","280","0","3833","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:05","5201","7092","1558","6228","3008","11","100","512","331","191","280","0","3840","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:10","5193","7090","1568","6408","2952","11","100","512","330","183","281","0","3839","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:15","5220","7092","1573","6379","3139","10","101","512","330","182","281","0","3839","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:20","5185","7102","1590","6342","3169","11","100","512","330","180","281","0","3837","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:25","5160","7096","1604","6231","3201","11","100","512","330","188","281","0","3836","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:30","5151","7093","1596","6215","3168","11","100","512","332","184","283","0","3834","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:35","5128","7096","1600","6211","3121","11","100","512","329","187","283","0","3834","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:40","5104","7098","1592","6145","3276","11","99","512","327","187","281","0","3833","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:45","5083","7099","1596","6066","3123","11","87","512","325","187","279","0","3834","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:50","5065","7096","1595","6039","3035","11","80","512","323","186","278","0","3835","0","0","0","0","0","0","0","0","0"
"2020-02-03 21:55","5048","7097","1598","5972","3059","10","80","512","322","184","278","0","3838","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:00","5025","7097","1597","6136","2887","10","81","512","318","186","278","0","3839","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:05","5045","7097","1589","6482","2170","10","80","506","312","187","277","0","3845","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:10","5086","7097","1591","6429","2224","10","80","506","307","175","278","0","3844","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:15","5060","7095","1580","6324","2507","10","81","506","306","176","278","0","3843","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:20","5001","7101","1581","6351","2511","10","81","506","303","175","277","0","3841","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:25","4961","7103","1581","6250","2538","10","81","506","296","170","276","0","3839","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:30","4914","7099","1585","6175","2335","10","81","506","295","170","276","0","3838","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:35","4882","7097","1587","6113","2473","10","80","506","291","154","276","0","3836","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:40","4822","7097","1580","5972","2479","10","44","506","286","130","275","0","3838","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:45","4811","7097","1563","5757","2630","10","43","506","285","128","276","0","3840","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:50","4794","7104","1553","5689","2457","10","39","506","288","117","276","0","3839","0","0","0","0","0","0","0","0","0"
"2020-02-03 22:55","4787","7099","1558","5480","2538","10","35","506","288","108","275","0","3840","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:00","4773","7095","1555","5715","1788","10","23","506","290","105","274","0","3839","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:05","4789","7099","1547","5931","1112","10","19","490","286","101","272","0","3751","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:10","4808","7094","1541","5879","891","10","19","490","282","77","271","0","3750","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:15","4829","7096","1535","5716","907","10","19","490","280","59","271","0","3751","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:20","4773","7098","1540","5610","1056","10","19","490","276","49","271","0","3753","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:25","4741","7096","1539","5453","1196","11","19","490","272","51","271","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:30","4762","7101","1542","5375","1111","11","18","490","267","50","272","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:35","4739","7094","1536","5377","1111","11","19","490","266","52","271","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:40","4796","7104","1518","5127","1216","10","19","490","262","51","270","0","3753","0","0","0","0","0","0","0","0","0"
"2020-02-03 23:45","4824","7095","1502","4987","1057","11","19","490","259","51","268","0","3751","0","0","0","0","0","0","0","0","0"
