Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-12-22 21:00","6819","7109","415","5202","3640","7","17","606","330","85","272","0","3802","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:05","6869","7111","415","5408","3535","7","17","608","328","83","273","0","3783","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:10","6922","7107","413","5425","3704","7","17","608","329","86","273","0","3783","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:15","6955","7105","416","5321","3751","7","17","608","331","87","272","0","3782","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:20","6935","7110","414","5273","3681","7","17","608","330","88","272","0","3783","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:25","6959","7104","414","5170","3598","6","17","608","328","86","272","0","3783","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:30","7018","7110","414","5068","3802","7","17","608","329","88","272","0","3783","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:35","7037","7107","414","5041","3587","7","16","608","328","88","273","0","3783","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:40","7071","7108","414","4852","3539","7","17","608","327","100","269","0","3782","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:45","7078","7114","395","4768","3459","7","17","608","327","103","266","0","3783","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:50","7078","7107","371","4673","3532","7","17","608","329","102","267","0","3784","0","0","0","0","0","0","0","0","0"
"2020-12-22 21:55","7075","7112","353","4581","3520","7","17","608","326","99","268","0","3784","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:00","7144","7109","353","4615","3309","7","17","608","328","103","268","0","3783","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:05","7156","7107","347","4955","2976","7","16","610","326","102","267","0","3797","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:10","7180","7111","348","5150","2654","6","17","610","325","102","268","0","3797","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:15","7246","7111","347","5156","2808","7","17","610","324","92","267","0","3797","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:20","7280","7111","341","4987","2650","6","17","610","321","85","265","0","3798","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:25","7282","7107","341","4868","2626","6","17","610","316","82","263","0","3798","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:30","7303","7110","335","4777","2628","6","17","610","313","83","260","0","3798","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:35","7327","7109","333","4697","2631","7","17","610","310","83","258","0","3798","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:40","7298","7109","331","4541","2713","7","17","610","307","83","253","0","3799","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:45","7303","7109","330","4527","2353","7","17","610","304","82","246","0","3797","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:50","7356","7109","330","4272","2591","6","17","610","304","84","239","0","3797","0","0","0","0","0","0","0","0","0"
"2020-12-22 22:55","7356","7106","329","4112","2613","7","17","610","301","75","231","0","3797","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:00","7390","7111","327","4328","1946","6","17","610","298","75","222","0","3797","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:05","7394","7110","329","4723","1069","6","17","609","296","66","215","0","3735","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:10","7443","7114","329","4758","924","7","17","609","292","44","211","0","3734","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:15","7472","7111","328","4687","971","7","17","609","289","30","215","0","3734","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:20","7472","7105","329","4540","945","7","17","609","286","26","217","0","3734","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:25","7507","7111","330","4176","1045","7","17","609","281","13","221","0","3734","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:30","7500","7118","331","3943","1125","7","17","609","280","10","221","0","3735","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:35","7488","7107","328","3746","1244","7","16","609","274","10","218","0","3736","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:40","7560","7108","330","3518","1191","7","17","609","272","10","213","0","3736","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:45","7564","7110","328","3431","1167","7","17","609","273","9","204","0","3736","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:50","7631","7109","331","3346","1121","7","17","609","269","1","197","0","3736","0","0","0","0","0","0","0","0","0"
"2020-12-22 23:55","7652","7112","330","3314","1285","7","17","609","266","0","186","0","3735","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:00","7704","7109","331","3417","760","7","17","609","259","0","181","0","3736","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:05","7721","7109","330","3528","735","7","17","619","256","0","174","0","3656","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:10","7739","7105","331","3486","652","7","17","619","240","0","165","0","3656","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:15","7730","7106","330","3711","412","7","17","619","229","0","164","0","3655","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:20","7720","7112","330","3617","433","7","17","619","227","0","163","0","3655","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:25","7684","7109","329","3529","551","7","17","619","223","0","166","0","3654","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:30","7656","7109","331","3462","400","7","17","619","221","0","168","0","3656","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:35","7660","7112","324","3282","391","7","17","619","220","0","165","0","3656","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:40","7642","7114","330","3223","491","7","17","619","220","0","162","0","3656","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:45","7601","7110","330","3072","577","7","17","619","219","0","148","0","3656","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:50","7592","7113","330","2996","569","7","16","619","217","0","135","0","3656","0","0","0","0","0","0","0","0","0"
"2020-12-23 00:55","7610","7111","331","3014","609","7","17","619","210","0","131","0","3657","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:00","7599","7104","331","2982","618","6","17","619","206","0","128","0","3656","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:05","7526","7101","329","3158","461","6","17","618","199","0","129","0","3643","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:10","7487","7108","330","3320","346","6","17","618","183","0","130","0","3642","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:15","7433","7106","330","3312","485","6","17","618","179","0","134","0","3642","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:20","7323","7111","330","3231","475","6","17","618","178","0","134","0","3642","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:25","7311","7111","329","3282","231","6","17","618","177","0","130","0","3641","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:30","7309","7105","331","3196","468","6","17","618","176","0","127","0","3642","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:35","7300","7109","328","3218","211","6","16","618","175","0","124","0","3640","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:40","7246","7110","328","3154","267","6","16","618","174","0","125","0","3641","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:45","7233","7110","329","3169","239","6","17","618","173","0","123","0","3641","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:50","7177","7109","330","2972","333","6","16","618","172","0","121","0","3642","0","0","0","0","0","0","0","0","0"
"2020-12-23 01:55","7134","7110","330","2941","399","6","17","618","171","0","120","0","3642","0","0","0","0","0","0","0","0","0"
"2020-12-23 02:00","7116","7112","329","2900","339","6","17","608","169","0","120","0","3642","0","0","0","0","0","0","0","0","0"
"2020-12-23 02:05","7081","7105","329","2932","693","6","16","609","167","0","120","0","3634","0","0","0","0","0","0","0","0","0"
"2020-12-23 02:10","7000","7110","328","3108","454","6","15","609","168","0","120","0","3636","0","0","0","0","0","0","0","0","0"
"2020-12-23 02:15","6968","7115","330","3073","572","6","13","609","165","0","120","0","3636","0","0","0","0","0","0","0","0","0"
"2020-12-23 02:20","6934","7111","330","2937","575","6","11","609","164","0","120","0","3636","0","0","0","0","0","0","0","0","0"
"2020-12-23 02:25","6974","7110","329","2956","504","6","10","609","163","0","120","0","3636","0","0","0","0","0","0","0","0","0"
