Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-03 21:00","4572","7097","696","6238","4280","20","1","392","347","116","259","0","3759","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:05","4591","7105","696","6424","4035","19","1","393","349","115","260","0","3742","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:10","4677","7096","705","6355","4154","19","1","393","348","114","261","0","3744","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:15","4693","7096","703","6335","4212","19","1","393","347","115","262","0","3743","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:20","4666","7097","701","6285","4251","19","1","393","347","114","263","0","3744","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:25","4704","7100","697","6323","4094","19","1","393","346","113","264","0","3743","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:30","4726","7100","690","6260","4209","19","1","393","346","113","265","0","3742","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:35","4572","7104","688","6267","4162","19","1","393","347","112","266","0","3743","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:40","4552","7100","686","6241","4226","19","1","393","342","112","263","0","3744","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:45","4534","7098","688","6135","4287","19","1","393","343","113","266","0","3743","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:50","4523","7101","686","6111","4173","19","1","393","343","111","266","0","3743","0","0","0","0","0","0","0","0","0"
"2020-01-03 21:55","4540","7098","687","6024","4251","19","1","393","338","113","268","0","3742","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:00","4547","7099","686","6064","3950","19","1","393","337","113","269","0","3741","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:05","4608","7097","699","6288","3486","19","1","389","339","97","269","0","3691","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:10","4607","7100","704","6317","3538","19","1","389","343","90","271","0","3692","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:15","4610","7104","706","6221","3442","19","1","389","337","91","273","0","3693","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:20","4644","7104","698","6102","3667","19","1","389","328","91","272","0","3692","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:25","4624","7104","696","6091","3645","19","1","389","326","90","272","0","3691","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:30","4630","7101","695","6042","3508","19","1","389","321","89","272","0","3690","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:35","4604","7099","694","5895","3639","19","1","389","318","90","273","0","3688","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:40","4592","7096","692","5793","3595","20","1","389","316","88","274","0","3689","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:45","4611","7099","698","5578","3571","19","1","389","317","76","275","0","3688","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:50","4654","7094","698","5467","3618","19","1","389","317","67","273","0","3687","0","0","0","0","0","0","0","0","0"
"2020-01-03 22:55","4659","7102","694","5317","3640","19","1","389","313","66","275","0","3688","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:00","4633","7099","699","5450","3132","19","1","389","313","69","273","0","3688","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:05","4596","7099","693","5780","2375","19","1","388","305","55","270","0","3660","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:10","4507","7105","697","5492","2478","19","1","388","308","47","271","0","3661","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:15","4488","7103","698","5342","2620","19","1","388","311","43","269","0","3659","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:20","4450","7100","697","5301","2537","20","1","388","306","41","269","0","3658","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:25","4419","7103","696","5172","2448","20","1","388","303","42","267","0","3660","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:30","4446","7101","698","5041","2396","20","1","388","299","41","265","0","3663","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:35","4431","7099","689","4917","2432","20","1","388","296","42","263","0","3666","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:40","4394","7099","682","4769","2371","20","1","388","296","35","254","0","3665","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:45","4364","7102","673","4670","2564","20","1","388","292","26","246","0","3663","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:50","4350","7101","669","4557","2596","20","1","388","288","22","238","0","3663","0","0","0","0","0","0","0","0","0"
"2020-01-03 23:55","4320","7100","673","4440","2707","20","1","388","283","21","231","0","3663","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:00","4268","7100","673","4479","2360","20","1","388","282","23","225","0","3662","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:05","4247","7099","683","4560","2225","20","1","393","280","23","218","0","3510","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:10","4253","7105","687","4374","2225","20","1","393","278","23","213","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:15","4232","7104","695","4260","2252","20","1","393","279","22","209","0","3509","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:20","4185","7100","696","4095","2285","20","1","393","278","22","205","0","3509","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:25","4177","7105","696","3999","2417","20","1","393","275","21","201","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:30","4212","7103","693","3802","2461","20","1","393","271","22","195","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:35","4236","7098","695","3819","2208","20","1","393","268","21","187","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:40","4257","7102","696","3684","2228","20","1","393","265","22","178","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:45","4251","7099","696","3506","2356","20","1","393","262","18","170","0","3513","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:50","4266","7098","699","3412","2341","20","1","393","259","11","161","0","3513","0","0","0","0","0","0","0","0","0"
"2020-01-04 00:55","4278","7094","692","3225","2491","20","1","393","256","11","154","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:00","4282","7101","686","3351","2272","19","1","393","243","11","147","0","3513","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:05","4247","7088","682","3703","1666","19","1","393","225","11","139","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:10","4223","7094","683","3681","1538","19","1","393","224","10","132","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:15","4204","7102","682","3683","1490","19","1","393","223","10","128","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:20","4177","7108","682","3515","1767","19","1","393","224","10","127","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:25","4203","7101","686","3480","1561","18","1","393","220","10","125","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:30","4211","7100","685","3247","1696","19","1","393","217","10","123","0","3513","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:35","4249","7100","683","3182","1344","19","1","393","219","10","121","0","3513","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:40","4289","7102","682","2998","1375","18","1","393","216","10","121","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:45","4302","7104","683","2962","1441","19","1","393","217","9","121","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:50","4290","7111","683","2935","1522","19","1","393","214","10","121","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 01:55","4292","7098","683","2939","1361","19","1","393","211","10","121","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:00","4264","7105","683","2712","1589","18","1","393","209","10","121","0","3514","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:05","4251","7101","679","2807","1462","18","1","394","209","10","121","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:10","4237","7104","670","2998","1551","18","1","394","209","10","121","0","3510","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:15","4297","7100","668","3270","1580","18","1","394","210","10","120","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:20","4301","7103","659","3502","1304","18","1","394","206","10","120","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:25","4361","7103","655","3496","1486","18","1","394","207","10","120","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:30","4377","7099","654","3484","1154","18","1","394","207","10","120","0","3512","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:35","4415","7096","655","3474","1255","18","1","394","205","10","120","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:40","4443","7106","649","3303","1372","18","1","394","202","10","120","0","3510","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:45","4449","7097","654","3176","1366","18","1","394","203","10","120","0","3510","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:50","4472","7099","653","3007","1414","18","1","394","202","10","120","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 02:55","4457","7099","652","2974","1292","18","1","394","202","10","120","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 03:00","4419","7102","654","2809","1386","18","1","394","199","10","120","0","3511","0","0","0","0","0","0","0","0","0"
"2020-01-04 03:05","4419","7095","652","2926","1279","18","1","392","199","10","120","0","3510","0","0","0","0","0","0","0","0","0"
"2020-01-04 03:10","4379","7107","653","3038","1493","18","1","392","198","10","120","0","3510","0","0","0","0","0","0","0","0","0"
"2020-01-04 03:15","4385","7106","652","3303","1343","18","1","392","198","10","120","0","3508","0","0","0","0","0","0","0","0","0"
"2020-01-04 03:20","4386","7099","650","3317","1311","18","1","392","196","10","120","0","3508","0","0","0","0","0","0","0","0","0"
"2020-01-04 03:25","4382","7100","653","3222","1292","18","1","392","196","10","120","0","3509","0","0","0","0","0","0","0","0","0"
"2020-01-04 03:30","4329","7102","653","3132","1372","18","1","392","194","10","120","0","3509","0","0","0","0","0","0","0","0","0"
"2020-01-04 03:35","4320","7099","651","3174","1360","18","1","392","194","10","120","0","3509","0","0","0","0","0","0","0","0","0"
