Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-08 21:00","6385","6078","270","3865","1990","14","26","589","298","60","252","0","3642","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:05","6304","6071","270","3977","2035","15","26","588","298","61","252","0","3644","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:10","6259","6078","273","3988","2023","15","26","588","290","61","257","0","3643","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:15","6201","6077","267","3882","2318","15","26","588","278","62","259","0","3642","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:20","6167","6078","264","3761","2379","15","26","588","272","59","259","0","3643","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:25","6160","6079","270","3614","2350","15","26","588","268","61","260","0","3643","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:30","6132","6079","271","3580","2213","14","26","588","270","59","261","0","3644","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:35","6149","6079","272","3575","2167","15","26","588","267","61","262","0","3644","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:40","6110","6080","262","3541","2226","15","25","588","267","60","262","0","3642","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:45","6131","6075","258","3533","2114","14","24","588","266","59","263","0","3642","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:50","6084","6074","263","3548","2312","15","24","588","266","61","263","0","3641","0","0","0","0","0","0","0","0","0"
"2020-11-08 21:55","6105","6078","256","3480","2436","15","23","588","265","61","263","0","3640","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:00","6061","6079","270","3567","1764","15","23","588","266","61","263","0","3640","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:05","6016","6079","287","3765","1563","15","24","568","264","60","264","0","3638","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:10","5959","6078","279","3791","1315","15","24","568","263","60","263","0","3638","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:15","5938","6076","271","3683","1257","14","24","568","260","60","260","0","3638","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:20","5978","6079","266","3596","1422","15","25","568","257","58","256","0","3640","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:25","5983","6079","266","3564","1414","15","25","568","256","60","252","0","3642","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:30","5967","6075","256","3570","1471","15","26","568","253","60","247","0","3643","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:35","5891","6080","255","3569","1398","15","26","568","249","56","246","0","3642","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:40","5920","6080","274","3519","1300","15","26","568","249","49","240","0","3641","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:45","5893","6077","266","3441","1234","15","25","568","246","49","234","0","3641","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:50","5950","6071","269","3392","1326","15","25","568","244","48","228","0","3641","0","0","0","0","0","0","0","0","0"
"2020-11-08 22:55","5919","6076","274","3468","1447","14","25","568","243","50","220","0","3643","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:00","5946","6076","279","3426","1576","15","26","568","240","49","215","0","3639","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:05","5874","6074","296","3686","1362","14","26","563","235","41","210","0","3663","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:10","5822","6074","293","3834","1457","15","26","563","232","37","212","0","3663","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:15","5815","6077","292","3896","1503","15","25","563","226","36","214","0","3663","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:20","5797","6075","281","3860","1594","16","25","563","220","36","214","0","3664","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:25","5697","6078","279","3784","1650","16","25","563","218","36","213","0","3664","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:30","5778","6080","278","3773","1742","16","25","563","216","36","210","0","3662","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:35","5812","6079","280","3786","1626","16","26","563","214","36","213","0","3662","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:40","5833","6078","277","3793","1358","16","26","563","212","36","214","0","3663","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:45","5837","6080","275","3692","1553","16","25","563","212","36","207","0","3663","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:50","5806","6079","279","3585","1713","16","25","563","209","35","199","0","3662","0","0","0","0","0","0","0","0","0"
"2020-11-08 23:55","5791","6081","273","3596","1789","16","25","563","206","36","193","0","3662","0","0","0","0","0","0","0","0","0"
"2020-11-09 00:00","5728","6083","278","3594","1601","16","26","568","205","36","186","0","3663","0","0","0","0","0","0","0","0","0"
"2020-11-09 00:05","5773","6078","277","3715","1479","16","26","578","203","23","185","0","3549","0","0","0","0","0","0","0","0","0"
"2020-11-09 00:10","5735","6080","256","3813","1370","16","26","578","204","20","187","0","3549","0","0","0","0","0","0","0","0","0"
