Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-13 21:00","2474","6949","491","11463","-300","81","963","532","323","151","149","8","3456","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:05","2500","6952","491","11383","-231","53","914","522","327","152","148","8","3446","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:10","2516","6953","491","11317","23","36","875","522","327","154","147","8","3446","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:15","2528","6952","490","11426","-31","26","831","522","330","153","146","8","3446","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:20","2523","6952","491","11622","-57","23","799","522","329","153","146","8","3446","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:25","2541","6957","490","11589","70","22","778","522","332","153","146","9","3446","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:30","2550","6957","489","11681","-82","21","747","522","332","150","144","9","3446","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:35","2549","6960","490","11925","-254","12","708","522","337","150","144","9","3447","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:40","2548","6957","488","11812","17","13","682","522","334","149","145","9","3445","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:45","2525","6958","491","11803","-216","13","673","522","337","161","145","9","3445","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:50","2513","6960","490","11662","-110","12","656","522","344","165","143","9","3446","0","0","0","0","0","0","0","0","0"
"2020-08-13 21:55","2532","6960","491","11464","-114","11","647","522","347","166","143","9","3445","0","0","0","0","0","0","0","0","0"
"2020-08-13 22:00","2538","6963","491","11553","-169","11","642","522","349","165","147","9","3446","0","0","0","0","0","0","0","0","0"
"2020-08-13 22:05","2518","6959","490","11810","-586","6","637","519","349","164","149","9","3471","0","0","0","0","0","0","0","0","0"
"2020-08-13 22:10","2482","6961","493","11619","-437","5","630","519","353","162","150","9","3472","0","0","0","0","0","0","0","0","0"
"2020-08-13 22:15","2503","6961","490","11502","-612","6","628","519","353","156","151","9","3472","0","0","0","0","0","0","0","0","0"
"2020-08-13 22:20","2506","6967","490","11281","-448","6","628","519","350","152","153","9","3472","0","0","0","0","0","0","0","0","0"
"2020-08-13 22:25","2563","6961","491","11162","-354","5","628","519","352","150","153","9","3472","0","0","0","0","0","0","0","0","0"
