Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-09 21:00","5211","7098","1362","7319","5539","20","17","493","369","189","212","0","3893","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:05","5268","7103","1363","7686","5308","20","16","494","368","188","213","0","3886","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:10","5312","7101","1359","7713","5162","20","15","494","368","187","214","0","3887","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:15","5341","7100","1362","7712","4938","20","13","494","369","185","216","0","3887","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:20","5398","7098","1361","7662","5003","20","12","494","368","185","218","0","3887","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:25","5413","7101","1358","7561","5189","20","11","494","364","176","217","0","3888","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:30","5389","7098","1340","7546","5136","20","9","494","361","160","219","0","3886","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:35","5379","7102","1342","7444","5017","20","7","494","356","147","221","0","3887","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:40","5425","7095","1344","7354","5107","20","5","494","356","140","222","0","3887","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:45","5490","7106","1341","7106","5095","20","4","494","357","136","221","0","3887","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:50","5561","7100","1347","6955","5039","20","2","494","358","126","222","0","3886","0","0","0","0","0","0","0","0","0"
"2020-01-09 21:55","5711","7104","1343","6741","5163","20","1","494","353","125","223","0","3887","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:00","5768","7099","1338","6830","4745","20","1","494","351","125","224","0","3880","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:05","5822","7097","1338","7211","4375","20","1","491","358","113","224","0","3874","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:10","5972","7100","1342","7179","4198","20","1","491","359","100","225","0","3873","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:15","6110","7104","1338","6930","4275","20","1","491","349","98","225","0","3874","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:20","6198","7109","1343","6787","4317","20","1","491","348","99","222","0","3874","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:25","6213","7102","1340","6545","4265","20","1","491","343","98","218","0","3874","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:30","6325","7104","1336","6395","4387","20","1","491","342","98","216","0","3875","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:35","6379","7097","1339","6141","4476","21","1","491","338","98","214","0","3875","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:40","6441","7106","1342","6021","4375","20","1","491","337","97","214","0","3875","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:45","6451","7105","1337","5936","4309","21","1","491","332","99","214","0","3874","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:50","6418","7102","1317","5843","4386","21","1","491","331","98","214","0","3874","0","0","0","0","0","0","0","0","0"
"2020-01-09 22:55","6427","7104","1315","5529","4271","21","1","491","326","96","213","0","3874","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:00","6483","7102","1308","5136","3759","21","1","491","324","96","210","0","3874","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:05","6566","7097","1317","5180","3118","21","1","490","314","97","212","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:10","6643","7101","1318","5156","2839","21","1","490","306","98","212","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:15","6617","7101","1316","4856","3071","21","1","490","289","97","214","0","3713","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:20","6717","7102","1316","4630","3100","21","1","490","278","94","214","0","3713","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:25","6811","7097","1314","4390","3138","21","1","490","271","90","217","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:30","6811","7106","1313","4081","3172","21","1","490","256","87","215","0","3713","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:35","6895","7102","1319","4023","2984","21","1","490","245","86","215","0","3713","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:40","6969","7101","1318","3913","2805","21","1","490","242","80","212","0","3712","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:45","6890","7100","1318","3626","3073","21","1","490","241","69","204","0","3713","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:50","6903","7105","1316","3471","3221","21","1","490","234","64","197","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-09 23:55","6930","7105","1311","3490","3286","21","1","490","227","63","194","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:00","6962","7103","1320","3496","2818","21","1","490","227","65","191","0","3713","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:05","6964","7098","1323","3619","2888","21","1","453","240","51","184","0","3549","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:10","6983","7100","1315","3691","2855","21","1","453","234","42","181","0","3548","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:15","7018","7099","1318","3545","2893","21","1","453","233","34","184","0","3549","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:20","6941","7098","1315","3425","2852","21","1","453","233","30","187","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:25","6986","7104","1312","3320","2810","21","1","453","232","22","187","0","3553","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:30","7071","7098","1318","3088","3043","21","1","453","229","14","193","0","3561","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:35","7131","7105","1318","2844","2898","21","1","453","228","10","186","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:40","7084","7104","1316","2724","3009","21","1","453","226","10","183","0","3568","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:45","7130","7104","1315","2621","2831","21","1","453","220","11","180","0","3566","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:50","7147","7102","1312","2575","2884","21","1","453","212","10","176","0","3567","0","0","0","0","0","0","0","0","0"
"2020-01-10 00:55","7114","7102","1297","2452","2996","21","1","453","204","12","176","0","3566","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:00","7114","7108","1297","2635","2856","22","1","453","201","12","177","0","3567","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:05","7090","7102","1296","2937","2128","21","1","451","199","12","176","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:10","7128","7102","1299","3160","2059","20","1","451","202","11","174","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:15","7133","7104","1301","3253","1877","20","1","451","200","11","174","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:20","7095","7106","1324","3356","1856","21","1","451","198","11","169","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:25","7064","7099","1330","3362","1594","20","1","451","197","10","164","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:30","7063","7098","1302","3155","1714","20","1","451","196","10","159","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:35","7043","7105","1320","3133","1659","20","1","451","190","10","155","0","3565","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:40","7007","7106","1314","3060","1712","20","1","451","190","10","152","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:45","7004","7101","1311","2989","1799","20","1","451","187","10","148","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:50","7025","7101","1311","2932","1911","21","1","451","184","10","139","0","3560","0","0","0","0","0","0","0","0","0"
"2020-01-10 01:55","7038","7099","1309","2821","1999","20","1","451","184","10","131","0","3561","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:00","7058","7105","1302","2731","1795","20","1","451","183","11","128","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:05","7045","7103","1329","2872","2211","20","1","454","184","10","124","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:10","7051","7108","1345","3095","1940","20","1","454","182","10","125","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:15","7082","7100","1336","3120","2197","20","1","454","182","10","125","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:20","7170","7107","1342","3210","2089","20","1","454","181","10","126","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:25","7224","7096","1318","3102","1975","20","1","454","176","10","127","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:30","7170","7097","1326","3022","1903","20","1","454","176","10","130","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:35","7101","7098","1329","3070","1743","20","1","454","180","10","130","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:40","7117","7099","1327","2993","1814","20","1","454","179","10","134","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:45","7151","7108","1335","3085","1710","20","1","454","178","10","131","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:50","7191","7102","1325","2995","1590","20","1","454","172","10","132","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 02:55","7187","7099","1337","2903","1712","20","1","454","175","11","129","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:00","7101","7100","1336","2895","1698","20","1","454","174","10","128","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:05","7077","7095","1366","3017","1652","20","1","452","175","10","126","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:10","7070","7097","1389","3052","1684","20","1","452","178","10","131","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:15","7027","7101","1403","3019","1289","20","1","452","177","10","129","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:20","7009","7106","1407","2962","1640","20","1","452","176","11","125","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:25","7031","7100","1425","2900","1893","20","1","452","179","10","123","0","3564","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:30","7029","7103","1436","2895","1764","20","1","452","176","10","120","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:35","7011","7104","1429","2793","1732","20","1","452","177","10","121","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:40","6944","7102","1441","2690","1645","20","1","452","174","11","121","0","3565","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:45","7004","7102","1446","2548","1637","20","1","452","173","10","122","0","3566","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:50","7050","7100","1467","2448","1516","20","1","452","173","10","122","0","3565","0","0","0","0","0","0","0","0","0"
"2020-01-10 03:55","7033","7103","1473","2469","1625","20","1","452","171","10","123","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 04:00","7057","7106","1476","2469","1603","20","1","452","174","10","124","0","3563","0","0","0","0","0","0","0","0","0"
"2020-01-10 04:05","7045","7102","1484","2520","1633","20","1","452","173","11","129","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-10 04:10","7098","7099","1480","2559","1413","20","1","452","173","10","131","0","3562","0","0","0","0","0","0","0","0","0"
"2020-01-10 04:15","7108","7104","1483","2465","1523","20","1","452","176","10","131","0","3561","0","0","0","0","0","0","0","0","0"
"2020-01-10 04:20","7103","7099","1465","2353","1780","20","1","452","166","10","131","0","3561","0","0","0","0","0","0","0","0","0"
