Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-05-09 21:00","5161","4337","610","3652","600","55","119","539","241","37","229","0","2970","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:05","5158","4341","612","3372","1338","38","111","538","241","37","229","0","2978","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:10","5127","4341","607","3349","1398","24","111","538","244","36","230","0","2977","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:15","5180","4338","610","3362","1468","20","115","538","248","37","231","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:20","5150","4339","611","3419","1491","16","112","538","244","36","233","0","2973","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:25","5116","4337","608","3399","1754","14","111","538","242","38","235","0","2972","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:30","5087","4334","609","3558","1461","11","110","538","244","37","235","0","2972","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:35","5052","4336","608","3520","1640","11","101","538","246","37","237","0","2972","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:40","5027","4336","608","3570","1674","10","86","538","248","37","240","0","2974","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:45","5025","4339","608","3533","1662","11","78","538","248","36","244","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:50","5066","4335","612","3497","1635","10","71","538","251","46","249","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-09 21:55","5035","4342","607","3530","1565","10","60","538","254","55","251","0","2978","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:00","5002","4340","609","3773","1141","10","59","538","257","57","256","0","2979","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:05","4961","4337","600","3960","619","9","59","537","257","58","263","0","2959","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:10","4946","4341","593","4037","530","10","59","537","258","58","267","0","2959","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:15","4970","4340","587","3875","808","9","59","537","261","57","269","0","2958","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:20","5028","4340","576","3805","819","10","59","537","262","58","270","0","2957","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:25","5066","4341","568","3802","638","10","59","537","259","58","274","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:30","5042","4337","564","3780","704","9","59","537","260","58","275","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:35","5002","4341","555","3729","740","10","59","537","260","57","275","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:40","4972","4342","549","3668","680","10","59","537","253","56","275","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:45","4982","4344","547","3557","693","10","59","537","254","57","275","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:50","5073","4335","539","3425","567","10","59","537","251","58","274","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-09 22:55","5046","4341","528","3370","604","10","59","537","251","57","272","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:00","5062","4340","524","3372","106","10","59","537","247","56","269","0","2941","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:05","5106","4337","519","3553","-667","10","59","531","248","56","265","0","2920","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:10","5057","4346","506","3561","-554","10","59","531","244","43","262","0","2919","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:15","5043","4338","489","3505","-402","10","59","531","247","42","259","0","2919","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:20","4998","4342","473","3540","-684","10","59","531","245","42","258","0","2919","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:25","4933","4341","454","3497","-539","10","56","531","247","31","257","0","2918","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:30","4850","4342","452","3473","-460","10","52","531","241","31","256","0","2918","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:35","4823","4342","443","3487","-704","10","37","531","237","30","254","0","2919","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:40","4844","4343","435","3507","-623","10","30","531","235","30","252","0","2920","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:45","4798","4339","431","3565","-583","10","29","531","238","28","251","0","2920","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:50","4785","4340","428","3505","-552","10","30","531","239","26","249","0","2921","0","0","0","0","0","0","0","0","0"
"2020-05-09 23:55","4762","4341","434","3497","-481","10","30","531","240","23","248","0","2921","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:00","4707","4342","361","3336","-116","10","30","531","235","21","247","0","2921","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:05","4690","4341","358","3447","120","10","30","533","229","8","241","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:10","4742","4335","358","3464","159","10","30","533","223","0","236","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:15","4648","4345","357","3486","163","10","30","533","219","0","232","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:20","4584","4337","357","3530","-42","10","30","533","218","0","228","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:25","4499","4339","358","3399","270","10","30","533","217","0","227","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:30","4451","4338","360","3389","298","10","30","533","213","0","226","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:35","4425","4336","359","3385","235","9","30","533","217","0","224","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:40","4335","4332","358","3366","358","9","30","533","215","0","222","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:45","4332","4340","364","3371","289","10","30","533","215","0","220","0","2912","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:50","4205","4333","357","3378","121","10","30","533","212","0","219","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 00:55","4152","4336","356","3402","147","10","30","533","213","0","217","0","2913","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:00","4164","4338","356","3370","295","9","30","533","213","0","216","0","2896","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:05","4079","4337","360","3478","581","9","30","540","210","0","215","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:10","4030","4338","364","3527","360","10","30","540","207","0","215","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:15","3952","4342","366","3492","453","10","30","540","203","0","214","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:20","3950","4339","360","3501","278","9","30","540","201","0","214","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:25","3958","4342","357","3466","433","10","30","540","190","0","214","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:30","3903","4341","356","3460","358","10","30","540","188","0","212","0","2892","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:35","3902","4341","357","3465","247","10","30","540","184","0","212","0","2892","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:40","3903","4341","360","3326","504","10","30","540","183","0","209","0","2892","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:45","3848","4337","365","3263","460","10","30","540","180","0","209","0","2893","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:50","3794","4342","365","3305","449","10","30","540","177","0","208","0","2893","0","0","0","0","0","0","0","0","0"
"2020-05-10 01:55","3799","4341","359","3216","618","9","30","540","179","0","206","0","2893","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:00","3829","4341","357","3332","374","9","30","540","178","0","205","0","2906","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:05","3822","4341","355","3599","144","9","30","540","174","0","204","0","2880","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:10","3852","4341","358","3678","34","10","30","540","170","0","202","0","2879","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:15","3916","4342","360","3558","130","9","30","540","170","0","200","0","2878","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:20","3914","4342","364","3523","70","10","30","540","171","0","200","0","2879","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:25","3925","4340","362","3433","189","10","30","540","171","0","200","0","2879","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:30","3897","4341","358","3368","156","10","30","540","170","0","200","0","2879","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:35","3937","4341","361","3334","156","10","30","540","171","0","200","0","2879","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:40","3858","4336","360","3428","-21","9","29","540","170","0","197","0","2879","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:45","3835","4340","360","3435","145","10","30","540","172","0","192","0","2880","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:50","3832","4342","359","3458","150","10","30","540","173","0","188","0","2880","0","0","0","0","0","0","0","0","0"
"2020-05-10 02:55","3884","4340","359","3408","138","10","30","540","170","0","184","0","2879","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:00","3897","4342","358","3342","392","10","30","540","166","0","180","0","2878","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:05","3946","4339","358","3245","713","9","30","536","168","0","176","0","2892","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:10","3909","4342","361","3351","696","9","30","536","168","0","169","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:15","3972","4338","362","3373","698","10","30","536","166","0","164","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:20","3993","4338","359","3324","702","10","30","536","167","0","159","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:25","4042","4339","358","3352","644","10","30","536","166","0","154","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:30","4022","4347","360","3361","670","9","30","536","164","0","150","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:35","3962","4341","359","3383","676","10","30","536","164","0","145","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:40","3961","4341","359","3358","727","10","29","536","164","0","139","0","2892","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:45","3903","4338","357","3484","648","10","27","536","158","0","135","0","2893","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:50","3871","4341","348","3375","699","10","22","536","164","0","130","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 03:55","3904","4339","363","3274","823","10","1","536","163","0","126","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:00","3961","4338","364","3294","751","10","1","536","161","0","122","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:05","3964","4339","359","3396","651","10","1","534","164","0","118","0","2895","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:10","3929","4341","359","3586","459","10","1","534","163","0","118","0","2895","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:15","3966","4342","360","3521","501","9","1","534","164","0","118","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:20","3964","4342","359","3485","505","10","1","534","162","0","119","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:25","3902","4344","359","3540","590","9","1","534","163","0","119","0","2893","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:30","3850","4338","359","3605","671","9","1","534","161","0","119","0","2892","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:35","3822","4340","360","3657","598","9","1","534","158","0","119","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:40","3810","4342","362","3510","506","9","1","534","163","0","119","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:45","3777","4339","362","3506","542","9","1","534","164","0","120","0","2892","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:50","3855","4336","358","3415","534","9","1","534","160","0","119","0","2891","0","0","0","0","0","0","0","0","0"
"2020-05-10 04:55","3840","4341","357","3573","525","9","1","534","161","0","119","0","2890","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:00","3891","4339","358","3559","460","9","1","534","160","0","119","0","2890","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:05","3830","4339","360","3516","405","10","1","534","160","0","119","0","2898","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:10","3835","4344","361","3575","373","10","1","534","158","0","119","0","2899","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:15","3865","4342","363","3572","347","10","1","534","158","0","119","0","2899","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:20","3919","4342","365","3440","568","10","1","534","156","0","119","0","2899","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:25","3909","4342","365","3457","377","10","1","534","158","0","119","0","2898","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:30","3897","4339","359","3422","436","10","1","534","160","0","119","0","2898","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:35","3869","4339","357","3308","600","10","1","534","163","0","119","0","2897","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:40","3831","4344","367","3321","631","10","1","534","163","0","119","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:45","3898","4340","365","3499","571","10","1","534","163","0","119","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:50","3986","4343","361","3468","426","9","1","534","163","0","119","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 05:55","4046","4342","359","3389","424","9","1","534","164","0","119","0","2894","0","0","0","0","0","0","0","0","0"
"2020-05-10 06:00","4037","4343","360","3316","552","9","1","534","163","0","119","0","2890","0","0","0","0","0","0","0","0","0"
"2020-05-10 06:05","4090","4343","361","3275","560","9","1","534","162","0","119","0","2872","0","0","0","0","0","0","0","0","0"
"2020-05-10 06:10","4135","4335","361","3285","440","9","1","534","163","0","119","0","2872","0","0","0","0","0","0","0","0","0"
"2020-05-10 06:15","4183","4334","358","3294","486","9","1","534","166","0","119","0","2872","0","0","0","0","0","0","0","0","0"
"2020-05-10 06:20","4204","4341","358","3189","494","9","1","534","165","0","119","0","2874","0","0","0","0","0","0","0","0","0"
"2020-05-10 06:25","4158","4343","358","3132","565","9","1","534","167","0","119","0","2874","0","0","0","0","0","0","0","0","0"
"2020-05-10 06:30","4156","4339","360","3298","473","9","1","534","165","0","119","0","2875","0","0","0","0","0","0","0","0","0"
"2020-05-10 06:35","4190","4340","359","3376","460","9","1","534","165","0","119","0","2875","0","0","0","0","0","0","0","0","0"
