Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-04 21:00","13121","6069","443","4529","1516","6","9","550","304","203","214","0","3943","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:05","13146","6065","447","4120","1692","6","10","546","302","210","215","0","3906","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:10","13308","6072","462","3897","1642","6","10","546","300","210","219","0","3907","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:15","13407","6065","461","3523","1637","6","10","546","299","201","222","0","3907","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:20","13404","6066","447","3289","1712","6","10","546","305","194","224","0","3908","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:25","13451","6063","459","3166","1551","6","10","546","303","186","228","0","3909","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:30","13371","6068","444","2998","1703","6","10","546","301","181","231","0","3908","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:35","13400","6065","444","2922","1674","6","10","546","301","182","234","0","3908","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:40","13437","6068","446","2808","1564","6","9","546","301","180","232","0","3908","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:45","13493","6071","443","2695","1581","6","9","546","303","179","232","0","3907","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:50","13535","6067","445","2420","1586","6","8","546","300","177","237","0","3909","0","0","0","0","0","0","0","0","0"
"2020-11-04 21:55","13533","6064","445","2065","1740","6","8","546","300","175","237","0","3909","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:00","13657","6073","437","2110","1250","6","8","546","300","172","237","0","3897","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:05","13735","6064","434","2459","369","6","6","542","295","166","236","0","3859","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:10","13655","6067","439","2793","280","6","9","542","295","166","234","0","3858","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:15","13627","6070","451","2776","710","6","8","542","294","165","231","0","3859","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:20","13079","6074","484","2864","461","6","9","542","295","135","228","0","3859","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:25","13129","6068","447","2772","533","6","7","542","299","130","225","0","3859","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:30","13058","6066","436","2660","463","6","10","542","302","130","220","0","3859","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:35","13071","6063","436","2637","558","6","8","542","301","129","215","0","3859","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:40","13082","6067","446","2506","441","6","11","542","299","115","210","0","3858","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:45","13090","6066","474","2289","364","6","10","542","293","89","205","0","3859","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:50","13121","6073","457","2056","412","6","12","542","291","83","203","0","3860","0","0","0","0","0","0","0","0","0"
"2020-11-04 22:55","13140","6047","471","1963","453","6","11","542","287","80","199","0","3860","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:00","13113","6066","468","2245","299","6","12","542","289","80","199","0","3859","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:05","13155","6063","475","2560","-160","6","11","539","285","79","194","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:10","13112","6067","460","2540","-55","6","12","539","293","64","189","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:15","13083","6066","434","2535","-80","6","12","539","282","62","183","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:20","13054","6064","423","2405","16","7","11","539","279","54","181","0","3763","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:25","13109","6065","425","2284","-144","7","12","539","278","35","177","0","3764","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:30","13113","6068","417","2108","-105","8","11","539","275","23","175","0","3764","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:35","13067","6067","407","2170","-1","7","11","539","274","16","179","0","3764","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:40","13027","6062","388","2135","-227","8","10","539","256","5","177","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:45","12990","6070","317","2095","7","8","11","539","254","5","170","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:50","12861","6073","257","2065","66","8","11","539","250","5","163","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-04 23:55","12782","6070","258","1977","-79","8","11","539","258","5","155","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:00","12866","6065","257","2061","-301","7","11","539","256","5","146","0","3763","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:05","12850","6066","275","2436","-972","8","11","542","254","5","149","0","3590","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:10","12814","6068","295","2756","-1753","7","11","542","253","5","155","0","3590","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:15","12755","6064","292","2714","-2124","7","11","542","250","0","163","0","3589","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:20","12868","6072","279","2400","-1809","7","11","542","248","0","166","0","3589","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:25","12823","6066","276","2276","-1820","7","11","542","247","0","158","0","3589","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:30","12854","6066","276","2242","-1887","7","11","542","245","0","150","0","3589","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:35","12879","6065","273","2201","-1806","8","11","542","242","0","148","0","3589","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:40","12887","6078","265","2108","-1817","7","11","542","232","0","148","0","3590","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:45","12920","6065","263","2028","-1816","7","11","542","229","0","146","0","3590","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:50","13007","6068","265","1926","-1876","8","10","542","228","0","140","0","3591","0","0","0","0","0","0","0","0","0"
"2020-11-05 00:55","12967","6067","266","1848","-1845","8","10","542","224","0","137","0","3591","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:00","12940","6069","265","1819","-1711","8","11","542","219","0","137","0","3590","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:05","13008","6068","282","2018","-2105","8","11","541","215","0","138","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:10","13047","6067","281","2049","-2016","8","10","541","211","0","139","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:15","13001","6070","277","2056","-1770","8","10","541","210","0","140","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:20","13064","6070","272","2059","-1800","7","10","541","210","0","140","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:25","13136","6069","264","2039","-1796","7","11","541","210","0","139","0","3573","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:30","13187","6071","264","2004","-2008","7","10","541","208","0","138","0","3573","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:35","13116","6074","266","1949","-1974","8","10","541","207","0","138","0","3573","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:40","13098","6071","267","1951","-1975","7","11","541","206","0","137","0","3574","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:45","13048","6066","265","1918","-1696","7","10","541","206","0","136","0","3573","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:50","13033","6071","268","1990","-1862","8","9","541","204","0","134","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-05 01:55","13029","6063","267","2004","-1933","7","10","541","204","0","135","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:00","13033","6070","268","1985","-1608","8","11","541","201","0","135","0","3572","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:05","13271","6063","261","1997","-1914","8","11","540","202","0","135","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:10","13329","6076","258","2033","-1947","7","11","540","203","0","135","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:15","13339","6072","261","1808","-1826","8","11","540","203","0","135","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:20","13252","6075","263","1825","-1719","7","10","540","202","0","135","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:25","13290","6069","259","1854","-1745","8","10","540","202","0","134","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:30","13367","6072","262","1900","-1731","8","10","540","201","0","133","0","3571","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:35","13310","6069","262","1902","-1844","8","11","540","202","0","132","0","3571","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:40","13360","6067","259","1858","-1824","8","11","540","201","0","131","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:45","13352","6078","258","1877","-1696","8","12","540","199","0","130","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:50","13347","6071","258","1863","-1605","8","12","540","200","0","129","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 02:55","13263","6072","264","1930","-1704","8","11","540","199","0","128","0","3569","0","0","0","0","0","0","0","0","0"
"2020-11-05 03:00","13259","6071","262","2049","-1700","8","10","540","199","0","127","0","3570","0","0","0","0","0","0","0","0","0"
"2020-11-05 03:05","13268","6067","267","2164","-1868","8","9","540","198","0","126","0","3564","0","0","0","0","0","0","0","0","0"
"2020-11-05 03:10","13325","6070","263","2162","-1685","8","10","540","199","0","125","0","3565","0","0","0","0","0","0","0","0","0"
"2020-11-05 03:15","13371","6066","257","2180","-1622","8","10","540","198","0","125","0","3565","0","0","0","0","0","0","0","0","0"
