Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-01 21:00","8342","6633","923","3117","2997","11","1","505","308","74","224","0","3507","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:05","8290","6629","922","3085","3082","12","1","500","309","73","221","0","3512","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:10","8244","6623","923","3121","3116","11","1","500","304","75","218","0","3512","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:15","8214","6619","924","3145","3015","12","1","500","308","76","211","0","3512","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:20","8178","6622","924","3117","2915","7","1","500","303","69","213","0","3512","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:25","8165","6636","925","3039","3178","7","1","500","303","66","219","0","3512","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:30","8126","6625","922","3070","3157","7","1","500","300","65","226","0","3512","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:35","8100","6627","925","3020","3014","7","0","500","300","65","234","0","3511","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:40","8052","6628","925","3002","2901","7","1","500","300","64","240","0","3511","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:45","8013","6635","925","2976","3087","7","1","500","294","64","238","0","3511","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:50","8082","6634","923","2972","2989","7","1","500","294","63","233","0","3512","0","0","0","0","0","0","0","0","0"
"2020-02-01 21:55","8096","6645","926","2940","2974","7","1","500","295","57","230","0","3511","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:00","8127","6622","923","2894","2889","7","1","500","295","54","233","0","3511","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:05","8169","6623","919","2935","2677","7","1","496","299","50","232","0","3496","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:10","8201","6633","917","2885","2840","7","1","496","305","38","234","0","3496","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:15","8154","6637","926","2872","2620","7","1","496","302","32","240","0","3497","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:20","8195","6636","920","2744","2528","8","1","496","301","32","246","0","3497","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:25","8192","6646","921","2659","2669","7","1","496","301","27","250","0","3497","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:30","8184","6638","922","2711","2645","7","1","496","301","23","253","0","3497","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:35","8151","6644","925","2743","2546","7","1","496","302","23","252","0","3497","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:40","8115","6638","922","2721","2813","7","1","496","297","22","248","0","3497","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:45","8049","6638","929","2785","2671","7","1","496","297","21","244","0","3496","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:50","7994","6641","915","2644","2779","8","1","496","293","21","242","0","3496","0","0","0","0","0","0","0","0","0"
"2020-02-01 22:55","7947","6638","915","2549","2907","7","1","496","290","22","237","0","3495","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:00","7985","6644","912","2748","2004","7","1","496","287","20","237","0","3496","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:05","7991","6635","906","2847","1429","7","1","494","285","22","232","0","3477","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:10","8063","6636","903","3018","787","7","1","494","281","22","223","0","3478","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:15","8054","6642","906","2820","1129","7","1","494","277","22","215","0","3478","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:20","8077","6647","909","2838","1016","7","1","494","276","21","206","0","3478","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:25","8084","6640","912","2755","1254","8","1","494","273","21","198","0","3477","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:30","8139","6641","908","2720","1272","8","1","494","273","21","188","0","3476","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:35","8128","6641","907","2653","1209","8","1","494","269","22","181","0","3475","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:40","8192","6636","907","2650","1145","8","1","494","266","21","180","0","3475","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:45","8211","6645","910","2614","1140","8","1","494","265","21","184","0","3475","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:50","8251","6647","916","2568","1370","8","1","494","261","21","189","0","3476","0","0","0","0","0","0","0","0","0"
"2020-02-01 23:55","8216","6644","911","2518","1371","8","1","494","259","22","195","0","3476","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:00","8217","6648","906","2451","931","8","1","494","256","21","197","0","3474","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:05","8223","6637","892","2425","984","7","1","455","265","10","197","0","3391","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:10","8226","6641","890","2421","979","7","1","455","264","10","197","0","3393","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:15","8251","6649","878","2288","1113","7","1","455","263","10","194","0","3396","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:20","8296","6647","874","2295","913","7","1","455","258","10","201","0","3398","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:25","8273","6647","874","2272","822","7","1","455","259","10","201","0","3399","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:30","8306","6645","869","2212","689","7","1","455","254","10","203","0","3401","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:35","8293","6634","877","2098","952","7","1","455","252","9","202","0","3400","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:40","8282","6638","875","2115","916","7","1","455","247","11","200","0","3400","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:45","8320","6628","871","1986","807","7","1","455","248","11","206","0","3400","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:50","8377","6628","872","1909","751","7","1","455","244","10","210","0","3399","0","0","0","0","0","0","0","0","0"
"2020-02-02 00:55","8395","6623","871","1939","734","7","1","455","242","10","208","0","3397","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:00","8378","6628","875","1932","706","7","1","455","242","10","205","0","3397","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:05","8407","6638","873","2066","303","7","1","445","241","10","203","0","3385","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:10","8443","6631","869","2154","240","8","1","445","239","10","200","0","3384","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:15","8437","6650","874","1992","359","7","1","445","239","10","195","0","3384","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:20","8428","6649","870","1961","332","7","1","445","239","10","183","0","3382","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:25","8407","6653","880","2074","40","7","1","445","237","11","181","0","3382","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:30","8466","6658","896","2066","38","7","1","445","233","10","177","0","3381","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:35","8440","6672","905","1930","197","7","1","445","231","11","184","0","3382","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:40","8417","6668","908","1952","-82","7","1","445","230","11","188","0","3383","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:45","8382","6676","888","1812","303","7","1","445","229","11","186","0","3382","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:50","8340","6674","872","1767","206","7","1","445","204","10","199","0","3381","0","0","0","0","0","0","0","0","0"
"2020-02-02 01:55","8338","6686","880","1892","59","7","1","445","199","10","197","0","3382","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:00","8315","6681","873","1925","193","7","1","445","198","10","194","0","3384","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:05","8285","6681","894","2025","-12","7","1","437","197","10","190","0","3344","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:10","8318","6671","873","1915","244","7","1","437","195","11","187","0","3343","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:15","8274","6683","874","1786","419","7","1","437","193","11","184","0","3342","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:20","8215","6684","891","1958","242","7","1","437","192","10","180","0","3341","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:25","8253","6680","891","2074","-355","7","1","437","191","11","175","0","3341","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:30","8316","6683","872","2055","-221","7","1","437","190","11","168","0","3340","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:35","8391","6692","871","1899","65","7","1","437","189","11","157","0","3340","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:40","8356","6694","875","2026","-28","7","1","437","192","10","155","0","3340","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:45","8293","6693","875","2072","-76","7","1","437","188","10","155","0","3341","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:50","8229","6693","877","1979","95","7","1","437","188","11","155","0","3340","0","0","0","0","0","0","0","0","0"
"2020-02-02 02:55","8189","6689","870","1827","157","7","1","437","186","10","149","0","3338","0","0","0","0","0","0","0","0","0"
"2020-02-02 03:00","8067","6698","879","1769","209","7","1","437","188","10","147","0","3338","0","0","0","0","0","0","0","0","0"
"2020-02-02 03:05","8010","6705","893","1977","-121","8","3","434","187","10","151","0","3299","0","0","0","0","0","0","0","0","0"
"2020-02-02 03:10","7998","6709","899","1949","-128","7","4","434","188","10","150","0","3298","0","0","0","0","0","0","0","0","0"
"2020-02-02 03:15","7958","6712","889","1915","-44","7","5","434","186","11","154","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-02 03:20","7955","6712","889","1838","106","7","6","434","187","10","154","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-02 03:25","7957","6698","884","1902","-29","7","7","434","187","10","154","0","3297","0","0","0","0","0","0","0","0","0"
