Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-05-04 21:00","12688","4335","293","2171","-2299","65","614","462","238","47","178","0","3107","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:05","12533","4334","270","2000","-1092","42","595","446","243","47","179","0","3121","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:10","12401","4334","270","1975","-964","29","585","446","244","47","182","0","3121","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:15","12256","4338","255","2003","-834","18","579","446","244","48","181","0","3120","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:20","12151","4337","255","2052","-864","13","567","446","245","49","181","0","3121","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:25","11986","4339","258","2058","-679","13","541","446","245","49","184","0","3120","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:30","11893","4340","257","2120","-824","13","524","446","248","48","189","0","3121","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:35","11826","4340","259","2055","-686","13","516","446","252","47","196","0","3121","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:40","11746","4341","256","2008","-1086","12","506","446","255","46","203","0","3123","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:45","11589","4341","256","1982","-1123","12","501","446","257","46","212","0","3124","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:50","11447","4337","255","2010","-1075","13","488","446","261","41","223","0","3124","0","0","0","0","0","0","0","0","0"
"2020-05-04 21:55","11368","4340","255","1978","-989","13","479","446","261","41","235","0","3126","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:00","11371","4337","254","2091","-1341","12","473","446","264","41","244","0","3121","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:05","11348","4335","257","2283","-1965","12","451","448","270","46","248","0","3103","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:10","11293","4336","258","2255","-1867","11","441","448","273","45","252","0","3102","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:15","11232","4335","257","2192","-1888","11","441","448","278","43","255","0","3102","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:20","11137","4337","255","2133","-1817","11","440","448","279","42","260","0","3101","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:25","11027","4335","255","2091","-1751","11","439","448","279","42","262","0","3101","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:30","10883","4335","257","2063","-1680","11","435","448","273","43","263","0","3102","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:35","10771","4338","257","2161","-1917","11","422","448","272","42","264","0","3103","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:40","10561","4336","256","2219","-1884","11","412","448","271","42","264","0","3104","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:45","10484","4336","257","2269","-1991","11","396","448","268","41","264","0","3104","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:50","10355","4337","257","2241","-2008","11","368","448","268","41","262","0","3104","0","0","0","0","0","0","0","0","0"
"2020-05-04 22:55","10292","4341","257","2186","-1836","11","340","448","265","41","260","0","3104","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:00","10202","4337","255","2208","-1945","11","328","444","260","41","257","0","3104","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:05","10113","4337","255","2354","-2178","11","327","445","260","41","251","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:10","10037","4337","257","2439","-2283","11","328","445","255","39","246","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:15","9972","4337","255","2383","-2047","11","327","445","252","26","248","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:20","9867","4334","256","2382","-2235","11","324","445","250","26","243","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:25","9776","4338","257","2309","-2068","11","323","445","252","26","236","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:30","9639","4335","257","2368","-2093","12","320","445","247","28","231","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:35","9529","4337","253","2446","-2143","12","315","445","245","28","228","0","3071","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:40","9454","4335","257","2488","-2178","12","312","445","242","28","225","0","3071","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:45","9335","4337","256","2474","-2191","12","300","445","246","13","223","0","3071","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:50","9213","4337","254","2458","-2127","12","298","445","247","9","220","0","3071","0","0","0","0","0","0","0","0","0"
"2020-05-04 23:55","9129","4339","256","2594","-2162","11","298","445","247","8","213","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:00","9063","4336","254","2590","-1715","11","298","445","244","9","206","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:05","8995","4339","255","2878","-1353","12","297","475","238","3","202","0","2998","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:10","8922","4341","257","2960","-1124","11","297","475","228","0","205","0","2997","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:15","8820","4339","255","3015","-1078","12","277","475","224","0","211","0","2997","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:20","8741","4330","255","3070","-1182","12","267","475","218","0","207","0","2998","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:25","8693","4340","254","3089","-1096","11","265","475","210","0","202","0","2999","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:30","8577","4341","256","3051","-1061","12","261","475","208","0","199","0","2999","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:35","8509","4340","256","2957","-1129","11","221","475","206","0","192","0","2999","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:40","8407","4339","255","3054","-1039","12","195","475","204","0","182","0","2999","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:45","8357","4339","255","3114","-921","11","184","475","202","0","176","0","2998","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:50","8285","4341","255","3066","-857","11","175","475","200","0","170","0","2998","0","0","0","0","0","0","0","0","0"
"2020-05-05 00:55","8321","4342","254","3156","-756","11","166","475","199","0","168","0","2998","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:00","8386","4347","256","2981","-166","12","155","469","196","0","165","0","2998","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:05","8373","4338","253","2955","353","12","141","471","196","0","161","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:10","8224","4342","255","2961","503","11","132","471","194","0","159","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:15","8199","4345","258","3077","586","12","97","471","191","0","155","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:20","8209","4344","256","3123","487","12","90","471","192","0","153","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:25","8186","4343","255","3128","356","12","82","471","191","0","152","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:30","8135","4346","257","2957","353","11","82","471","189","0","145","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:35","8047","4348","256","2948","470","11","77","471","188","0","138","0","2974","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:40","7952","4346","256","3102","349","12","66","471","187","0","134","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:45","7903","4354","256","3172","496","11","64","471","185","0","134","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:50","7867","4350","256","3182","752","11","61","471","184","0","129","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-05 01:55","7764","4350","257","3416","324","11","59","471","184","0","129","0","2975","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:00","7711","4345","254","3326","285","11","53","465","183","0","126","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:05","7590","4344","255","3254","444","11","46","473","183","0","122","0","2977","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:10","7525","4346","254","3229","573","11","40","473","182","0","120","0","2977","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:15","7453","4343","256","3109","713","11","35","473","180","0","119","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:20","7449","4344","257","3212","558","11","24","473","179","0","120","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:25","7409","4343","256","3203","559","12","14","473","181","0","120","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:30","7429","4343","256","3101","701","11","11","473","179","0","119","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:35","7353","4351","256","3170","574","11","4","473","181","0","119","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:40","7298","4341","256","3218","626","11","1","473","179","0","119","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:45","7195","4345","256","3160","558","11","1","473","178","0","119","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:50","7145","4347","255","3235","644","11","1","473","179","0","119","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 02:55","7096","4350","256","3311","698","12","1","473","179","0","119","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:00","7081","4348","255","3036","851","11","0","473","179","0","119","0","2976","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:05","7052","4348","256","2850","1076","12","0","472","180","0","119","0","2959","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:10","6994","4353","255","2861","1197","11","0","472","179","0","119","0","2959","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:15","6868","4348","258","3047","1046","11","1","472","179","0","119","0","2959","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:20","6782","4345","257","3161","1132","12","0","472","179","0","119","0","2959","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:25","6736","4348","257","3199","1020","12","1","472","179","0","119","0","2959","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:30","6724","4345","256","3135","1129","11","1","472","180","0","119","0","2959","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:35","6676","4349","254","3214","848","11","1","472","178","0","119","0","2961","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:40","6564","4349","257","3279","1117","11","1","472","180","0","119","0","2961","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:45","6467","4348","254","3274","1143","10","1","472","178","0","119","0","2962","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:50","6401","4348","252","3261","1027","10","1","472","176","0","119","0","2962","0","0","0","0","0","0","0","0","0"
"2020-05-05 03:55","6309","4347","254","3233","1012","10","1","472","176","0","119","0","2961","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:00","6252","4351","255","3136","1026","10","1","472","176","0","119","0","2961","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:05","6166","4352","253","3233","1018","10","1","483","176","0","119","0","2952","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:10","6088","4347","253","3349","1049","10","1","483","177","0","119","0","2952","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:15","6060","4348","252","3344","1210","10","1","483","174","0","119","0","2954","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:20","5928","4345","253","3468","1107","10","1","483","175","0","119","0","2953","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:25","5856","4345","256","3480","967","10","1","483","175","0","119","0","2952","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:30","5755","4348","254","3505","1159","10","1","483","175","0","119","0","2952","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:35","5672","4346","253","3572","1237","10","1","483","176","0","119","0","2952","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:40","5579","4345","255","3680","1021","10","1","483","177","0","119","0","2951","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:45","5495","4350","254","3715","1059","10","1","483","176","0","119","0","2951","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:50","5448","4347","253","3647","1064","10","1","483","174","0","118","0","2952","0","0","0","0","0","0","0","0","0"
"2020-05-05 04:55","5365","4349","254","3671","962","10","1","483","175","0","119","0","2953","0","0","0","0","0","0","0","0","0"
"2020-05-05 05:00","5373","4348","254","3466","825","10","1","483","175","0","119","0","2953","0","0","0","0","0","0","0","0","0"
"2020-05-05 05:05","5329","4348","252","3391","696","10","1","494","175","0","119","0","2955","0","0","0","0","0","0","0","0","0"
"2020-05-05 05:10","5346","4349","254","3328","951","10","1","494","174","0","119","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-05 05:15","5325","4344","253","3409","752","10","1","494","173","0","119","0","2956","0","0","0","0","0","0","0","0","0"
"2020-05-05 05:20","5332","4345","253","3305","840","10","1","494","174","0","119","0","2955","0","0","0","0","0","0","0","0","0"
"2020-05-05 05:25","5314","4347","255","3339","838","10","1","494","175","0","119","0","2955","0","0","0","0","0","0","0","0","0"
"2020-05-05 05:30","5386","4345","255","3317","785","10","0","494","174","0","119","0","2954","0","0","0","0","0","0","0","0","0"
"2020-05-05 05:35","5347","4349","254","3284","825","10","0","494","173","0","119","0","2953","0","0","0","0","0","0","0","0","0"
