Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-07-22 09:30","2348","6967","428","11811","1730","3115","184","435","249","118","187","0","3480","0","0","0","0","0","0","0","0","0"
"2020-07-22 09:35","2298","6970","437","11774","1511","3272","233","435","252","115","196","0","3479","0","0","0","0","0","0","0","0","0"
"2020-07-22 09:40","2226","6972","447","11700","1770","3299","300","435","257","115","203","0","3479","0","0","0","0","0","0","0","0","0"
"2020-07-22 09:45","2150","6967","449","11635","1822","3458","387","435","256","117","204","0","3479","0","0","0","0","0","0","0","0","0"
"2020-07-22 09:50","2068","6966","449","11880","1561","3545","459","435","254","118","196","0","3478","0","0","0","0","0","0","0","0","0"
"2020-07-22 09:55","2014","6964","452","11754","1550","3708","533","435","259","117","188","0","3478","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:00","2008","6968","448","11880","1242","3811","623","435","258","118","185","0","3478","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:05","1990","6970","448","11861","961","3824","696","430","254","118","183","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:10","1922","6966","445","11835","794","3902","764","430","262","111","182","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:15","1920","6967","446","11696","855","4133","835","430","260","104","185","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:20","1942","6964","448","11601","886","4214","908","430","263","103","186","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:25","1972","6967","427","11581","846","4391","971","430","264","103","187","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:30","1999","6968","410","11542","752","4470","1036","430","265","103","190","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:35","2025","6968","409","11599","729","4530","1100","430","266","105","194","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:40","2034","6968","410","11562","764","4643","1162","430","267","106","193","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:45","2079","6974","413","11501","721","4834","1229","430","265","107","194","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:50","2146","6971","411","11489","783","4886","1288","430","263","104","194","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-22 10:55","2199","6974","410","11421","794","4997","1353","430","264","102","196","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:00","2227","6972","410","11378","641","5113","1412","430","262","104","197","0","3470","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:05","2247","6976","411","11271","810","5154","1460","443","266","106","197","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:10","2298","6980","412","11339","913","5114","1509","443","267","106","195","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:15","2347","6977","409","11314","804","5123","1534","443","267","106","193","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:20","2369","6984","406","11287","779","5206","1561","443","267","104","193","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:25","2383","6976","410","11205","764","5336","1587","443","266","105","192","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:30","2412","6979","409","11280","855","5282","1610","443","268","106","190","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:35","2447","6981","410","11228","884","5377","1623","443","267","106","187","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:40","2501","6975","406","11291","757","5342","1636","443","267","107","184","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:45","2577","6980","410","11220","753","5526","1645","443","268","105","183","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:50","2608","6977","411","11192","767","5667","1658","443","269","107","181","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-22 11:55","2628","6979","413","11141","748","5812","1669","443","272","105","179","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:00","2691","6975","410","11144","761","5910","1682","443","270","104","178","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:05","2749","6981","409","11256","548","5986","1703","458","272","104","176","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:10","2790","6978","410","11253","520","6027","1718","458","272","103","176","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:15","2809","6977","409","11214","611","6125","1743","458","272","107","175","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:20","2842","6980","413","11278","520","6099","1773","458","274","106","172","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:25","2808","6974","409","11276","565","6264","1772","458","272","108","172","0","3477","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:30","2718","6979","410","11323","565","6263","1792","458","270","110","169","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:35","2704","6980","411","11352","611","6265","1806","458","269","109","168","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:40","2714","6980","410","11440","576","6211","1810","458","272","105","168","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:45","2676","6981","407","11404","661","6109","1814","458","263","106","168","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:50","2724","6976","406","11437","601","6192","1807","458","268","107","164","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 12:55","2683","6979","408","11372","806","6202","1806","458","267","108","165","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:00","2627","6978","409","11299","1010","6256","1815","458","269","109","165","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:05","2595","6975","410","11413","1075","6374","1819","459","267","103","165","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:10","2574","6978","413","11504","1162","6317","1816","459","269","98","166","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:15","2563","6980","410","11534","1238","6262","1832","459","272","97","168","0","3476","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:20","2577","6972","407","11565","1104","6269","1848","459","282","86","168","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:25","2600","6969","411","11525","1039","6457","1861","459","284","85","169","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:30","2593","6982","409","11564","1155","6391","1873","459","284","88","169","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:35","2614","6978","410","11575","1074","6518","1882","459","282","85","170","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:40","2597","6978","409","11461","1197","6631","1891","459","282","85","172","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:45","2564","6977","409","11440","1143","6594","1899","459","280","85","172","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:50","2598","6976","411","11406","1247","6592","1907","459","278","85","173","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-22 13:55","2564","6982","410","11424","1271","6535","1914","459","282","84","174","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:00","2609","6979","405","11544","1027","6440","1918","459","283","83","175","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:05","2648","6978","384","11541","742","6456","1910","462","285","85","176","0","3482","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:10","2631","6981","368","11484","473","6505","1911","462","283","84","176","0","3483","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:15","2649","6977","351","11415","550","6543","1912","462","283","82","177","0","3483","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:20","2711","6977","354","11411","497","6562","1918","462","283","80","177","0","3483","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:25","2750","6976","352","11301","619","6628","1929","462","283","80","178","0","3483","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:30","2766","6977","353","11295","480","6685","1941","462","283","81","180","0","3484","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:35","2807","6976","351","11297","516","6661","1943","462","282","80","179","0","3484","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:40","2781","6977","354","11388","591","6504","1945","462","283","81","181","0","3484","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:45","2765","6979","353","11467","495","6457","1951","462","288","83","184","0","3483","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:50","2709","6971","353","11483","649","6434","1956","462","285","79","186","0","3483","0","0","0","0","0","0","0","0","0"
"2020-07-22 14:55","2770","6978","354","11412","562","6402","1961","462","284","77","188","0","3482","0","0","0","0","0","0","0","0","0"
"2020-07-22 15:00","2736","6979","353","11468","395","6395","1965","462","293","69","187","0","3481","0","0","0","0","0","0","0","0","0"
"2020-07-22 15:05","2765","6979","354","11441","186","6577","1971","447","288","68","185","0","3503","0","0","0","0","0","0","0","0","0"
"2020-07-22 15:10","2801","6974","355","11582","193","6460","1975","447","275","68","183","0","3505","0","0","0","0","0","0","0","0","0"
"2020-07-22 15:15","2805","6926","354","11574","33","6585","1975","447","273","69","183","0","3505","0","0","0","0","0","0","0","0","0"
