Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-05-05 21:00","3097","4345","442","2402","2568","115","896","502","215","19","148","0","3154","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:05","3096","4340","440","2266","3411","82","861","501","220","18","152","0","3151","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:10","3139","4342","443","2254","3665","61","828","501","220","23","150","0","3150","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:15","3158","4345","442","2279","3847","51","794","501","226","28","144","0","3149","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:20","3110","4339","438","2296","3769","59","751","501","230","28","145","0","3148","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:25","3094","4343","440","2341","3964","47","712","501","236","26","145","0","3147","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:30","3101","4342","446","2357","3954","47","689","501","241","27","147","0","3145","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:35","3108","4341","449","2346","3917","47","670","501","238","26","154","0","3145","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:40","3128","4341","447","2392","3681","47","640","501","248","20","160","0","3144","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:45","3110","4340","440","2365","3750","46","618","501","257","20","166","0","3146","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:50","3121","4337","442","2393","3741","46","606","501","260","23","179","0","3147","0","0","0","0","0","0","0","0","0"
"2020-05-05 21:55","3155","4349","444","2356","3850","46","597","501","264","33","191","0","3149","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:00","3191","4345","449","2479","3168","46","586","501","267","32","200","0","3168","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:05","3196","4344","439","2592","2534","40","580","494","268","39","208","0","3183","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:10","3221","4342","437","2627","2386","40","570","494","270","40","210","0","3184","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:15","3247","4344","448","2653","2381","40","570","494","267","40","216","0","3184","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:20","3257","4345","450","2680","2386","40","570","494","261","39","213","0","3183","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:25","3254","4347","439","2734","2312","39","569","494","264","40","216","0","3183","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:30","3282","4343","438","2740","2376","40","570","494","263","41","216","0","3183","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:35","3302","4341","439","2742","2178","40","571","494","266","41","222","0","3182","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:40","3272","4341","443","2715","2238","40","569","494","264","41","228","0","3182","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:45","3203","4344","434","2709","2264","40","569","494","261","40","227","0","3181","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:50","3192","4342","443","2695","2430","40","570","494","262","42","221","0","3180","0","0","0","0","0","0","0","0","0"
"2020-05-05 22:55","3170","4347","448","2727","2441","40","569","494","257","40","225","0","3180","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:00","3135","4346","448","2756","2133","40","569","494","254","39","227","0","3181","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:05","3134","4342","443","2857","2059","40","568","502","253","21","224","0","3137","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:10","3089","4341","442","2857","2025","40","569","502","250","19","226","0","3138","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:15","3062","4342","444","2848","2132","40","569","502","250","19","226","0","3138","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:20","3088","4342","443","2904","1976","40","569","502","246","19","229","0","3140","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:25","3032","4339","442","2930","1863","40","569","502","245","18","233","0","3141","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:30","3030","4344","442","2918","2065","40","568","502","241","18","240","0","3140","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:35","3050","4342","444","2986","1992","41","567","502","240","17","242","0","3140","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:40","3066","4343","442","2997","1981","41","563","502","241","7","244","0","3139","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:45","3085","4342","441","3013","1888","41","559","502","246","3","245","0","3138","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:50","3063","4343","442","3020","1825","40","556","502","244","0","245","0","3139","0","0","0","0","0","0","0","0","0"
"2020-05-05 23:55","3066","4348","443","3022","2109","41","547","502","242","0","240","0","3139","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:00","3059","4341","446","3120","2050","40","540","502","240","0","236","0","3139","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:05","3051","4342","443","3282","1527","40","540","506","239","0","233","0","3073","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:10","3060","4343","439","3370","1578","39","539","506","237","0","231","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:15","3054","4347","439","3540","1425","39","539","506","232","0","228","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:20","3100","4347","441","3548","1473","39","538","506","226","0","225","0","3071","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:25","3172","4341","443","3537","1608","39","538","506","222","0","224","0","3071","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:30","3188","4344","445","3518","1658","40","539","506","217","0","223","0","3069","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:35","3200","4341","445","3526","1591","39","539","506","217","0","224","0","3069","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:40","3244","4344","445","3414","1622","39","539","506","214","0","226","0","3071","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:45","3276","4347","440","3414","1514","39","539","506","213","0","227","0","3072","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:50","3323","4347","441","3353","1659","40","538","506","208","0","227","0","3073","0","0","0","0","0","0","0","0","0"
"2020-05-06 00:55","3290","4347","440","3274","1884","40","537","506","205","0","230","0","3074","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:00","3287","4346","441","3327","1632","39","538","505","195","0","234","0","3074","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:05","3246","4345","443","3448","1449","39","537","502","194","0","237","0","3067","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:10","3222","4346","444","3539","1356","40","538","502","192","0","241","0","3067","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:15","3230","4347","442","3458","1502","40","537","502","192","0","244","0","3065","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:20","3214","4347","442","3432","1385","39","536","502","193","0","246","0","3064","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:25","3189","4348","440","3378","1345","40","535","502","191","0","255","0","3062","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:30","3212","4348","442","3286","1535","40","527","502","190","0","249","0","3062","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:35","3257","4349","445","3316","1496","39","511","502","188","0","247","0","3063","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:40","3286","4346","442","3330","1561","40","504","502","188","0","248","0","3063","0","0","0","0","0","0","0","0","0"
"2020-05-06 01:45","3273","4342","444","3261","1565","40","504","502","184","0","250","0","3064","0","0","0","0","0","0","0","0","0"
