Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-18 00:10","7819","6970","576","6921","424","3","11","623","248","11","145","0","3582","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:15","7752","6969","577","6714","527","3","11","623","244","8","145","0","3583","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:20","7739","6966","570","6535","818","3","11","623","240","8","143","0","3583","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:25","7768","6972","548","6415","835","3","11","623","238","10","140","0","3583","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:30","7868","6974","545","6342","779","3","11","623","234","2","135","0","3582","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:35","7954","6976","539","6061","795","3","11","623","236","0","126","0","3583","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:40","8004","6974","535","5732","1131","3","11","623","236","0","117","0","3582","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:45","8009","6971","536","6011","618","3","11","623","238","0","114","0","3582","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:50","8104","6970","534","5717","735","3","12","623","230","0","111","0","3583","0","0","0","0","0","0","0","0","0"
"2020-09-18 00:55","8210","6975","537","5489","412","3","11","623","235","0","109","0","3582","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:00","8209","6982","538","5167","679","3","12","623","223","0","108","0","3582","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:05","8271","6975","536","5479","96","3","12","624","219","0","112","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:10","8350","6973","530","5214","170","3","12","624","213","0","110","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:15","8400","6973","536","5462","-16","3","12","624","205","0","109","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:20","8447","6981","543","5084","286","3","12","624","200","0","110","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:25","8443","6978","536","5225","181","3","12","624","195","0","107","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:30","8413","6974","533","5227","135","3","12","624","196","0","105","0","3564","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:35","8282","6976","536","4993","467","3","11","624","194","0","102","0","3562","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:40","8087","6979","545","5081","402","3","11","624","195","0","100","0","3562","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:45","7995","6972","533","5100","301","3","12","624","194","0","99","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:50","7978","6976","535","5298","134","3","12","624","191","0","97","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 01:55","7988","6981","537","5376","264","3","12","624","189","0","94","0","3568","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:00","7872","6975","537","5547","192","3","12","624","190","0","93","0","3568","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:05","7787","6975","541","5653","213","3","12","629","191","0","93","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:10","7830","6975","549","5358","294","3","12","629","190","0","92","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:15","7716","6975","541","5234","578","3","11","629","189","0","90","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:20","7491","6977","544","5606","493","3","12","629","190","0","90","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:25","7299","6976","543","5800","316","3","11","629","190","0","90","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:30","7185","6975","551","5855","269","3","11","629","182","5","90","0","3564","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:35","7085","6974","546","5759","257","3","11","629","180","9","90","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:40","7087","6973","542","5699","439","3","12","629","178","11","90","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:45","6987","6974","546","5879","237","3","12","629","176","11","90","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:50","6939","6978","537","6014","298","3","11","629","175","11","90","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 02:55","6961","6975","541","5763","386","3","12","629","174","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:00","7011","6975","542","5505","701","3","11","629","175","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:05","7047","6980","530","5208","1133","3","11","625","174","11","90","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:10","6929","6976","527","5217","1281","3","11","625","173","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:15","7023","6980","530","5205","1097","3","11","625","171","11","89","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:20","6984","6978","530","5149","1252","3","11","625","174","11","90","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:25","6993","6972","525","5181","1241","3","11","625","174","11","90","0","3563","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:30","6979","6981","527","5464","1167","3","11","625","172","11","90","0","3561","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:35","7077","6976","529","5513","1156","3","11","625","171","11","89","0","3560","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:40","7132","6977","529","5593","1070","3","11","625","172","11","89","0","3562","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:45","7262","6974","526","5344","1089","3","11","625","171","11","89","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:50","7303","6975","541","5052","1231","3","11","625","171","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 03:55","7392","6974","542","4864","1214","3","11","625","172","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:00","7424","6977","542","4889","1017","3","11","625","170","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:05","7529","6974","547","4852","876","3","11","625","170","11","89","0","3568","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:10","7622","6973","545","5126","596","3","11","625","171","11","89","0","3568","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:15","7678","6972","557","4831","713","3","11","625","170","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:20","7601","6974","564","4776","981","3","11","625","168","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:25","7459","6973","572","4938","1008","3","11","625","170","11","89","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:30","7442","6972","579","5153","952","3","11","625","170","11","89","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:35","7380","6973","597","5182","866","3","11","625","169","11","89","0","3568","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:40","7447","6971","625","5107","862","3","11","625","168","11","89","0","3568","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:45","7652","6976","622","5033","883","3","11","625","167","11","89","0","3569","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:50","7732","6972","635","4888","972","3","11","625","168","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 04:55","7706","6975","637","4993","831","3","11","625","169","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:00","7782","6973","641","5186","395","3","11","625","171","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:05","7918","6979","654","5263","-50","3","11","631","169","11","89","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:10","8046","6981","646","5254","36","3","11","631","167","11","89","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:15","8184","6977","666","4991","-198","3","11","631","168","11","89","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:20","8242","6976","685","4786","-67","3","11","631","168","11","89","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:25","8369","6976","674","4772","-326","3","12","631","170","11","89","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:30","8425","6969","687","4633","-242","3","11","631","171","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:35","8478","6972","682","4786","-165","3","12","631","169","11","89","0","3565","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:40","8379","6974","697","4763","-237","3","11","631","170","11","89","0","3566","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:45","8452","6975","700","4797","-238","3","11","631","171","11","89","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:50","8584","6968","698","4846","-329","3","11","631","169","11","90","0","3568","0","0","0","0","0","0","0","0","0"
"2020-09-18 05:55","8624","6976","695","4883","-401","3","11","631","170","11","89","0","3568","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:00","8579","6970","701","5118","-654","3","11","587","170","14","89","0","3567","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:05","8457","6970","698","5946","-1378","3","11","592","170","19","89","0","3629","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:10","8415","6973","700","6854","-2085","3","11","592","172","21","89","0","3628","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:15","8362","6964","699","7246","-2130","3","11","592","172","22","89","0","3628","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:20","8250","6971","699","7194","-1889","3","11","592","173","22","90","0","3629","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:25","8158","6967","699","7230","-1765","3","11","592","171","22","89","0","3630","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:30","8128","6970","694","7215","-1576","3","11","592","172","21","89","0","3630","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:35","7990","6974","695","7470","-1732","3","11","592","171","22","89","0","3631","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:40","7861","6969","697","7820","-1999","3","11","592","173","22","89","0","3631","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:45","7821","6969","700","7892","-2031","3","11","592","172","22","89","0","3631","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:50","7786","6969","699","7797","-1998","3","11","592","172","22","89","0","3632","0","0","0","0","0","0","0","0","0"
"2020-09-18 06:55","7671","6973","697","7912","-1957","3","11","592","174","22","89","0","3630","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:00","7733","6974","699","7788","-1500","3","11","592","174","21","89","0","3630","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:05","7858","6972","687","7506","-863","3","11","591","177","22","89","0","3698","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:10","7852","6973","679","7625","-973","3","11","591","180","22","89","0","3698","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:15","7677","6972","662","7757","-980","3","11","591","183","22","90","0","3697","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:20","7649","6974","639","7793","-930","3","11","591","182","22","90","0","3698","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:25","7626","6973","628","7915","-1101","3","11","591","185","22","91","0","3698","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:30","7536","6976","624","7812","-986","3","11","591","186","21","94","0","3697","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:35","7531","6981","610","7949","-1235","3","10","591","184","32","96","0","3696","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:40","7476","6974","596","8068","-1252","3","10","591","188","32","100","0","3696","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:45","7570","6972","583","7975","-1212","3","9","591","191","32","105","0","3694","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:50","7531","6974","566","8198","-1253","3","9","591","192","32","111","0","3694","0","0","0","0","0","0","0","0","0"
"2020-09-18 07:55","7508","6980","553","8152","-1307","3","9","591","197","32","117","0","3693","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:00","7492","6972","505","7986","-995","3","8","589","199","30","125","2","3694","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:05","7479","6971","511","7721","-626","9","9","595","210","31","134","2","3718","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:10","7486","6968","510","7661","-619","8","9","595","216","33","140","2","3717","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:15","7469","6971","507","7690","-544","12","9","595","215","32","147","2","3717","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:20","7300","6970","512","7766","-560","21","10","595","216","32","153","2","3715","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:25","7242","6970","512","7816","-599","31","10","595","216","32","162","2","3714","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:30","7281","6973","511","7764","-486","60","10","595","225","33","171","2","3714","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:35","7354","6969","512","7696","-398","87","11","595","222","34","179","2","3714","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:40","7304","6972","521","7840","-463","125","11","595","224","34","188","2","3714","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:45","7259","6971","527","7807","-630","172","10","595","224","52","194","2","3712","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:50","7241","6975","529","7815","-379","241","11","595","221","59","189","2","3713","0","0","0","0","0","0","0","0","0"
"2020-09-18 08:55","7187","6974","541","7847","-411","277","11","595","218","67","188","2","3714","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:00","7051","6969","548","7899","-412","337","11","595","217","75","183","2","3715","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:05","7051","6970","554","8024","-352","453","10","587","218","79","186","2","3719","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:10","7093","6973","554","8143","-184","530","10","587","221","81","191","2","3720","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:15","7042","6968","556","8204","-435","583","11","587","220","84","195","2","3720","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:20","7091","6973","561","8040","7","616","10","587","221","85","200","2","3722","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:25","6985","6973","565","8080","139","698","10","587","222","84","204","2","3721","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:30","7005","6969","564","8147","-8","762","10","587","221","87","207","2","3720","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:35","6997","6972","564","8152","5","782","10","587","221","94","210","2","3720","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:40","7003","6975","565","8174","-17","818","10","587","222","95","211","2","3718","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:45","6980","6971","574","8176","-97","969","11","587","224","95","210","2","3720","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:50","6928","6975","571","8116","94","1124","11","587","223","93","211","2","3722","0","0","0","0","0","0","0","0","0"
"2020-09-18 09:55","6912","6955","573","8059","-12","1452","11","587","225","100","212","2","3724","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:00","6911","6967","571","7988","187","1589","11","595","225","98","211","2","3723","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:05","6856","6964","571","7871","212","1755","11","593","228","106","212","2","3768","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:10","6818","6971","572","7912","360","1794","10","593","230","105","211","2","3766","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:15","6860","6967","576","8035","194","1716","11","593","230","112","212","2","3765","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:20","6903","6969","577","8052","286","1798","11","593","233","113","211","2","3765","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:25","6880","6971","575","8051","301","1782","12","593","236","118","212","2","3766","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:30","6910","6976","572","8010","230","1891","15","593","237","118","212","2","3765","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:35","6960","6972","577","8060","358","1856","17","593","237","126","212","2","3765","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:40","7163","6974","581","8073","239","1873","18","593","236","135","212","2","3764","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:45","7325","6964","583","7967","463","1922","26","593","235","138","212","2","3762","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:50","7383","6971","588","8021","249","1987","32","593","236","137","212","2","3761","0","0","0","0","0","0","0","0","0"
"2020-09-18 10:55","7486","6967","592","7930","463","2009","41","593","239","135","212","2","3760","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:00","7619","6967","594","7961","-108","2033","47","593","238","135","212","2","3758","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:05","7739","6965","584","8350","-648","2001","56","592","241","134","212","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:10","7862","6964","598","8457","-579","2050","71","592","239","135","212","2","3732","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:15","7875","6969","589","8452","-578","2025","89","592","242","136","212","2","3733","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:20","7927","6968","603","8506","-532","1929","107","592","240","135","211","2","3732","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:25","7922","6972","599","8596","-720","1994","124","592","241","136","206","2","3731","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:30","7927","6971","596","8512","-672","2132","140","592","241","134","203","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:35","7939","6964","597","8521","-730","2333","155","592","241","137","199","2","3729","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:40","7923","6971","596","8394","-468","2382","175","592","239","135","196","2","3731","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:45","7993","6968","599","8380","-527","2514","180","592","239","134","192","2","3732","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:50","7995","6965","604","8553","-576","2345","177","592","236","135","187","2","3733","0","0","0","0","0","0","0","0","0"
"2020-09-18 11:55","8109","6972","604","8254","-707","2492","179","592","236","136","180","2","3733","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:00","8180","6967","603","8368","-613","2808","167","592","241","135","174","2","3731","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:05","8450","6965","604","8168","-528","2839","147","640","242","139","172","2","3729","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:10","8454","6960","603","7853","-312","2675","139","640","241","144","167","2","3729","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:15","8467","6972","607","8180","-280","2477","137","640","242","144","160","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:20","8468","6966","611","8097","-106","2643","135","640","242","144","156","2","3731","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:25","8606","6974","607","7663","437","2589","124","640","247","132","153","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:30","8707","6971","609","7325","663","2545","120","640","251","133","144","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:35","8755","6973","613","7320","752","2592","119","640","251","139","136","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:40","8732","6972","614","7561","586","2464","111","640","256","139","126","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:45","8812","6975","611","7411","875","2587","104","640","252","138","122","2","3732","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:50","8714","6973","609","7598","686","2688","98","640","251","136","117","2","3734","0","0","0","0","0","0","0","0","0"
"2020-09-18 12:55","8787","6973","611","7434","784","2848","93","640","252","132","111","2","3735","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:00","8904","6973","614","7368","774","2863","95","640","253","134","104","2","3725","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:05","8867","6972","617","7545","679","2757","98","640","252","133","102","2","3726","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:10","8864","6974","616","7616","800","2748","106","640","254","132","104","2","3725","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:15","8887","6974","617","7657","575","2851","100","640","252","131","104","2","3726","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:20","8935","6971","617","7729","652","2884","86","640","251","132","104","2","3726","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:25","8758","6968","613","7825","647","2840","66","640","254","135","105","2","3725","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:30","8735","6970","610","7722","555","3054","60","640","250","133","104","2","3725","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:35","8807","6973","612","7595","654","3199","57","640","252","130","104","2","3724","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:40","8963","6969","614","7433","825","3185","54","640","251","131","104","2","3724","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:45","9130","6974","616","7301","725","3222","52","640","250","133","103","2","3725","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:50","9227","6968","616","7385","146","3146","56","640","249","134","104","2","3725","0","0","0","0","0","0","0","0","0"
"2020-09-18 13:55","9502","6973","619","7557","-184","2998","61","640","252","134","105","2","3723","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:00","9610","6972","618","7498","-467","2915","67","640","254","133","106","2","3719","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:05","9562","6971","621","7474","-556","2969","73","642","254","133","107","2","3702","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:10","9424","6969","619","7419","-636","3001","67","642","255","136","108","2","3702","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:15","9447","6966","622","7602","-720","2797","68","642","252","135","110","2","3700","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:20","9576","6970","619","7421","-824","2741","67","642","256","134","109","2","3701","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:25","9575","6973","620","7221","-661","2729","61","642","252","134","109","2","3702","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:30","9504","6970","618","7052","-461","2800","51","642","253","132","110","2","3704","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:35","9500","6967","620","7120","-744","2877","45","642","255","129","111","2","3703","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:40","9545","6967","622","7005","-777","3060","42","642","253","124","113","2","3702","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:45","9457","6969","619","6861","-698","3123","38","642","252","118","113","2","3703","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:50","9430","6967","619","6666","-685","3248","36","642","251","113","113","2","3702","0","0","0","0","0","0","0","0","0"
"2020-09-18 14:55","9331","6969","618","6824","-647","3093","34","642","251","114","111","2","3701","0","0","0","0","0","0","0","0","0"
"2020-09-18 15:00","9279","6967","620","6959","-834","3010","32","624","249","112","110","2","3675","0","0","0","0","0","0","0","0","0"
"2020-09-18 15:05","9145","6970","618","7065","-1193","3055","34","638","247","111","109","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 15:10","9026","6973","621","7043","-1224","3136","40","638","246","112","106","2","3730","0","0","0","0","0","0","0","0","0"
"2020-09-18 15:15","8841","6965","619","6943","-1150","3385","48","638","246","111","104","2","3730","0","0","0","0","0","0","0","0","0"
