Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-06-02 21:00","2309","4177","681","6735","4172","414","675","496","270","26","134","0","3494","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:05","2270","4177","668","6656","4175","326","653","477","271","27","135","0","3496","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:10","2211","4180","666","6720","4261","245","624","477","273","23","136","0","3497","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:15","2139","4176","643","6781","4095","184","598","477","272","23","138","0","3498","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:20","2136","4172","630","6832","4261","135","562","477","277","23","140","0","3498","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:25","2134","4178","634","6795","4267","100","543","477","275","23","143","0","3498","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:30","2130","4178","625","6849","4397","83","535","477","278","23","146","0","3499","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:35","2177","4177","627","6908","4176","71","504","477","279","23","148","0","3497","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:40","2114","4178","629","6946","3770","92","483","477","277","22","150","0","3495","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:45","2109","4181","651","6876","4054","63","468","477","281","23","152","0","3494","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:50","2084","4171","657","6868","4146","62","459","477","286","22","154","0","3495","0","0","0","0","0","0","0","0","0"
"2020-06-02 21:55","2130","4180","650","6931","4145","62","449","477","283","26","157","0","3497","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:00","2222","4175","659","6959","3992","62","441","477","289","31","161","0","3498","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:05","2349","4178","659","7039","3804","61","439","519","286","31","166","0","3488","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:10","2498","4175","663","7058","3730","62","432","519","288","31","174","0","3489","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:15","2553","4177","666","7023","3771","62","425","519","285","31","183","0","3490","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:20","2664","4177","675","6973","3751","61","421","519","283","31","193","0","3489","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:25","2770","4175","675","7053","3818","61","403","519","281","31","203","0","3490","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:30","2719","4184","684","7012","3813","61","399","519","281","30","210","0","3486","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:35","2809","4180","669","6934","3873","61","399","519","280","30","214","0","3480","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:40","2908","4187","677","6885","3864","61","399","519","272","29","213","0","3481","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:45","2921","4174","665","6903","3722","61","397","519","274","29","213","0","3488","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:50","2880","4177","665","6768","3779","62","393","519","271","28","213","0","3487","0","0","0","0","0","0","0","0","0"
"2020-06-02 22:55","2841","4183","673","6672","3831","62","390","519","268","29","213","0","3483","0","0","0","0","0","0","0","0","0"
"2020-06-02 23:00","2783","4188","669","6714","3742","62","384","519","267","30","210","0","3484","0","0","0","0","0","0","0","0","0"
"2020-06-02 23:05","2753","4180","667","6909","3403","62","380","518","262","30","206","0","3479","0","0","0","0","0","0","0","0","0"
"2020-06-02 23:10","2703","4187","670","6858","3384","62","375","518","261","30","201","0","3478","0","0","0","0","0","0","0","0","0"
"2020-06-02 23:15","2803","4189","659","6824","3465","62","368","518","260","30","197","0","3476","0","0","0","0","0","0","0","0","0"
"2020-06-02 23:20","2668","4197","662","6817","3306","62","355","518","259","29","193","0","3478","0","0","0","0","0","0","0","0","0"
"2020-06-02 23:25","2620","4197","652","6753","3521","62","352","518","258","28","188","0","3481","0","0","0","0","0","0","0","0","0"
"2020-06-02 23:30","2549","4198","653","6749","3267","62","346","518","257","27","182","0","3482","0","0","0","0","0","0","0","0","0"
