Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-06-04 23:45","8477","4948","433","3619","374","15","97","592","258","22","177","0","3452","0","0","0","0","0","0","0","0","0"
"2020-06-04 23:50","8405","4944","436","3664","401","15","85","592","254","23","173","0","3450","0","0","0","0","0","0","0","0","0"
"2020-06-04 23:55","8381","4950","434","3637","321","15","77","592","254","23","168","0","3451","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:00","8300","4955","430","3420","336","15","74","592","252","23","165","0","3451","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:05","8304","4950","435","3726","142","14","56","586","248","20","160","0","3328","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:10","8167","4961","431","3655","210","14","49","586","243","13","150","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:15","8126","4960","428","3836","185","14","42","586","238","13","150","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:20","8043","4961","432","3966","75","14","30","586","235","13","150","0","3328","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:25","7741","4966","437","3993","216","14","9","586","233","12","150","0","3328","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:30","7617","4968","433","3975","312","14","2","586","231","13","151","0","3329","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:35","7498","4966","433","4008","90","14","4","586","228","12","149","0","3328","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:40","7440","4970","434","3988","-118","14","3","586","228","12","147","0","3328","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:45","7424","4975","433","3790","134","14","2","586","227","12","143","0","3330","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:50","7413","4977","432","3800","76","14","2","586","224","11","139","0","3330","0","0","0","0","0","0","0","0","0"
"2020-06-05 00:55","7411","4974","433","3734","110","14","2","586","220","11","135","0","3330","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:00","7327","4981","433","3746","103","14","3","586","213","11","133","0","3329","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:05","7241","4979","432","3885","-540","14","3","585","213","11","133","0","3316","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:10","7133","4986","432","3995","-369","14","3","585","209","11","134","0","3315","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:15","7060","4973","431","4000","-366","14","3","585","202","10","136","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:20","6947","4971","434","4052","-294","14","3","585","201","11","137","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:25","6854","4975","436","4023","-550","14","2","585","200","10","137","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:30","6842","4980","432","3822","-274","14","3","585","181","10","137","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:35","6789","4977","436","3747","-54","14","2","585","180","11","137","0","3311","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:40","6590","4979","434","3814","-362","14","2","585","180","11","136","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:45","6403","4975","434","3962","-404","14","2","585","179","11","134","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:50","6254","4977","433","3992","-292","14","2","585","179","10","131","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 01:55","6273","4978","434","3908","-333","14","3","585","176","12","129","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:00","6212","4971","433","3869","-418","14","3","585","174","11","127","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:05","6195","4977","432","3886","-393","13","3","585","172","12","126","0","3311","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:10","6227","4975","432","3804","-389","13","3","585","173","11","124","0","3311","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:15","6263","4979","433","3901","-712","13","3","585","172","12","122","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:20","6223","4981","433","3933","-616","13","3","585","170","12","120","0","3314","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:25","6161","4976","433","3871","-489","13","3","585","170","11","118","0","3315","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:30","6080","4976","436","3991","-306","13","3","585","169","12","117","0","3315","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:35","6067","4978","439","4123","-619","13","4","585","169","12","117","0","3315","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:40","5978","4974","434","3992","-414","13","3","585","168","12","118","0","3316","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:45","5967","4975","434","4057","-539","13","3","585","168","12","103","0","3317","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:50","5935","4973","434","4011","-343","13","2","585","167","12","103","0","3317","0","0","0","0","0","0","0","0","0"
"2020-06-05 02:55","5830","4976","433","3992","-331","13","3","585","166","12","103","0","3315","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:00","5802","4974","434","3993","-388","13","3","585","166","12","102","0","3314","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:05","5705","4974","434","3957","-302","13","3","585","164","12","98","0","3301","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:10","5629","4975","432","3893","-303","13","3","585","166","11","97","0","3302","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:15","5655","4978","434","4015","-317","13","3","585","164","12","98","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:20","5636","4976","433","4043","-285","13","3","585","165","12","98","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:25","5650","4973","431","4065","-424","13","3","585","164","11","97","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:30","5645","4976","434","4015","-488","13","3","585","164","12","98","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:35","5591","4981","435","4047","-284","13","3","585","164","11","97","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:40","5622","4980","435","4050","-340","13","3","585","162","12","98","0","3304","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:45","5630","4977","432","3961","-444","13","4","585","162","11","98","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:50","5620","4975","433","4060","-358","13","2","585","161","12","98","0","3301","0","0","0","0","0","0","0","0","0"
"2020-06-05 03:55","5631","4978","434","3840","-372","13","3","585","161","12","98","0","3301","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:00","5616","4975","433","3613","-54","13","3","585","162","11","98","0","3302","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:05","5562","4977","431","3739","252","13","3","588","162","12","98","0","3317","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:10","5540","4970","432","3847","143","13","3","588","162","11","98","0","3318","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:15","5503","4975","433","3865","-75","13","3","588","161","12","98","0","3317","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:20","5495","4978","433","3964","-231","13","2","588","160","11","98","0","3317","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:25","5445","4980","433","3933","-244","13","2","588","161","11","97","0","3318","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:30","5375","4976","435","4019","-305","13","3","588","160","11","98","0","3318","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:35","5314","4980","433","4180","-202","13","3","588","158","12","98","0","3317","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:40","5293","4985","434","4134","-407","13","3","588","158","11","98","0","3319","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:45","5255","4973","433","4122","-319","13","3","588","157","11","98","0","3318","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:50","5243","4980","433","4103","-144","13","3","588","157","11","98","0","3318","0","0","0","0","0","0","0","0","0"
"2020-06-05 04:55","5247","4983","439","4234","-319","13","3","588","160","11","98","0","3318","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:00","5275","4977","432","4106","-127","13","3","588","159","12","98","0","3317","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:05","5288","4985","433","4083","70","13","3","587","158","12","98","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:10","5342","4984","432","4211","-17","13","3","587","158","11","98","0","3310","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:15","5349","4985","434","4102","-130","13","2","587","159","12","98","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:20","5274","4982","434","4190","-113","13","4","587","159","11","98","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:25","5275","4978","433","4250","-302","13","2","587","159","12","98","0","3309","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:30","5307","4984","429","4059","-84","13","3","587","160","12","98","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:35","5299","4978","434","4172","-32","13","3","587","160","12","98","0","3307","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:40","5296","4981","439","4065","158","13","3","587","158","12","98","0","3307","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:45","5243","4978","432","4122","164","13","3","587","157","12","98","0","3309","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:50","5243","4986","434","4210","139","13","3","587","158","12","98","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-05 05:55","5200","4978","433","4282","224","13","3","587","157","12","98","0","3305","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:00","5211","4980","433","4316","220","13","3","587","157","12","98","0","3304","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:05","5195","4982","433","4442","524","12","3","509","159","12","98","0","3256","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:10","5178","4975","436","4625","713","13","3","509","158","13","98","0","3257","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:15","5211","4977","434","4694","622","12","3","509","158","12","98","0","3257","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:20","5236","4975","433","4737","696","12","2","509","159","12","98","0","3258","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:25","5281","4975","433","4729","524","13","3","509","158","13","98","0","3259","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:30","5278","4975","434","4761","478","13","5","509","158","12","98","0","3260","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:35","5279","4972","437","4676","745","13","5","509","159","12","98","0","3259","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:40","5315","4976","432","4842","590","15","7","509","162","14","98","0","3258","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:45","5267","4971","436","4882","608","16","8","509","166","13","90","0","3258","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:50","5299","4974","444","4841","726","21","10","509","165","14","90","0","3258","0","0","0","0","0","0","0","0","0"
"2020-06-05 06:55","5275","4977","456","4895","625","28","10","509","166","14","90","0","3260","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:00","5224","4973","468","4844","872","71","11","509","168","14","90","0","3260","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:05","5204","4971","455","4952","1226","113","13","561","166","18","90","0","3347","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:10","5212","4968","461","5015","1161","169","14","561","164","21","90","0","3346","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:15","5155","4967","472","5084","1102","261","15","561","166","21","90","0","3347","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:20","5136","4967","489","5161","966","352","15","561","168","23","90","0","3348","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:25","5092","4971","509","5174","831","450","16","561","167","25","90","0","3349","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:30","5085","4972","508","5097","964","550","15","561","168","24","90","0","3347","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:35","5033","4972","516","5104","1253","662","16","561","170","23","90","0","3348","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:40","4975","4971","518","5128","1216","786","16","561","169","26","90","0","3348","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:45","4977","4972","508","5165","952","932","16","561","168","26","92","0","3349","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:50","4919","4978","511","5138","1066","1070","16","561","170","24","95","0","3350","0","0","0","0","0","0","0","0","0"
"2020-06-05 07:55","4887","4979","510","5159","936","1240","16","561","172","24","95","0","3349","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:00","4826","4980","494","5154","988","1394","16","561","171","24","95","0","3342","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:05","4730","4983","488","5307","1098","1562","16","569","173","24","96","0","3403","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:10","4665","4985","475","5318","978","1732","16","569","175","25","97","0","3403","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:15","4614","4983","464","5228","1159","1864","16","569","174","25","99","0","3404","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:20","4547","4988","457","5382","1084","2037","16","569","179","24","101","0","3405","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:25","4499","4990","460","5462","945","2195","16","569","179","24","103","0","3404","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:30","4438","4988","461","5479","933","2398","15","569","181","24","110","0","3403","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:35","4415","4987","472","5441","1186","2542","14","569","180","24","114","0","3403","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:40","4410","4988","474","5446","1011","2714","13","569","184","23","117","0","3404","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:45","4360","4985","476","5451","992","2855","19","569","184","22","121","0","3404","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:50","4380","4984","474","5443","955","3045","45","569","186","22","123","0","3404","0","0","0","0","0","0","0","0","0"
"2020-06-05 08:55","4344","4989","476","5382","870","3149","86","569","189","24","123","0","3404","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:00","4320","4996","473","5548","791","3278","145","569","190","24","124","0","3402","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:05","4333","4993","472","5662","266","3404","220","605","195","22","129","0","3407","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:10","4360","4998","473","5583","330","3579","287","605","198","24","128","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:15","4372","5001","472","5549","374","3715","350","605","201","23","130","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:20","4428","5004","470","5551","280","3900","427","605","205","41","133","0","3407","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:25","4452","5007","472","5576","198","3979","503","605","204","24","134","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:30","4472","5010","470","5492","273","4096","584","605","205","32","136","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:35","4445","5008","475","5292","475","4244","652","605","209","32","138","0","3409","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:40","4512","5010","471","5318","353","4314","708","605","213","34","138","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:45","4506","5012","472","5241","333","4390","758","605","220","33","139","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:50","4545","5019","472","5237","232","4586","812","605","220","33","139","0","3410","0","0","0","0","0","0","0","0","0"
"2020-06-05 09:55","4529","5020","470","5220","144","4662","854","605","223","35","140","0","3410","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:00","4513","5018","466","5344","-33","4756","906","602","225","36","140","0","3404","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:05","4562","5025","472","5373","-396","4895","962","573","229","39","143","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:10","4565","5028","472","5413","-366","4955","996","573","229","38","146","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:15","4539","5030","478","5392","-382","5032","1117","573","229","37","149","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:20","4551","5030","473","5376","-315","5132","1152","573","229","38","153","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:25","4560","5038","477","5445","-485","5149","1189","573","232","38","155","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:30","4556","5036","470","5369","-320","5289","1232","573","232","37","156","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:35","4547","5040","465","5362","-203","5344","1266","573","235","38","158","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:40","4638","5041","472","5163","-31","5427","1296","573","235","38","160","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:45","4640","5037","472","5099","-74","5494","1325","573","236","37","163","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:50","4716","5040","469","5116","-310","5576","1352","573","233","37","164","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-05 10:55","4718","5034","470","5096","-241","5665","1386","573","234","35","169","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:00","4744","5041","481","5290","-556","5767","1411","557","233","35","167","0","3403","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:05","4804","5038","501","5413","-1015","5832","1425","573","231","37","164","0","3407","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:10","4820","5038","505","5407","-1110","5920","1445","573","230","37","164","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:15","4875","5035","501","5314","-1119","5892","1465","573","230","37","162","0","3407","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:20","4888","5036","498","5353","-1037","5945","1479","573","229","36","156","0","3409","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:25","4938","5036","505","5337","-1119","6012","1491","573","229","36","155","0","3409","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:30","4960","5034","502","5272","-1019","6063","1511","573","236","37","156","0","3407","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:35","4984","5036","503","5173","-944","6039","1533","573","235","36","156","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:40","5011","5032","507","5188","-1276","6173","1556","573","235","36","156","0","3409","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:45","4984","5034","510","5165","-1128","6162","1576","573","237","36","157","0","3409","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:50","4958","5027","501","5234","-1179","6261","1596","573","233","35","156","0","3407","0","0","0","0","0","0","0","0","0"
"2020-06-05 11:55","4946","5033","500","5176","-1165","6285","1624","573","234","37","158","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:00","4956","5034","512","5074","-995","6378","1649","555","231","34","158","0","3392","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:05","5281","5033","521","4968","-1080","6382","1663","557","232","35","159","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:10","5235","5038","521","4967","-867","6390","1676","557","234","34","158","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:15","5239","5032","522","5072","-1013","6353","1683","557","237","34","159","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:20","5290","5032","522","5088","-992","6419","1686","557","235","35","160","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:25","5283","5033","523","5126","-1075","6423","1695","557","236","35","162","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:30","5311","5033","522","5029","-921","6478","1700","557","232","34","162","0","3399","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:35","5216","5028","522","5071","-967","6437","1704","557","229","37","162","0","3400","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:40","5245","5029","526","5115","-793","6465","1704","557","227","41","162","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:45","5266","5031","538","5109","-991","6498","1711","557","223","46","162","0","3399","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:50","5274","5035","533","5029","-640","6424","1725","557","225","46","158","0","3399","0","0","0","0","0","0","0","0","0"
"2020-06-05 12:55","5243","5033","529","5080","-761","6473","1730","557","224","45","153","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:00","5201","5042","545","4986","-587","6464","1726","557","222","45","149","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:05","5199","5030","538","4980","-604","6404","1726","573","226","45","144","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:10","5212","5035","544","4907","-549","6527","1725","573","228","44","147","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:15","5154","5029","526","4992","-540","6512","1731","573","231","46","152","0","3394","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:20","5125","5032","556","5099","-714","6505","1732","573","231","45","158","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:25","5056","5031","545","5093","-593","6519","1722","573","231","45","164","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:30","4983","5034","554","5016","-451","6573","1718","573","231","43","169","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:35","4882","5033","532","5191","-615","6546","1704","573","231","44","172","0","3397","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:40","4892","5029","517","5174","-537","6573","1692","573","231","46","172","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:45","4863","5033","515","5185","-591","6641","1703","573","226","44","172","0","3395","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:50","4855","5032","511","5277","-864","6618","1707","573","223","44","172","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-05 13:55","4856","5035","523","5170","-687","6653","1716","573","221","44","168","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:00","4744","5032","546","5190","-823","6685","1715","573","216","46","164","0","3396","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:05","4807","5032","556","5214","-1089","6702","1712","573","220","44","160","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:10","4732","5031","556","5412","-1367","6703","1714","573","220","43","156","0","3421","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:15","4762","5029","558","5330","-1274","6703","1703","573","219","42","153","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:20","4782","5028","550","5357","-1166","6710","1702","573","219","41","148","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:25","4811","5028","561","5426","-1392","6719","1713","573","216","42","143","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:30","4728","5027","577","5347","-1280","6724","1724","573","215","43","138","0","3420","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:35","4742","5031","584","5187","-1412","6756","1740","573","220","43","136","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:40","4697","5029","580","4948","-1185","6753","1759","573","218","41","142","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:45","4628","5030","584","4880","-1162","6705","1783","573","214","42","148","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:50","4617","5026","598","4795","-1201","6664","1793","573","214","42","150","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-05 14:55","4640","5032","602","4642","-1180","6620","1800","573","214","43","149","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-05 15:00","4681","5028","601","4526","-896","6625","1801","573","213","43","149","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-05 15:05","4571","5029","607","4874","-935","6674","1804","586","215","42","150","0","3419","0","0","0","0","0","0","0","0","0"
