Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-06 00:45","12035","5978","256","4450","-4249","11","631","544","269","46","180","1","3508","0","0","0","0","0","0","0","0","0"
"2020-09-06 00:50","12044","5979","254","4396","-3997","11","631","544","267","47","172","1","3507","0","0","0","0","0","0","0","0","0"
"2020-09-06 00:55","11941","5980","254","4456","-4287","11","629","544","262","48","160","1","3506","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:00","11908","5976","255","4477","-4336","11","629","544","253","42","164","0","3466","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:05","11892","5972","255","4610","-4631","11","628","538","254","25","164","0","3461","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:10","11844","5976","257","4446","-4568","11","630","538","250","18","165","0","3461","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:15","11732","5982","253","4252","-4251","12","629","538","242","11","165","0","3461","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:20","11702","5979","252","4277","-4253","12","629","538","242","11","164","0","3461","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:25","11638","5983","253","4268","-4221","12","627","538","240","9","163","0","3461","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:30","11547","5981","253","4229","-4186","11","620","538","239","1","164","0","3462","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:35","11489","5982","270","4190","-4233","11","611","538","239","0","165","0","3461","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:40","11488","5984","278","4069","-4130","11","596","538","236","0","166","0","3461","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:45","11496","5984","263","4146","-4414","11","584","538","236","0","164","0","3462","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:50","11451","5986","260","4027","-4551","11","566","538","235","0","161","0","3462","0","0","0","0","0","0","0","0","0"
"2020-09-06 01:55","11424","5990","260","4019","-4336","11","547","538","235","0","160","0","3460","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:00","11365","5982","259","3936","-3949","11","541","538","234","0","160","0","3459","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:05","11394","5977","268","4033","-4336","11","533","538","232","0","158","0","3425","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:10","11390","5986","268","3984","-4230","11","520","538","230","0","157","0","3425","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:15","11367","5987","264","3816","-4146","11","500","538","231","0","154","0","3427","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:20","11373","5988","252","3872","-4172","11","489","538","230","0","153","0","3427","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:25","11347","5987","259","3646","-3925","11","475","538","230","0","150","0","3427","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:30","11348","5985","257","3663","-3978","11","456","538","228","0","150","0","3426","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:35","11307","5984","263","3963","-4146","11","449","538","227","0","149","0","3426","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:40","11291","5981","257","3888","-3966","11","435","538","226","0","148","0","3426","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:45","11280","5987","255","4084","-4221","11","433","538","225","0","147","0","3425","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:50","11250","5986","258","4048","-4103","11","433","538","226","0","145","0","3425","0","0","0","0","0","0","0","0","0"
"2020-09-06 02:55","11230","5983","259","4093","-4180","11","432","538","224","0","146","0","3425","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:00","11188","5993","254","3927","-3970","11","432","538","222","0","144","0","3425","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:05","11127","5986","256","3694","-3682","11","429","534","222","0","142","0","3421","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:10","11095","5987","249","3441","-3510","11","422","534","223","0","142","0","3421","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:15","11060","5990","243","3427","-3481","11","412","534","223","0","140","0","3420","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:20","11019","5993","242","3640","-3623","11","396","534","222","0","138","0","3420","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:25","11021","5984","240","3649","-3552","11","370","534","223","0","134","0","3420","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:30","10905","5987","242","3809","-3608","11","347","534","222","0","134","0","3419","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:35","10930","5988","241","3632","-3409","11","339","534","221","0","134","0","3419","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:40","10900","5990","238","3724","-3604","11","333","534","220","0","134","0","3421","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:45","10872","5987","240","3947","-3851","11","311","534","220","0","134","0","3422","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:50","10874","5986","242","3800","-3590","11","302","534","220","0","132","0","3421","0","0","0","0","0","0","0","0","0"
"2020-09-06 03:55","10885","5988","241","3923","-3601","11","296","534","220","0","132","0","3420","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:00","10827","5987","241","3782","-3401","11","282","524","219","0","132","0","3419","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:05","10758","5981","242","3996","-3382","11","269","523","218","0","132","0","3446","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:10","10711","5991","241","3950","-3365","11","263","523","217","0","132","0","3447","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:15","10589","5983","242","3963","-3276","11","256","523","216","0","132","0","3446","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:20","10591","5988","242","3853","-3262","11","256","523","217","0","132","0","3445","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:25","10564","5990","243","3761","-3188","11","255","523","217","0","131","0","3445","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:30","10528","5987","240","3788","-3236","11","255","523","217","0","128","0","3444","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:35","10474","5988","242","3691","-3330","11","256","523","216","0","129","0","3444","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:40","10474","5990","242","3586","-3157","11","253","523","216","0","129","0","3444","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:45","10408","5983","242","3522","-3053","11","250","523","216","0","128","0","3444","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:50","10401","5990","250","3686","-3188","11","248","523","216","0","128","0","3446","0","0","0","0","0","0","0","0","0"
"2020-09-06 04:55","10362","5991","249","3785","-3271","11","240","523","215","0","127","0","3447","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:00","10337","5989","251","3657","-2949","11","233","479","215","0","128","0","3447","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:05","10343","5994","249","3688","-3019","11","225","493","214","0","128","0","3437","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:10","10334","5996","240","3785","-3202","11","215","493","213","0","128","0","3436","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:15","10282","5989","242","3931","-3197","11","207","493","214","0","128","0","3437","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:20","10267","5988","242","3677","-2954","11","200","493","213","0","128","0","3437","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:25","10186","5993","242","3604","-2921","11","185","493","212","0","127","0","3436","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:30","10086","5988","241","3819","-3190","11","172","493","212","0","127","0","3435","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:35","10038","5989","246","3672","-2578","11","172","493","213","0","128","0","3436","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:40","9977","5989","245","4077","-2912","11","171","493","212","0","127","0","3436","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:45","9925","5989","246","4255","-2977","7","169","493","211","0","127","0","3436","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:50","9928","5993","246","4109","-2981","7","167","493","211","0","127","0","3436","0","0","0","0","0","0","0","0","0"
"2020-09-06 05:55","9855","5994","247","4236","-2862","7","161","493","209","0","127","0","3436","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:00","9857","5992","247","4503","-3357","7","147","493","213","0","127","0","3436","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:05","9856","5995","245","4366","-3206","5","135","492","213","0","127","0","3431","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:10","9798","5986","245","4634","-3416","5","130","492","210","0","127","0","3431","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:15","9816","5986","245","4405","-3352","5","118","492","213","0","128","0","3432","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:20","9776","5990","247","4493","-3379","5","115","492","213","0","128","0","3432","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:25","9765","5986","246","4660","-3508","5","115","492","212","0","128","0","3431","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:30","9731","5988","246","4502","-3356","5","114","492","212","0","127","0","3431","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:35","9754","5992","249","4666","-3596","5","113","492","210","0","127","0","3430","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:40","9759","5993","245","4585","-3550","5","114","492","212","0","127","0","3431","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:45","9735","5990","245","4432","-3372","6","114","492","214","0","128","0","3431","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:50","9720","5991","246","4657","-3249","6","114","492","215","0","128","0","3430","0","0","0","0","0","0","0","0","0"
"2020-09-06 06:55","9719","5995","246","4714","-3863","5","115","492","216","0","128","0","3430","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:00","9730","5992","245","4267","-3301","5","113","528","217","0","129","0","3430","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:05","9710","5988","246","4278","-3176","5","114","513","217","7","130","0","3442","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:10","9714","5987","248","4408","-3201","5","115","513","219","10","131","0","3443","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:15","9681","5989","245","4233","-3049","5","116","513","218","13","131","0","3444","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:20","9665","5991","249","4157","-3131","6","116","513","217","13","133","0","3443","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:25","9670","5991","246","4185","-3092","6","115","513","216","12","133","0","3442","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:30","9665","5988","247","4180","-3348","6","116","513","217","12","134","0","3442","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:35","9621","5987","246","4112","-3198","6","116","513","217","12","139","0","3442","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:40","9632","5992","246","3937","-3138","6","115","513","217","12","140","0","3442","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:45","9666","5992","245","3891","-3169","7","115","513","216","12","139","0","3441","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:50","9702","5988","244","3907","-3138","9","70","513","217","13","139","0","3441","0","0","0","0","0","0","0","0","0"
"2020-09-06 07:55","9721","5992","247","3807","-3364","26","70","513","219","13","139","0","3441","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:00","9697","5991","244","3757","-3172","47","71","513","220","12","140","2","3442","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:05","9684","5992","245","3934","-3358","108","72","521","220","12","140","2","3454","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:10","9677","5986","247","3895","-3285","172","64","521","222","12","140","2","3454","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:15","9586","5987","244","4009","-3412","248","62","521","221","12","141","2","3454","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:20","9567","5986","246","4006","-3323","358","60","521","224","13","142","2","3453","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:25","9550","5990","247","3958","-3384","520","60","521","222","13","142","2","3453","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:30","9437","5989","245","3988","-3342","683","61","521","221","13","141","2","3453","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:35","9360","5986","247","3961","-3390","853","59","521","220","13","142","2","3454","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:40","9345","5982","247","3963","-3284","1030","59","521","220","12","141","2","3454","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:45","9378","5986","248","4142","-3499","1241","60","521","217","13","139","2","3453","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:50","9349","5989","247","3986","-3487","1447","61","521","217","12","138","2","3453","0","0","0","0","0","0","0","0","0"
"2020-09-06 08:55","9337","5990","247","3916","-3325","1670","60","521","220","13","138","2","3453","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:00","9281","5984","247","4043","-3556","1911","57","521","224","11","139","2","3454","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:05","9315","5984","249","4091","-3916","2123","59","533","229","11","140","2","3429","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:10","9351","5987","247","3930","-3884","2336","64","533","238","12","140","2","3429","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:15","9371","5983","249","3870","-3732","2567","60","533","239","13","141","2","3429","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:20","9384","5984","250","4020","-4015","2776","62","533","242","13","143","2","3428","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:25","9364","5987","247","3921","-4008","3019","66","533","244","13","143","2","3428","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:30","9379","5982","251","3947","-3878","3245","68","533","245","12","143","2","3428","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:35","9340","5989","249","3921","-3931","3420","73","533","248","13","144","2","3428","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:40","9348","5982","247","3851","-3808","3584","95","533","246","12","145","2","3428","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:45","9305","5989","251","3791","-3824","3797","145","533","246","12","148","2","3428","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:50","9285","5987","248","3772","-3922","3972","237","533","250","12","147","2","3427","0","0","0","0","0","0","0","0","0"
"2020-09-06 09:55","9353","5984","249","3585","-4031","4152","375","533","252","13","149","2","3427","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:00","9310","5984","248","3651","-4447","4336","549","533","251","16","152","2","3437","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:05","9334","5978","250","3871","-4605","4258","744","540","248","25","156","2","3449","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:10","9364","5981","248","3987","-4938","4425","921","540","250","25","159","2","3447","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:15","9386","5985","248","3794","-4845","4583","1087","540","249","25","163","2","3448","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:20","9370","5980","249","3716","-4742","4664","1224","540","251","26","166","2","3448","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:25","9381","5986","248","3659","-4892","4874","1329","540","255","26","168","2","3448","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:30","9359","5979","248","3763","-4904","4940","1441","540","257","25","170","2","3448","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:35","9308","5986","257","3584","-4903","5013","1537","540","258","25","173","2","3448","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:40","9305","5983","256","3637","-5097","5197","1615","540","258","26","175","2","3449","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:45","9225","5984","256","3557","-5110","5317","1695","540","258","26","176","2","3449","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:50","9253","5981","254","3392","-5016","5425","1761","540","260","26","178","2","3447","0","0","0","0","0","0","0","0","0"
"2020-09-06 10:55","9262","5983","256","3441","-5007","5445","1820","540","265","27","180","2","3447","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:00","9209","5982","257","3657","-5326","5431","1864","540","270","27","183","2","3447","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:05","9083","5983","255","3845","-5420","5556","1895","540","272","28","186","2","3373","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:10","9157","5984","272","4002","-5830","5631","1916","540","277","27","186","2","3373","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:15","9171","5986","264","3830","-5559","5645","1935","540","277","27","189","2","3373","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:20","9191","5977","274","3850","-5622","5765","1954","540","276","27","190","2","3372","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:25","9187","5979","273","3797","-5594","5807","1974","540","275","26","189","2","3373","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:30","9167","5979","279","3870","-5686","5904","1980","540","277","26","189","2","3374","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:35","9141","5982","270","3936","-5798","6004","1984","540","278","27","189","2","3373","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:40","9126","5985","257","3742","-5511","6055","1991","540","277","28","191","2","3372","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:45","9151","5981","253","3766","-5550","6089","1997","540","277","28","191","2","3373","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:50","9120","5974","256","3707","-5482","6107","2009","540","278","28","188","2","3372","0","0","0","0","0","0","0","0","0"
"2020-09-06 11:55","9180","5980","256","3689","-5604","6103","2024","540","277","29","185","2","3373","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:00","9085","5980","253","3771","-5583","6133","2032","496","273","25","182","2","3372","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:05","9131","5982","259","3824","-5680","6207","2038","485","277","27","177","2","3384","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:10","9098","5976","259","3837","-5589","6226","2051","485","278","27","175","2","3384","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:15","9065","5981","255","3981","-5396","6215","2057","485","275","26","174","2","3385","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:20","9085","5981","256","3991","-5506","6191","2062","485","276","26","169","2","3386","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:25","9113","5978","257","3852","-5177","6129","2054","485","275","27","162","2","3386","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:30","9126","5979","255","3822","-5261","6148","2063","485","277","27","154","2","3386","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:35","9088","5977","256","4065","-5426","6175","2064","485","276","27","152","2","3385","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:40","9129","5981","258","4072","-5301","6284","2062","485","274","26","147","2","3385","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:45","9063","5979","259","4059","-5516","6524","2064","485","274","26","144","2","3384","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:50","9084","5977","258","3949","-5443","6585","2057","485","275","26","144","2","3385","0","0","0","0","0","0","0","0","0"
"2020-09-06 12:55","9054","5979","254","4077","-5422","6587","2050","485","277","27","144","2","3385","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:00","9098","5982","258","3889","-5091","6619","2057","485","277","27","141","2","3385","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:05","9073","5975","255","3839","-4825","6569","2056","491","276","26","141","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:10","9089","5980","256","3854","-4921","6607","2055","491","278","27","140","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:15","9128","5974","255","3687","-4764","6593","2065","491","276","26","141","2","3400","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:20","9214","5978","258","3644","-4748","6665","2067","491","278","26","141","2","3400","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:25","9300","5980","257","3624","-4707","6704","2069","491","275","26","142","2","3400","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:30","9284","5978","256","3645","-4612","6737","2072","491","277","26","140","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:35","9281","5977","255","3761","-4507","6685","2074","491","276","26","141","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:40","9314","5979","258","3729","-4450","6744","2077","491","275","27","141","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:45","9300","5981","254","3939","-4608","6692","2079","491","276","26","140","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:50","9335","5980","258","4102","-4491","6633","2078","491","279","26","140","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-06 13:55","9373","5977","256","4060","-4550","6576","2078","491","278","27","140","2","3400","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:00","9401","5977","255","4031","-4488","6538","2081","491","278","27","141","2","3399","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:05","9423","5974","257","4035","-4594","6545","2081","492","279","27","140","2","3389","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:10","9508","5979","257","4048","-4726","6627","2079","492","279","26","141","2","3389","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:15","9562","5977","255","3797","-4562","6784","2077","492","281","26","142","2","3389","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:20","9608","5973","257","3762","-4545","6760","2078","492","277","26","141","2","3388","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:25","9595","5977","256","3698","-4583","6772","2078","492","281","26","140","2","3389","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:30","9584","5971","256","3652","-4546","6797","2078","492","282","26","139","2","3389","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:35","9500","5976","255","3587","-4554","6751","2085","492","280","26","141","2","3389","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:40","9546","5976","255","3440","-4513","6762","2083","492","280","26","146","2","3388","0","0","0","0","0","0","0","0","0"
"2020-09-06 14:45","9503","5973","256","3428","-4584","6777","2083","492","282","26","150","2","3389","0","0","0","0","0","0","0","0","0"
